Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
HSH2D,9.012708546489583e-4,-0.32945531097307634,0.094,0.146,1
RIPOR1,9.125132115094113e-4,-0.28567150753637816,0.097,0.15,1
NCOR1,9.132129355016467e-4,-0.27719461697235404,0.222,0.29,1
SPHK1,9.244311250822284e-4,0.27341975620916126,0.101,0.061,1
BANK1,9.354016882637e-4,-0.28892602417957036,0.182,0.25,1
TXNL4A,9.397843066762941e-4,0.2849615578566116,0.331,0.266,1
GPATCH4,9.408213208217093e-4,0.2819576138528548,0.227,0.167,1
"NARF",9.41200982524856e-4,0.26284391453214173,0.142,0.094,1
TIFA,9.441979658903794e-4,-0.3017937288165161,0.091,0.142,1
PRPF4B,9.726095322645316e-4,-0.2527674165236755,0.42,0.494,1
TMEM156,9.729425581885742e-4,0.29724069651077,0.174,0.122,1
MBD4,9.896675303120407e-4,-0.29154825276007146,0.224,0.294,1
SAFB,0.001045445599390603,-0.2945736833047973,0.155,0.216,1
ASCC3,0.0010824280671975104,-0.2692505242360272,0.085,0.137,1
MTF2,0.0010883766931270487,-0.29191612370050435,0.101,0.153,1
NIPBL,0.0011086827529706294,-0.25402134302135093,0.221,0.291,1
PARP15,0.00110995172233345,-0.25613192838649557,0.142,0.203,1
IFIH1,0.0011382026886641004,-0.35980003172480046,0.17,0.229,1
VPS29,0.0011429111755601972,-0.27701889665804047,0.161,0.223,1
MAPK1,0.0011705647605751237,-0.3212102061420291,0.13,0.187,1
KLHDC2,0.001172268006989978,-0.25856727236136723,0.083,0.132,1
ORAI2,0.0011857217409555671,-0.2726663044643973,0.297,0.365,1
DDRGK1,0.001205441401367313,-0.28780585542686826,0.076,0.123,1
ITGB1BP1,0.001220018150989636,-0.2906482169313982,0.091,0.141,1
WDFY2,0.0012756621544426023,-0.2872077490345435,0.08,0.128,1
KIAA2026,0.0012876128805376853,-0.2571576218027689,0.091,0.142,1
AZI2,0.001296281380717352,-0.28782420390167984,0.061,0.104,1
WHAMM,0.0013003349388011442,-0.27770156002859925,0.149,0.21,1
SSU72,0.0013088164275382437,0.2688586555710064,0.356,0.297,1
TSPO,0.0013255504715707239,-0.2937836170748221,0.08,0.127,1
RANBP2,0.0013530614346011775,0.31921998988558675,0.276,0.215,1
ARL8B,0.0013602266272871532,0.27539033027196536,0.252,0.195,1
SMAD4,0.0013704179880293615,-0.2646671793224217,0.091,0.142,1
NONO,0.0014561031553222705,-0.29601029675278157,0.209,0.27,1
LBR,0.0014929270665278397,-0.3103675711605275,0.161,0.218,1
EIF4EBP1,0.001523961972398058,-0.264218427596561,0.092,0.142,1
FOXJ3,0.0015612140488751498,-0.28564290926548797,0.113,0.166,1
ATXN10,0.0015668312844564134,-0.25001353295906636,0.088,0.137,1
PNPLA8,0.0016127752241654385,-0.2720208765971531,0.162,0.226,1
MTSS1,0.0016926699878065863,-0.2507504403763219,0.206,0.272,1
UBR2,0.0017458990334046683,-0.26892577476752655,0.082,0.129,1
HSPE1,0.0017783747234609052,0.3186751561415475,0.481,0.415,1
ARF4,0.00184415683886542,0.26038169967630864,0.25,0.193,1
HBP1,0.0018491958509645695,-0.27816955284599054,0.125,0.179,1
TMEM205,0.0019044361671005912,-0.2827313484075189,0.06,0.1,1
HIST1H2AC,0.0019344520952448564,-0.3076911284623256,0.072,0.116,1
CREBZF,0.0019699140105019215,-0.2864792003223152,0.092,0.141,1
PPAN,0.0020027580167639165,0.2682001182501548,0.137,0.093,1
RHOH,0.0020916421435289785,-0.2584656127392939,0.265,0.333,1
LYST,0.0021074418644429944,-0.3066868081190295,0.185,0.245,1
ETV6,0.002151927108369476,-0.25843789221307556,0.089,0.137,1
APBB1IP,0.002221646949862819,-0.2711327803102944,0.162,0.218,1
RHOF,0.0022313777199809218,0.2502268309767983,0.241,0.185,1
PLSCR1,0.0023047123066512005,-0.2779779044814873,0.152,0.209,1
DNAJB11,0.0023385182214156358,0.2720802534390817,0.231,0.177,1
WDR11,0.002367995336964927,-0.26442163035129096,0.101,0.15,1
ZBTB44,0.002432903059332173,-0.2570093806908236,0.118,0.172,1
KDM4B,0.002472000995928661,0.2503476333297642,0.198,0.146,1
SOS2,0.0024933569783943212,-0.32515485847105763,0.154,0.206,1
C6orf62,0.002495142122759875,-0.2872648546902573,0.124,0.176,1
CD46,0.002547089457672417,-0.31010050461868954,0.146,0.197,1
ADGRE5,0.0026343085001530498,0.25936054561038735,0.341,0.281,1
DPY30,0.002655990577642171,-0.3007251598509878,0.118,0.167,1
MARF1,0.0027322177265601847,-0.2562933277415713,0.098,0.148,1
PSMC5,0.002790909734813605,-0.2515161886444184,0.222,0.282,1
PRKD3,0.002795376137666718,-0.2941032285428502,0.137,0.19,1
LBH,0.0028504454000562135,-0.2601711012539669,0.164,0.222,1
ZNF292,0.0028853529409172355,-0.29955988168401904,0.219,0.278,1
CCNL1,0.002901379083545234,0.2846958973955993,0.341,0.279,1
OPTN,0.0029802091240301114,0.25359821041372343,0.198,0.149,1
MRPS15,0.003036046964207496,0.2540945955090158,0.244,0.192,1
STRBP,0.0031246754266719295,-0.28633229607822197,0.136,0.188,1
CHD4,0.003163675495599984,-0.2669470476993183,0.264,0.322,1
DBNL,0.003199829573984214,-0.296869608871133,0.158,0.21,1
SMAP2,0.003248048281849733,-0.2609722362868623,0.48,0.536,1
MXI1,0.003284271669910099,-0.3143741274626066,0.094,0.139,1
TBC1D22A,0.003374234085407917,-0.2684632423593069,0.073,0.115,1
MAP2K1,0.003414019257535295,-0.2517732215295728,0.067,0.107,1
CDK13,0.0034499466215884757,-0.30904658458789747,0.154,0.205,1
PALM2-AKAP2,0.003900737233627426,-0.3265017641232719,0.237,0.294,1
MARCH1,0.003936526849836338,-0.27065915689794295,0.063,0.101,1
HNRNPL,0.004178306603655688,-0.2599141558542425,0.171,0.224,1
RNPEPL1,0.004210169920237677,-0.27681938989106214,0.106,0.152,1
GIMAP7,0.004518453045515588,-0.36428921016634386,0.076,0.116,1
TXN,0.004549264872369006,0.30471281554386476,0.41,0.352,1
CRELD2,0.005101265969613747,0.2523825616178417,0.116,0.079,1
PRDX4,0.005184185078976897,0.2716988133024103,0.24,0.19,1
BTF3L4,0.0052927101407334335,0.26864430810749695,0.232,0.184,1
PHC3,0.00545118705785973,-0.2878701798445985,0.067,0.104,1
ERICH1,0.005555015752069524,-0.33539920571968596,0.152,0.2,1
RBM5,0.005617068978982133,-0.29793714860041665,0.155,0.205,1
SETX,0.0056476537730088825,-0.310525034992746,0.256,0.309,1
MAGED2,0.005788165200638891,-0.3063742192449763,0.109,0.153,1
SLC66A2,0.005828235185498175,0.2613423454024357,0.115,0.079,1
MAF1,0.006085993025461727,-0.3034662135420405,0.197,0.245,1
LMBRD1,0.006220223980414315,-0.25609303731275235,0.189,0.244,1
IARS,0.0064281263755651295,-0.2534564165885054,0.109,0.153,1
ELF2,0.0065101576189756805,-0.2612703810822514,0.128,0.175,1
PTK2B,0.007002224305433363,-0.27657844648809105,0.064,0.1,1
SMC1A,0.007144283144543948,-0.26722845916234406,0.13,0.176,1
DHRS7,0.007389312332808273,-0.25903003769876176,0.215,0.267,1
MORC3,0.007692385090854536,-0.25359480582151206,0.2,0.249,1
CCAR1,0.008111680139467638,-0.26978912840479163,0.143,0.19,1
PIM1,0.008737483963110816,-0.26450699550005186,0.11,0.152,1
BAZ2A,0.009020447917094531,-0.3087315437677094,0.13,0.173,1
XPC,0.009075635643244808,-0.26544774942561267,0.128,0.174,1
NDUFS8,0.009402249386780052,-0.25586151423233106,0.136,0.18,1
RASGRP2,0.009694691375399248,-0.2605435754183283,0.174,0.221,1
CMSS1,0.011510417583140198,-0.25547798712062164,0.362,0.417,1
USP47,0.011580706202229356,-0.2580419206167781,0.151,0.195,1
RPF2,0.012029620752166363,0.26265958924739174,0.186,0.146,1
PKN2,0.012231066407870979,-0.2717512703383498,0.18,0.229,1
SHISAL2A,0.012810885354520555,-0.25327945742584834,0.094,0.131,1
NKG7,0.013759406606058275,-0.2995685249612625,0.125,0.169,1
CWF19L2,0.015201101195624506,-0.2818388662301039,0.183,0.229,1
GCHFR,0.016186253970572995,-0.28265965543098626,0.085,0.119,1
ZEB1,0.01684970606457937,-0.26906467562246283,0.14,0.18,1
INPP5D,0.021594130288461025,-0.2611184512718371,0.158,0.197,1
IL7R,0.022267396495166614,-0.2825190504449083,0.094,0.129,1
MT2A,0.05062944983567901,0.5301993454226053,0.218,0.19,1
TYMP,0.08931255409279092,-0.32899890906897,0.241,0.271,1
