Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
LINC00309,0.13037794514189047,-0.2894361947458811,0.065,0.188,1
JPX,0.13037794514189047,0.5391269054527948,0.226,0.109,1
MARCH7,0.13092343547102656,-0.277206323424675,0.129,0.297,1
HNRNPA2B1,0.13140869991117882,-0.28101717398496495,0.903,0.922,1
RPF2,0.13166921526653733,0.35176902456955395,0.161,0.062,1
POLR3C,0.1318082238933023,0.49118384827335926,0.129,0.047,1
EDEM1,0.1318082238933023,0.46325327879725003,0.129,0.047,1
CCDC25,0.1318082238933023,0.4846698590242553,0.129,0.047,1
RXRA,0.1318082238933023,0.45692555908231197,0.129,0.047,1
COPS7A,0.1318082238933023,0.4539568453650663,0.129,0.047,1
TDG,0.1318082238933023,0.601940691070003,0.129,0.047,1
NDUFA3,0.1318082238933023,0.4858333723053241,0.129,0.047,1
AC005261.1,0.1318082238933023,0.5763663793759651,0.129,0.047,1
RSBN1,0.13209048619819766,0.6075131407108734,0.194,0.094,1
SNHG9,0.13209048619819766,0.6968250491986115,0.194,0.094,1
PSMD6,0.13219987013359064,0.4378237032138068,0.29,0.156,1
OTULIN,0.13219987013359064,0.71686453801875,0.29,0.156,1
PSMC1,0.13252951107748884,-0.4229839284533442,0.226,0.391,1
AC034199.1,0.13253079060952733,-0.3586429293754084,0.226,0.422,1
CLEC2D,0.1326499155588262,0.32473617281007316,0.258,0.125,1
UBE2H,0.13293928499414578,-0.3916231961996016,0.097,0.219,1
HLA-DQA1,0.133025599228914,0.869305970353037,0.387,0.25,1
CLIC1,0.13368058736209068,-0.2868632652200098,0.645,0.766,1
UBE2K,0.13368179768796917,-0.3520835857398035,0.065,0.188,1
EHBP1L1,0.13368179768796917,-0.390360486778481,0.065,0.188,1
SLC15A3,0.13429226158899207,-0.39862372800134116,0.129,0.266,1
OLR1,0.13432228021505283,0.558472717548415,0.452,0.344,1
CMTM6,0.13508855005120568,-0.4484949341152602,0.419,0.547,1
ETV6,0.13565809734263426,0.6075207580658656,0.194,0.094,1
PLXNC1,0.13571756539611557,-0.4778888460711216,0.032,0.125,1
DUSP3,0.13571756539611557,-0.4759542245303594,0.032,0.125,1
DYM,0.13571756539611557,-0.33667077170899795,0.032,0.125,1
CDKN2D,0.13571756539611557,0.3712152137809804,0.161,0.062,1
PDK3,0.13571756539611557,-0.4040939354731111,0.032,0.125,1
PLK3,0.13571924370712823,0.7808849315674958,0.29,0.188,1
RBM4,0.13596014617010324,-0.3713473103442474,0.161,0.312,1
AQP9,0.13615158084701148,-0.45954013398117954,0.774,0.812,1
DNAJB11,0.13625156898852106,0.6768889199715247,0.419,0.312,1
CHPT1,0.1363594038223789,0.440450032764223,0.129,0.047,1
PHACTR1,0.13656072096111693,-0.2958008662051226,0.323,0.5,1
GPBP1L1,0.13674713965980057,-0.3523549680873781,0.065,0.172,1
SNHG7,0.13705005524710812,0.4876643359083367,0.226,0.109,1
PABPN1,0.13705005524710812,-0.2877853321836523,0.065,0.188,1
HSP90AB1,0.13750015420371997,0.7976148279459814,0.677,0.656,1
ZC3H13,0.13759843842792643,0.44073534336937914,0.258,0.141,1
PPP2CA,0.1385782280328351,-0.2501446960134226,0.258,0.453,1
CAP1,0.13887591651578285,-0.30899470376035443,0.29,0.516,1
ETS2,0.13889537657396017,-0.45111527011472474,0.516,0.719,1
CYB5R3,0.13977688994810877,-0.27375502066582175,0.129,0.281,1
TNFRSF18,0.13986137817067637,0.33570290770514544,0.161,0.062,1
EAF1,0.13986137817067637,-0.3299289918673871,0.032,0.125,1
COMMD2,0.13986137817067637,0.26668177032540724,0.161,0.062,1
TENT4A,0.13986137817067637,-0.33515242370614506,0.032,0.125,1
AC002480.2,0.13986137817067637,0.34880511034516604,0.161,0.062,1
MARCH5,0.13986137817067637,-0.4304901571909446,0.032,0.125,1
PPM1A,0.13986137817067637,-0.38310460366705246,0.032,0.125,1
PHLPP1,0.13986137817067637,-0.27061359025845916,0.032,0.125,1
APOL3,0.13986137817067637,-0.4249014452786455,0.032,0.125,1
ETNK1,0.14004341697443973,-0.4547202655537535,0.129,0.25,1
PTTG1IP,0.14007049142501335,-0.34288385211984046,0.129,0.266,1
CSNK1G2,0.1404834043044298,0.28293716114043893,0.226,0.109,1
C19orf38,0.1404834043044298,-0.33924311565537313,0.065,0.188,1
SELENOH,0.1407738191090328,0.5876074717824867,0.258,0.141,1
RASGRP3,0.14103093394495209,0.43256263024024355,0.129,0.047,1
CAPN7,0.14103093394495209,0.3595438019559226,0.129,0.047,1
PRKAA1,0.14103093394495209,0.39300324981386203,0.129,0.047,1
MRPL11,0.14103093394495209,0.39817874987397506,0.129,0.047,1
CCND2,0.14103093394495209,0.5596496936775232,0.129,0.047,1
AC025159.1,0.14103093394495209,0.38570142676606567,0.129,0.047,1
CRY1,0.14103093394495209,0.4436709178868776,0.129,0.047,1
ITPK1,0.14103093394495209,0.33350097435631565,0.129,0.047,1
GUCD1,0.14103093394495209,0.43045873636771315,0.129,0.047,1
FCGR2A,0.1420497386224795,0.6377428266094243,0.387,0.281,1
DDOST,0.1430160488350184,0.33284413122389345,0.194,0.094,1
SF3B4,0.1430160488350184,0.4403378888825316,0.194,0.094,1
SRRT,0.1430160488350184,0.5122119659469856,0.194,0.094,1
ORMDL1,0.14389403026183484,-0.4628619294714601,0.065,0.172,1
PACSIN2,0.1439825228308314,-0.2917135609551772,0.065,0.188,1
RNF169,0.14410186963564656,-0.3915044938285892,0.032,0.125,1
CD2BP2,0.14410186963564656,-0.37046818226118305,0.032,0.125,1
ACO2,0.14410186963564656,-0.33727836314421716,0.032,0.125,1
"NAPA",0.1456293356367106,-0.2502771045007729,0.129,0.281,1
PPP2R2A,0.14564213707462786,-0.436883117140312,0.097,0.219,1
CSF3R,0.14582452462119494,0.38875532952909675,0.129,0.047,1
PPCS,0.14582452462119494,0.38183347873605744,0.129,0.047,1
SRFBP1,0.14582452462119494,0.4408525492801332,0.129,0.047,1
UQCC2,0.14582452462119494,0.31494876950325973,0.129,0.047,1
GAPVD1,0.14582452462119494,0.4550090622044982,0.129,0.047,1
CAMK1D,0.14582452462119494,0.4898882482821768,0.129,0.047,1
C12orf75,0.14582452462119494,0.4295205720886368,0.129,0.047,1
CISD2,0.14680803880517115,0.3660181118829935,0.194,0.094,1
SUPT5H,0.14680803880517115,0.4286230242334904,0.194,0.094,1
CST7,0.14680803880517115,0.5524518373805158,0.194,0.094,1
MX2,0.147054251231764,0.46753614219789974,0.355,0.219,1
CD151,0.14757322823057473,-0.43867454173564424,0.065,0.172,1
PCGF5,0.14805808380751906,-0.32631765377515354,0.29,0.469,1
CALM2,0.14806709455046527,0.34389806966479197,0.71,0.609,1
BET1,0.14844023647405066,-0.3483320950278412,0.032,0.125,1
BROX,0.1489586104373231,-0.3802798301546358,0.097,0.219,1
NFAT5,0.14911597366482587,0.7854570959412397,0.452,0.344,1
ENSA,0.14993309068868535,0.41231817709651286,0.355,0.219,1
NT5C,0.15067645143291283,0.37243215342436997,0.194,0.094,1
CFAP97,0.1507418549730096,0.6663796434106426,0.129,0.047,1
TMEM161B-AS1,0.1507418549730096,0.3377189491747524,0.129,0.047,1
HBS1L,0.1507418549730096,0.6815692154383797,0.129,0.047,1
FABP5,0.1507418549730096,0.8469032824706154,0.129,0.047,1
CD59,0.1507418549730096,0.33128594636252895,0.129,0.047,1
RASGRP2,0.1507418549730096,0.3235483368744092,0.129,0.047,1
UCP2,0.1507418549730096,0.4306726320188935,0.129,0.047,1
GZMB,0.1507418549730096,0.8798422870140417,0.129,0.047,1
MKNK2,0.1507418549730096,0.3404627484183618,0.129,0.047,1
PIN4,0.1507418549730096,0.4007828698111028,0.129,0.047,1
PHF6,0.1507418549730096,0.4460504171641307,0.129,0.047,1
UBR4,0.1511807345752964,-0.27455135238958833,0.065,0.188,1
CDKN2AIP,0.15132389819984918,-0.4069535616463953,0.065,0.172,1
PTEN,0.15219843048376872,-0.36839873918004473,0.129,0.266,1
VIM-AS1,0.1523324277797659,-0.3886935896845136,0.097,0.219,1
ANKRD10,0.1523324277797659,-0.3437098987556509,0.097,0.219,1
SLC7A5,0.1523438498565844,0.6292834603809819,0.355,0.25,1
UBTD2,0.15287765467105766,-0.4050269213096896,0.032,0.125,1
AL096865.1,0.15287765467105766,-0.2864218209167362,0.032,0.125,1
CRCP,0.15287765467105766,-0.35879759096437974,0.032,0.125,1
ZGPAT,0.15287765467105766,-0.2862510761591859,0.032,0.125,1
TFIP11,0.15287765467105766,-0.2576060927686339,0.032,0.125,1
SCAND1,0.15295270914127687,-0.3901158356931814,0.258,0.391,1
ADORA2A,0.15311271453291617,-0.313460634106441,0.29,0.469,1
PTBP3,0.15340674444514774,-0.4378791985187569,0.355,0.484,1
ADRM1,0.1542992489281841,0.488562913555624,0.419,0.312,1
TUBA1C,0.15440351473745687,-0.5716956318925939,0.226,0.375,1
SLTM,0.15460024891564975,-0.34642389080483804,0.194,0.344,1
PSMB5,0.1548811366096488,0.4051249875008275,0.226,0.109,1
GPCPD1,0.1548994164892107,-0.4506758901964315,0.258,0.422,1
FNDC3B,0.15534958041474708,-0.2719185088309113,0.258,0.406,1
ATF3,0.15558937423588137,-0.5386394137846179,0.226,0.359,1
TPI1,0.15558937423588137,0.45612479136143547,0.419,0.266,1
HOOK3,0.15562362384880643,0.40323212154297683,0.29,0.172,1
RAD23A,0.1557640963961282,-0.39733874099403976,0.097,0.219,1
FIP1L1,0.1557845705063047,0.49174761247926496,0.129,0.047,1
ELOVL7,0.1557845705063047,0.30807473154943843,0.129,0.047,1
CRTC3,0.1557845705063047,0.3449794614703502,0.129,0.047,1
FRAT2,0.15604426965097268,-0.5561329832906199,0.097,0.203,1
NME2,0.15671596759419532,0.26709790331306427,0.677,0.594,1
TIMM23,0.1574152781681414,-0.33742055630942036,0.032,0.125,1
OAS3,0.1574152781681414,-0.4195895526944707,0.032,0.125,1
PPIF,0.15747409877297108,-0.3226281860607094,0.194,0.344,1
MPEG1,0.15882763598464356,-0.37841154683752065,0.161,0.312,1
NUS1,0.1590424964579074,-0.2780625050044608,0.065,0.172,1
FBXO7,0.1590424964579074,-0.3862681846904256,0.065,0.172,1
C1D,0.15961551671140803,-0.5212286292098433,0.194,0.328,1
STMP1,0.1602941309008666,0.4459844518106175,0.452,0.328,1
VPS37B,0.16095428071371218,0.43218830080394544,0.129,0.047,1
MAN2B1,0.16095428071371218,0.2602602910790812,0.129,0.047,1
STRN,0.16205423750827552,-0.3315606961198603,0.032,0.125,1
NDUFB3,0.16205423750827552,-0.29681759745633135,0.032,0.125,1
YIPF3,0.16205423750827552,-0.323489817405743,0.032,0.125,1
CSK,0.16205423750827552,-0.316876889010743,0.032,0.125,1
WDR45B,0.16205423750827552,-0.31803120242011107,0.032,0.125,1
CCDC130,0.16205423750827552,-0.3304321464046236,0.032,0.125,1
TMEM230,0.16205423750827552,-0.41003234950889134,0.032,0.125,1
LY96,0.16225035220133444,-0.42432390634974576,0.129,0.234,1
EFCAB14,0.16274809518219274,0.4119228975471332,0.194,0.094,1
ZFAND2A,0.16274809518219274,0.3339018544058679,0.194,0.094,1
HINT1,0.16296803416658076,0.48797135198061037,0.645,0.594,1
LCP2,0.1629821067436285,-0.4259615481612098,0.452,0.609,1
HIPK2,0.16301181531965558,-0.34145611859513403,0.065,0.172,1
PDCD10,0.1642155215489394,-0.4055915548566478,0.258,0.375,1
SNRPE,0.16504396117635628,-0.40340538166904316,0.161,0.297,1
EMC6,0.16504396117635628,-0.45996865586750446,0.161,0.297,1
TPD52L2,0.16504396117635628,-0.33440986510604254,0.161,0.297,1
PDIA3,0.1654491424798731,0.7087499240217916,0.645,0.594,1
TM2D3,0.16558367268731328,-0.3854952098161401,0.129,0.25,1
SNHG16,0.16558367268731328,0.42767986911328415,0.29,0.172,1
YME1L1,0.16566159021688184,0.5019609991236045,0.484,0.344,1
KBTBD8,0.16625255666096597,0.2573834298832107,0.129,0.047,1
MRPL13,0.16625255666096597,0.3011137264537881,0.129,0.047,1
SLC15A4,0.16625255666096597,0.26016346839211546,0.129,0.047,1
CLPTM1,0.16625255666096597,0.26475645976774503,0.129,0.047,1
WNK1,0.16639515867485197,0.2947993251913733,0.226,0.109,1
CRIPT,0.16679563847363113,-0.25636550496570565,0.032,0.125,1
GRPEL1,0.16679563847363113,-0.37195507612226386,0.032,0.125,1
CCM2,0.16679563847363113,-0.3098311424162875,0.032,0.125,1
KHNYN,0.16679563847363113,-0.27290218745513994,0.032,0.125,1
PLXNB2,0.16679563847363113,-0.26217465582230637,0.032,0.125,1
FKBP1A,0.16682951540311602,-0.39844204876125644,0.194,0.359,1
ADH5,0.16692999723418472,0.3863113045042365,0.194,0.094,1
BLVRA,0.16692999723418472,0.35160516283207055,0.194,0.094,1
AC015912.3,0.16692999723418472,0.48022046654397105,0.194,0.094,1
"NAA20",0.16705538611583523,-0.3683019019351879,0.065,0.172,1
IFI30,0.1672649607584089,-0.7245753677750186,0.645,0.719,1
ARPC5,0.16762840459484663,-0.27714940660445997,0.742,0.891,1
TALDO1,0.1678240596577608,-0.3473488546358321,0.323,0.484,1
DDX17,0.16791099614670174,0.5460568212964945,0.452,0.344,1
CST3,0.16824370135955993,0.47732549849417394,0.774,0.828,1
GPSM3,0.16900810779275474,-0.4917197162468031,0.129,0.25,1
SF3B5,0.1690657467499849,0.5154895424184491,0.516,0.406,1
ATP5MC2,0.16949195148796925,0.39943642215278685,0.677,0.531,1
HMGN2,0.1702163837358775,0.4069400037535249,0.548,0.453,1
TSG101,0.17073517914035213,0.5989245351655659,0.452,0.344,1
CYBA,0.17080468387266842,-0.2538810362743069,0.871,0.938,1
FYTTD1,0.1708808780328391,0.5197497304519181,0.226,0.125,1
CWC25,0.1708808780328391,0.48010370378560824,0.226,0.125,1
CCNC,0.17119214768983493,0.30864044103690036,0.194,0.094,1
ITM2B,0.1722718942529559,0.5506860927436854,0.774,0.656,1
TOMM20,0.17266149841453884,0.5390946196867423,0.452,0.359,1
UHRF1BP1L,0.17273094397646363,0.3450923526323304,0.161,0.078,1
MYO9B,0.1728850604335394,0.3698602910400385,0.387,0.266,1
MAP3K2,0.17336147192325516,0.7119794590056425,0.355,0.25,1
CD48,0.17360916002630988,-0.2692527606564399,0.677,0.828,1
MARCH6,0.1745836462587023,-0.38076718152504574,0.097,0.203,1
ADNP,0.1745836462587023,-0.30973666904535824,0.097,0.203,1
SIAH2,0.17494181527190186,-0.45834637902493836,0.194,0.328,1
LPGAT1,0.17553526497657912,-0.37914291515726706,0.065,0.156,1
OCIAD2,0.17553526497657912,0.44375739463482666,0.194,0.094,1
KCTD20,0.17553526497657912,-0.298851756002911,0.065,0.156,1
OTUB1,0.17625792045253305,0.42489832963434865,0.258,0.156,1
LAMTOR3,0.17634511048888443,-0.3983546693306946,0.129,0.234,1
MTHFS,0.17634511048888443,0.8159604805745235,0.258,0.172,1
RNF145,0.17672652867837027,-0.47035831246866944,0.548,0.656,1
COTL1,0.17675718626426642,-0.34272729647698386,0.742,0.828,1
PIGA,0.17747202223071695,0.452851738684906,0.161,0.078,1
LINC01215,0.17773767351661826,-0.26180754774067727,0.129,0.281,1
NR4A3,0.17773767351661826,0.3567225710783677,0.323,0.188,1
OAZ1,0.17831124608857526,-0.255675999485951,0.871,0.922,1
BTG1,0.17840853619379893,0.26986459224069925,0.935,0.922,1
GPANK1,0.178481230631226,-0.3975485491589919,0.097,0.203,1
TRIQK,0.178481230631226,-0.46166415029741154,0.097,0.203,1
CCDC90B,0.178481230631226,0.9092637584855149,0.226,0.141,1
PSMD8,0.1787452800051562,-0.3310885714492604,0.419,0.562,1
ARL2BP,0.17882961783886364,0.5432928119821795,0.226,0.125,1
PSMB1,0.17957596122654973,0.45748755396766794,0.677,0.641,1
SERPINB9,0.17999130190969917,-0.36380853721356843,0.548,0.766,1
EMP1,0.18000738775914135,-0.5251494567283812,0.129,0.234,1
TAPBP,0.18076160723982057,0.3548101104861354,0.419,0.281,1
RAB1A,0.18205698438358223,0.6157436972608646,0.419,0.297,1
SERPINB1,0.18225099282247564,0.4894892743090131,0.774,0.766,1
TPGS2,0.1823093380611292,0.48525273951081727,0.161,0.078,1
ARL5B,0.1824431907991109,-0.3833417700505563,0.097,0.203,1
PRRC2C,0.1830320484243409,-0.33309150944481347,0.516,0.688,1
CSGALNACT2,0.1832178455953076,-0.4595246577862204,0.355,0.469,1
UQCRH,0.18326398652329398,0.29430734895340027,0.613,0.484,1
TMX4,0.18379833495891143,0.36432526766825535,0.258,0.156,1
RBPJ,0.18407202699709518,0.677850505790546,0.419,0.328,1
MAX,0.1841861285824146,0.6147505447967129,0.29,0.188,1
ATP6V1H,0.1844671866908123,0.2726563807318082,0.194,0.094,1
LIPN,0.18474850157414682,-0.6278231027158512,0.161,0.266,1
AHR,0.1851054999077867,-0.44765528410285027,0.355,0.516,1
ATP5F1D,0.18557365020154948,0.6004753965932097,0.387,0.281,1
SP3,0.18693058701974957,-0.31048122011565515,0.129,0.25,1
MGAT2,0.18693058701974957,0.2756069143197837,0.29,0.172,1
MCRS1,0.18724374916171416,0.43628032301371716,0.161,0.078,1
MBP,0.18797347222297142,0.2607001880652968,0.387,0.234,1
RBM39,0.18804658127683715,0.6214773627199395,0.645,0.641,1
CAPZA2,0.1887885196197378,-0.3576907364082913,0.516,0.672,1
LINC00346,0.18905733872733252,-0.7557423396289557,0.065,0.156,1
MIR22HG,0.18909406502204837,0.2524046470186796,0.516,0.344,1
ADPRHL2,0.1901312805861862,-0.3787782765580532,0.032,0.109,1
STARD4,0.1901312805861862,-0.31218306976941673,0.032,0.109,1
MAP3K5,0.1901312805861862,-0.4516241637878745,0.032,0.109,1
ALOX5,0.1901312805861862,-0.4007835924218005,0.032,0.109,1
BABAM1,0.1901312805861862,-0.37603450923562143,0.032,0.109,1
LAMTOR5,0.1903074250629564,0.3743090413645045,0.548,0.438,1
CYB5A,0.19067768085320194,-0.30462365266891644,0.129,0.25,1
CAMLG,0.1912636100268645,0.4675153876767332,0.226,0.125,1
GPR132,0.1912636100268645,0.4963469449389814,0.226,0.125,1
LUC7L3,0.1912636100268645,0.4529690123870409,0.226,0.125,1
PGK1,0.19135090194338952,-0.44476968408538164,0.645,0.703,1
RNF11,0.19157505084127754,0.44281427118242167,0.258,0.156,1
NSRP1,0.19185491724835946,-0.3338118112540488,0.161,0.297,1
TCP1,0.19206412447936838,-0.3281057067264129,0.161,0.281,1
USP33,0.19227608689458583,0.48389075817979393,0.161,0.078,1
IBTK,0.19227608689458583,0.3857576181351213,0.161,0.078,1
BUD23,0.19227608689458583,0.48942124823559846,0.161,0.078,1
PLEKHA2,0.19227608689458583,0.7375140326081446,0.161,0.078,1
SORL1,0.19227608689458583,0.5915895845237875,0.161,0.078,1
ATP6V1D,0.1929121277907452,0.5668220143297665,0.194,0.109,1
SERPINB2,0.19341167688499578,-1.086479107051499,0.484,0.562,1
CASP5,0.19447978183765555,-0.32389421521604245,0.129,0.25,1
RPN2,0.19447978183765555,-0.5453242332762749,0.129,0.25,1
SNX10,0.19475907468471873,-0.4037182746769441,0.323,0.5,1
ID2,0.19488327490608803,-0.48670443233617666,0.516,0.641,1
ANXA2,0.19501724554214914,-0.37031595072672774,0.839,0.859,1
CTSD,0.195222367972828,-0.44754955878904384,0.129,0.234,1
WDR83OS,0.1952308244160179,-0.33014087306063367,0.29,0.484,1
USF2,0.19540985084481308,0.434404361556956,0.258,0.141,1
PLPP5,0.19554648496452556,0.39504318571973684,0.226,0.125,1
OAS1,0.19554648496452556,0.33909906617499436,0.226,0.125,1
SYNGR2,0.19554648496452556,0.2822652039502257,0.226,0.125,1
NUDT5,0.1957654505088787,-0.34230995865996017,0.032,0.109,1
NFX1,0.1974071552051889,0.4227950800726605,0.161,0.078,1
RCOR1,0.1974071552051889,0.31046303433538913,0.161,0.078,1
CLIP1,0.19756254353345623,-0.45649117142827755,0.194,0.312,1
GHITM,0.19793212228608567,-0.34880242670755846,0.452,0.594,1
DUSP6,0.19799161244097374,1.011356240295179,0.387,0.312,1
TFE3,0.1984892494015132,-0.37924740095404086,0.065,0.156,1
HECA,0.1985984002678312,-0.2806180487489355,0.194,0.344,1
PDCD4,0.19869541528690302,0.500710748110553,0.387,0.281,1
GRINA,0.19936188102418265,-0.49025981692162823,0.161,0.281,1
KMT2E,0.19938030932305942,0.6842186864551784,0.29,0.203,1
TPRKB,0.19959115157413793,0.3617079378561078,0.258,0.156,1
GK5,0.19959115157413793,0.4822483846618727,0.258,0.156,1
LAMTOR4,0.20046115372524723,-0.5157239389671062,0.226,0.344,1
CREM,0.20149480731721114,0.9212429568820719,0.484,0.375,1
CCZ1B,0.201521032684787,-0.2743796066242472,0.032,0.109,1
ARFGEF1,0.201521032684787,-0.4225281498712438,0.032,0.109,1
ALDOA,0.201521032684787,-0.2957943216387466,0.032,0.109,1
WIPI1,0.201521032684787,-0.4188543240994269,0.032,0.109,1
PIK3R1,0.20206016273991853,0.8209167153619346,0.355,0.266,1
HSPD1,0.2021532749991073,0.6767526221812675,0.194,0.109,1
PSMB10,0.20225031239864522,-0.37588433579218905,0.129,0.25,1
TTC32,0.20263772954058992,0.3237475000047604,0.161,0.078,1
MFAP1,0.20263772954058992,0.3918249538771663,0.161,0.078,1
ZC3H18,0.20263772954058992,0.49275751288449127,0.161,0.078,1
NDUFS6,0.20316711498278836,0.4548556455737979,0.29,0.203,1
HLA-DPA1,0.20321733490964317,0.701416835262628,0.645,0.688,1
TARDBP,0.2033322367771517,-0.3832016232012514,0.065,0.156,1
CCDC12,0.2033322367771517,-0.3863657664730254,0.065,0.156,1
NUTM2A-AS1,0.2033322367771517,-0.4108700563170699,0.065,0.156,1
PLEKHO2,0.2033322367771517,-0.3151734810414917,0.065,0.156,1
HLA-DRB1,0.20397815859842214,0.26598686596341237,0.742,0.656,1
POLR2J3,0.20432235044672611,0.42613176745485293,0.226,0.125,1
IL1A,0.20500322838130908,-0.9980443706990916,0.387,0.484,1
IL1RN,0.20500322838130908,0.9546765230861971,0.516,0.422,1
SNRPF,0.20556570317571438,0.27445471141829203,0.387,0.25,1
STAG2,0.2056067824298415,-0.47127212510705707,0.419,0.547,1
CD52,0.206372246651009,0.37692124590522225,0.581,0.5,1
ODC1,0.20689304233094225,-0.251668281857146,0.065,0.172,1
RANBP2,0.20689304233094225,0.6647940289012366,0.194,0.109,1
SHKBP1,0.20689304233094225,0.4053578553691321,0.194,0.109,1
RAB1B,0.207399046791366,-0.28535471321624073,0.032,0.109,1
NSD1,0.20759210918583926,-0.34431244353556645,0.097,0.203,1
RNF149,0.20770768521318694,-0.49595603757773055,0.323,0.469,1
AL021155.5,0.20796855577210352,0.3251218979614626,0.161,0.078,1
RNF220,0.20796855577210352,0.4516586017886989,0.161,0.078,1
RPA3,0.20796855577210352,0.33874057534174995,0.161,0.078,1
MRPS5,0.20826069578545459,-0.4058948977886003,0.065,0.156,1
ADPRH,0.20826069578545459,-0.30602353761989876,0.065,0.156,1
SCAF4,0.20826069578545459,-0.2888090360669482,0.065,0.156,1
TYMP,0.2083191188194856,-0.2910702817594939,0.581,0.734,1
SYNJ2,0.20876635214014136,0.4149373747952927,0.323,0.203,1
MAD1L1,0.20881622341538333,-0.31684385039091134,0.097,0.188,1
RAB31,0.2102447011114913,-0.28189099817739527,0.129,0.25,1
MIER1,0.2103225376385435,-0.2539545345326255,0.226,0.375,1
ATP6V0D1,0.2106553813286091,0.41829218666358703,0.355,0.25,1
PARK7,0.210744877262791,0.6924454195080878,0.452,0.344,1
EIF4G2,0.2116763781306293,-0.33708779619944806,0.742,0.797,1
HSP90AA1,0.2116763781306293,0.5831245764671436,0.806,0.766,1
EZR,0.21223040953084926,1.1083866922593395,0.452,0.422,1
VTI1A,0.2132751863907251,-0.3254752042263206,0.065,0.156,1
SERPINB6,0.21338128616308205,-0.37608089053183086,0.097,0.188,1
XAF1,0.21340034912354544,0.5780773271805454,0.161,0.078,1
IMPA1,0.21340046699399554,-0.33094865362681625,0.032,0.109,1
CASC4,0.21340046699399554,-0.3236820914603509,0.032,0.109,1
ME2,0.21340046699399554,-0.3824204803403183,0.032,0.109,1
ACOD1,0.21408242036796715,-0.5325543168822053,0.29,0.422,1
AKAP13,0.2141587023205503,0.6747858163977045,0.484,0.391,1
ARFGAP3,0.21621963356560253,-0.35095902995652395,0.548,0.703,1
GLS,0.21634705385218325,-0.28641750184642034,0.194,0.344,1
DUSP5,0.21635299643321274,-0.41486392373926756,0.129,0.219,1
DOK3,0.21837624550865628,-0.25059547537402826,0.065,0.156,1
COPB2,0.21846531779876302,-0.271321449098526,0.129,0.25,1
LINC00467,0.2195262201822611,-0.3998183495004288,0.032,0.109,1
ANKRD44,0.2195262201822611,-0.30803339809268726,0.032,0.109,1
LRP10,0.2195262201822611,-0.29304692109345454,0.032,0.109,1
MLLT6,0.2195262201822611,-0.330191335974007,0.032,0.109,1
CD300C,0.2195262201822611,-0.3380769681040257,0.032,0.109,1
KDM6B,0.22010836974177977,-0.32546706513816037,0.387,0.531,1
SMPDL3A,0.22075298430075535,-0.5093159376880152,0.355,0.453,1
PTPRC,0.2209655343930836,0.39330386089134484,0.742,0.641,1
MESD,0.22107061546135776,0.5536851991296202,0.226,0.141,1
DDX18,0.22109514343155695,-0.25638446460189224,0.29,0.453,1
SLU7,0.22176712982393054,0.4197972271129903,0.355,0.25,1
CTSC,0.22185914516898786,0.5554675717245126,0.516,0.438,1
TM9SF2,0.22272657499753096,0.2680797421271547,0.226,0.125,1
SEC22B,0.2233059024896432,-0.3538357561889647,0.194,0.312,1
CFP,0.2240806400475261,-0.33542685728778016,0.129,0.234,1
KIF5B,0.22432337854559106,-0.4729688326641788,0.29,0.422,1
GIMAP4,0.22456953846337835,0.4135918247194091,0.161,0.078,1
SRRM2,0.22533350874021302,0.4806415742759951,0.581,0.531,1
SAR1A,0.22557026540334518,0.6083087610790434,0.387,0.312,1
WBP1L,0.2257771842210936,-0.25765966711913013,0.032,0.109,1
EPS8,0.2257771842210936,-0.29724359332699035,0.032,0.109,1
CDC42EP3,0.22593059133162388,-0.6805287697907594,0.387,0.516,1
USP12,0.22599336778661944,-0.3009701497874815,0.581,0.672,1
YTHDC1,0.2265424802972633,0.45188276150403595,0.516,0.406,1
ADM,0.2275075570154323,0.42029321135844455,0.226,0.125,1
COG3,0.2275075570154323,-0.3381896491263349,0.097,0.188,1
SUMO1,0.22752957061256032,0.36651627464406444,0.355,0.266,1
CDK12,0.22884009746405695,-0.3350722461522514,0.065,0.156,1
NUBP1,0.23030820212125502,0.2569104083010032,0.161,0.078,1
JOSD1,0.2310835883300412,0.4574999960680046,0.323,0.25,1
BRI3,0.23156960807291405,-0.34319294101069797,0.677,0.781,1
ISY1,0.2321541862194813,0.4461902378710378,0.129,0.062,1
RILPL2,0.23255723726868097,0.4565712282565655,0.677,0.656,1
RALGDS,0.23420384255407972,-0.3015348039398463,0.065,0.156,1
C17orf49,0.23443895644942567,0.550099814712313,0.387,0.281,1
H2AFV,0.23455572256853977,0.5564973966819932,0.323,0.234,1
RWDD1,0.2351651917825151,-0.2852147973771789,0.097,0.203,1
HMGB1,0.23638984356803147,0.8450638707145486,0.613,0.562,1
CALU,0.23703120597232102,0.4414211505535531,0.194,0.109,1
EIF1B,0.23716590522975645,0.43912769076878577,0.839,0.812,1
IRF2BP2,0.23728795831718003,0.2880925229806849,0.226,0.125,1
TOLLIP,0.23728795831718003,-0.36503165117813646,0.097,0.188,1
YWHAE,0.2379055457428614,-0.3955796737154793,0.452,0.547,1
PKM,0.2381088344153166,-0.281143757721517,0.581,0.75,1
MGLL,0.23869992430835707,-0.3602649013289478,0.129,0.219,1
ERP44,0.2387908511297561,-0.44670215061302043,0.258,0.328,1
