Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
RCSD1,3.499149902383017e-14,-0.45686648187967993,0.247,0.395,1.2766648418844436e-9
SMCHD1,4.2256339299066324e-14,-0.47400446487918413,0.363,0.512,1.5417225393264348e-9
NIBAN3,5.127542290483085e-14,0.6483237429361748,0.163,0.068,1.8707838046827534e-9
CCR7,5.711166028950611e-14,-0.25917910098932806,0.504,0.716,2.0837189256626304e-9
TMOD2,5.87041152212925e-14,-0.38652628303050074,0.029,0.105,2.141819643848857e-9
STK17A,7.176308436700085e-14,-0.43502143064056087,0.542,0.674,2.618276133130026e-9
HLA-DRB5,7.459743851006751e-14,-0.7283596441743961,0.11,0.215,2.7216875440398134e-9
SMDT1,7.736076503352335e-14,0.5363219831987158,0.529,0.416,2.8225075122480993e-9
MBP,8.098519132678022e-14,-0.41205442389184155,0.411,0.562,2.9547447055575762e-9
DYNLL1,9.039157093974229e-14,-0.4306114150363973,0.256,0.408,3.2979364657364974e-9
ZFP36,9.473165113518737e-14,0.6333101855864676,0.427,0.305,3.4562842916673114e-9
NSA2,1.0772104738636842e-13,0.4027317349038464,0.705,0.628,3.930202413891652e-9
HLA-B,1.0958414502886638e-13,0.2553467082431693,0.982,0.994,3.99817753137819e-9
GIMAP7,1.616883500809537e-13,-0.6730085694624646,0.064,0.155,5.899199452703596e-9
DEK,1.6982165031650414e-13,-0.411233726155825,0.392,0.538,6.195942911797653e-9
FADS3,1.94755897093042e-13,-0.49281685933072134,0.067,0.163,7.105668905439638e-9
IRF9,2.0503071497269897e-13,-0.4271742725897434,0.146,0.269,7.480545635778922e-9
PHACTR1,2.3134483249504467e-13,0.6638799012088372,0.411,0.287,8.440616213581704e-9
RHOB,2.4599772935424195e-13,0.5284032615326171,0.114,0.036,8.975227155489518e-9
EGR1,2.6954257911254783e-13,0.7081768327184004,0.112,0.035,9.834260998921308e-9
BTG1,2.83860681603231e-13,-0.2772910809497482,0.954,0.957,1.0356656968293884e-8
RNASEK,2.902986722579543e-13,-0.3655235056339565,0.604,0.724,1.0591547057331462e-8
EIF1AY,3.33579096019911e-13,-0.36763078169867314,0.097,0.209,1.2170633318286453e-8
ISG20,3.4552924343079564e-13,-0.4544401515713079,0.579,0.689,1.2606634446572579e-8
MYL6,3.8624001198474644e-13,-0.2886985024032711,0.817,0.863,1.4091966837263473e-8
S100A11,4.444886544258268e-13,-0.42536652045486023,0.309,0.454,1.621716855672629e-8
ZC3H12D,6.997330129572566e-13,-0.34231273599484463,0.035,0.111,2.5529758977745507e-8
EMC6,7.293095856716862e-13,-0.4003475115739493,0.152,0.275,2.660886023323147e-8
DRAP1,8.44000941375103e-13,-0.42015373795056044,0.234,0.372,3.079337434607063e-8
STMN1,1.059419672564575e-12,-0.49924562661118277,0.101,0.207,3.865292675351852e-8
FCRL2,1.4556774783173716e-12,0.41978883291486324,0.101,0.03,5.3110392796409305e-8
ID3,1.5262103689661688e-12,-0.44503329177177164,0.326,0.481,5.568378531173067e-8
CCSER2,1.5401549841283503e-12,-0.4915366924322966,0.135,0.247,5.619255459592286e-8
ANXA1,1.5698311776286365e-12,-0.6583583921952896,0.169,0.286,5.72752905157808e-8
IDI1,1.805794079581185e-12,0.6493860670712797,0.362,0.246,6.588439699351953e-8
HLA-DOB,1.8620531779935585e-12,0.5206147505878636,0.11,0.036,6.793701019909498e-8
CD37,2.1824609382694687e-12,0.3073476372537014,0.95,0.918,7.962708733276157e-8
AC009950.1,2.2850706469306297e-12,-0.3897845721125832,0.044,0.123,8.337080255326402e-8
CD40,2.332045502647276e-12,-0.44855579941976664,0.291,0.432,8.508468016408586e-8
HLA-DQB1,2.444552363087755e-12,0.42080420486502756,0.854,0.824,8.918949296725674e-8
BANK1,2.7732593420542402e-12,0.6781132480563075,0.437,0.333,1.0118236709484896e-7
TARS,2.8858832811676514e-12,-0.44545439626493266,0.169,0.288,1.0529145151340176e-7
AC024560.5,2.9229698538931097e-12,-0.3822113463059849,0.054,0.137,1.0664455511929011e-7
SRSF3,3.06458595194795e-12,0.42461917573979946,0.585,0.485,1.1181141845682095e-7
SUDS3,3.1341572858338007e-12,-0.3912026227414991,0.104,0.211,1.1434972857364622e-7
PSMA7,3.264403319457717e-12,-0.3505321374796462,0.624,0.727,1.1910175511041481e-7
ST6GAL1,3.397667745758839e-12,-0.42477467659600276,0.228,0.361,1.2396390770401124e-7
KANSL1,3.5757607588887437e-12,-0.39236178494370544,0.163,0.287,1.3046163128805582e-7
AC253572.2,3.7902563060755494e-12,1.1277381967156037,0.212,0.117,1.3828750132716641e-7
ZNF331,3.920183403536003e-12,0.5632021313625182,0.28,0.169,1.4302789147801106e-7
EVI2B,4.21440706665072e-12,-0.3881712453733064,0.612,0.722,1.5376264182675153e-7
ISG15,4.378430516585002e-12,-0.4854669645809043,0.138,0.248,1.5974703739760379e-7
KTN1,5.3044412909621595e-12,-0.3778042725517725,0.48,0.619,1.9353254050075438e-7
SLF2,5.5981820232048495e-12,-0.33569006259533196,0.035,0.107,2.0424967111662894e-7
PCNX4,5.9311186507668856e-12,-0.37777884463292377,0.076,0.169,2.1639686397322983e-7
OAS2,7.380940951188508e-12,-0.2992593871160488,0.038,0.112,2.692936306041127e-7
SPIB,7.526696594580096e-12,0.564673684800149,0.235,0.133,2.746115252532548e-7
EPHB6,7.707699720640754e-12,-0.35741783871181565,0.044,0.121,2.8121542430757794e-7
TRIM22,8.647560147348979e-12,-0.44493798470730694,0.178,0.301,3.155062319760275e-7
LITAF,9.63379560755322e-12,0.6663716139170652,0.345,0.238,3.5148903274157927e-7
LACTB,9.661519070964752e-12,-0.4772092467451321,0.113,0.215,3.52500523304149e-7
WARS,9.823699726673652e-12,-0.39308516948961514,0.089,0.185,3.584176845276882e-7
LINC00623,1.2236228505074147e-11,-0.396406436015808,0.079,0.171,4.464387970076303e-7
SYNE2,1.3901416719305018e-11,-0.4543740218741088,0.159,0.272,5.071931890038436e-7
ODC1,1.8437893433209313e-11,0.4812818132121732,0.448,0.338,6.727065419106418e-7
YPEL2,2.1808027720855e-11,-0.3781840752718562,0.061,0.144,7.956658913953947e-7
XIST,2.853990578291372e-11,0.3800791030290107,0.264,0.149,1.0412784624896072e-6
MYL12B,3.0976656928190424e-11,-0.30795139329143506,0.674,0.791,1.1301833280250276e-6
LARS,3.3610897978906573e-11,-0.36763556303409417,0.159,0.279,1.2262936127604064e-6
SAMD9,3.404407374112279e-11,-0.3987533078643537,0.171,0.289,1.2420980304448649e-6
MESD,3.482019690477097e-11,-0.42633357637052827,0.139,0.246,1.2704148840705688e-6
MRPS6,3.603281056533929e-11,-0.37445222513650234,0.139,0.249,1.314657093476404e-6
CDK2AP2,4.06705777216553e-11,-0.4005526909250453,0.114,0.216,1.4838660281745935e-6
SAFB,4.745512212019646e-11,-0.37068524937006964,0.144,0.256,1.731400130555368e-6
DYNC1I2,4.854340316743292e-11,-0.37852808497748647,0.168,0.284,1.77110606456379e-6
CD247,5.0762316977181396e-11,-0.4050107780621004,0.066,0.148,1.8520631349124632e-6
P2RY10,5.2975700894023327e-11,-0.38065197868961476,0.223,0.351,1.932818447118441e-6
RBM3,5.708212810649738e-11,0.34349198257402636,0.753,0.743,2.082641443965557e-6
ARPC5,6.374484435004892e-11,-0.3742614035358218,0.45,0.584,2.325730646111535e-6
APOBEC3G,6.567169726470745e-11,-0.3972867746498068,0.234,0.363,2.3960318747028512e-6
UQCRB,7.410369053573455e-11,0.29699699369993526,0.807,0.747,2.7036731491962753e-6
COPB2,8.336955604170176e-11,-0.33217822685705267,0.078,0.166,3.041738252181489e-6
NR4A2,9.603822705131833e-11,0.5170589326197894,0.256,0.156,3.503954713967349e-6
USP9Y,9.654369951558992e-11,-0.2961663167282471,0.058,0.139,3.522396876826298e-6
PA2G4,1.0095509625611999e-10,-0.30742607060807314,0.392,0.534,3.6833466869045377e-6
GOLGA4,1.0498704413163011e-10,-0.3774526347588725,0.299,0.426,3.830452305142524e-6
CCDC82,1.1550572286562366e-10,-0.4531497990834459,0.167,0.274,4.214226298752279e-6
HTATIP2,1.222408538530123e-10,-0.33492449069007635,0.069,0.153,4.459957552827154e-6
BMP2K,1.2371622637554268e-10,-0.4374046597108635,0.14,0.245,4.513786519311675e-6
MAT2B,1.2412751156217211e-10,-0.36527298169557354,0.131,0.235,4.528792259345849e-6
YWHAZ,1.2751370356000544e-10,0.2808985255552874,0.845,0.829,4.652337474386799e-6
PHF11,1.3551331081816392e-10,-0.4169065214671376,0.171,0.279,4.94420314520071e-6
CCL4,1.550326195168424e-10,-0.3208813415482341,0.191,0.308,5.656365123071995e-6
ORAI2,1.5528319149552466e-10,-0.450173393814008,0.267,0.384,5.665507241714217e-6
LPIN2,1.601961976338609e-10,-0.41586694202304886,0.049,0.12,5.844758270671415e-6
PSMA5,1.649470521850091e-10,-0.373426666763104,0.128,0.231,6.018093198970057e-6
ZNF107,1.6847181653436462e-10,-0.33456537804736597,0.074,0.16,6.1466942262562935e-6
GOPC,1.8646568352719134e-10,-0.3004703188871067,0.074,0.158,6.803200463489576e-6
AP000787.1,1.8874538914813224e-10,-0.4177944358272888,0.096,0.187,6.886375523069605e-6
AKT3,1.994001894679014e-10,-0.3537727223859502,0.073,0.155,7.275115912736383e-6
YME1L1,2.1056450524768786e-10,0.5154934632810908,0.361,0.256,7.682445973961892e-6
CNIH4,2.195301697533502e-10,-0.33240455247072054,0.085,0.172,8.009558243450981e-6
TRANK1,2.2089850222254962e-10,-0.2958066457793994,0.057,0.133,8.059481853589724e-6
SNX9,2.2275124259787476e-10,-0.3891838840509487,0.196,0.317,8.12707908618346e-6
AC008105.3,2.2400011474008103e-10,-0.37573362932327714,0.097,0.188,8.172644186291857e-6
MED11,2.283108714884139e-10,-0.2997681675773142,0.039,0.106,8.32992214625478e-6
AGO2,2.311234436810768e-10,-0.340705591636453,0.239,0.365,8.432538842704087e-6
NR3C1,2.340123058889571e-10,-0.34378980544708426,0.426,0.553,8.537938980358599e-6
"NAA50",2.6504131906169474e-10,-0.3998883354324868,0.185,0.293,9.670032525965932e-6
CCNL2,2.6536340186233744e-10,-0.3203287991672709,0.071,0.153,9.681783716947382e-6
BPTF,2.871867421985484e-10,-0.35063583881430804,0.379,0.515,1.0478008289114038e-5
VKORC1,2.9369220552365263e-10,-0.32113409576114954,0.046,0.117,1.0715360118530467e-5
TSTA3,2.978824583841569e-10,-0.296732641875023,0.059,0.137,1.0868241494145964e-5
STAT6,3.113950957520696e-10,-0.31617541524423354,0.17,0.284,1.136125006851426e-5
RHOH,3.249747082560067e-10,-0.39209435885519794,0.255,0.383,1.1856702230720404e-5
STK4,3.337546853263084e-10,-0.3376843669357026,0.623,0.699,1.2177039694130363e-5
PIM1,3.3455856929679005e-10,-0.3740043413551466,0.096,0.185,1.2206369400793386e-5
SRPK1,3.4632969253272017e-10,-0.3947372575092425,0.143,0.245,1.2635838832056296e-5
CALHM6,3.4763745853382723e-10,0.6166126846698311,0.238,0.145,1.2683552674606687e-5
PKM,3.7049621999874747e-10,-0.3527598050627585,0.267,0.394,1.3517554586654301e-5
LIMD2,3.7327659086190926e-10,-0.363952809883457,0.6,0.702,1.3618996417596759e-5
CDC37,3.7557264055723844e-10,-0.3008404786161032,0.424,0.561,1.3702767790730845e-5
S100A8,5.109642084506603e-10,0.6008790727753204,0.102,0.037,1.8642529145322342e-5
RAB9A,5.283222061679715e-10,-0.3414578313577118,0.076,0.158,1.927583569203844e-5
PLSCR1,5.764216490268456e-10,-0.329259503527442,0.057,0.132,2.103074386474446e-5
CD63,5.790729357503278e-10,-0.31986645160098504,0.317,0.449,2.112747606085071e-5
EIF2S2,5.967606845164209e-10,-0.33390633341302367,0.49,0.615,2.1772813574581616e-5
H1FX,6.532665931532435e-10,0.6719012525292365,0.203,0.117,2.383443165119609e-5
GLIPR1,6.725990212819397e-10,-0.36401814286952283,0.308,0.438,2.453977529147157e-5
KIF20B,7.354946614429524e-10,-0.39158199284182726,0.153,0.258,2.6834522722746118e-5
MIA3,7.568480491199285e-10,-0.373487508389277,0.163,0.269,2.761360107214059e-5
OSBPL8,8.006134952997218e-10,-0.3950137101071667,0.364,0.486,2.921038337601035e-5
TRBC1,8.059862771040117e-10,-0.41554727110814094,0.07,0.149,2.9406409320139868e-5
CD72,8.582211738919465e-10,0.40806253724788305,0.11,0.044,3.1312199529447666e-5
RUBCNL,9.672708678931888e-10,-0.317676644839449,0.092,0.182,3.529087761508299e-5
CIAO2B,9.946453262946018e-10,-0.3842447500798096,0.263,0.384,3.628963472985855e-5
CYBA,9.963590209348984e-10,0.2849764664342418,0.849,0.799,3.635215887880977e-5
VOPP1,1.015158470839526e-9,-0.3950313811473207,0.225,0.338,3.7038056808580104e-5
BORCS5,1.1451347266919512e-9,0.5458129309632139,0.181,0.099,4.178024050335584e-5
KMT2E-AS1,1.1527613617553582e-9,0.48812682781788497,0.111,0.046,4.205849828364425e-5
CNPY2,1.4382530153343085e-9,-0.35119182982057573,0.153,0.257,5.247466126447225e-5
LY9,1.5008779458925406e-9,0.5989977552534793,0.296,0.202,5.475953185588934e-5
TAP1,1.5286480271757202e-9,-0.3301969478639285,0.092,0.176,5.577272327150615e-5
COTL1,1.5963756685111625e-9,0.42689917596906124,0.371,0.265,5.824376626562976e-5
CIITA,1.6471540653009412e-9,0.5377201117134361,0.162,0.084,6.009641607250484e-5
N4BP1,1.7489745256270978e-9,-0.3699433231964362,0.127,0.222,6.381133556750467e-5
UBE2L6,1.7858996476818637e-9,-0.37922430374246074,0.088,0.171,6.51585486456728e-5
REXO2,1.983831865581143e-9,-0.3559547847625446,0.101,0.188,7.2380105615728e-5
CD24,2.1061650896277714e-9,0.3969003849258069,0.141,0.067,7.684343329506924e-5
GCHFR,2.168907178611406e-9,-0.3653593016727379,0.05,0.117,7.913257841163715e-5
SPI1,2.1696738929878113e-9,-0.3938640585282549,0.11,0.198,7.91605519856603e-5
TRIM44,2.233850786574209e-9,-0.29680002010086715,0.215,0.331,8.150204594816001e-5
BLNK,2.3788366809661185e-9,-0.3407389421590672,0.179,0.284,8.679185630504883e-5
CALR,2.5777250024578717e-9,0.4359748470754945,0.575,0.506,9.404829671467544e-5
CDC26,3.0857325694074983e-9,-0.33024274922881913,0.119,0.209,1.1258295279483257e-4
EPS15,3.576191860198127e-9,-0.3871776077880088,0.156,0.256,1.3047736001932866e-4
NFAT5,3.6907944797729244e-9,-0.3324533128716006,0.1,0.186,1.3465863659451515e-4
KLHL5,3.867440365238536e-9,-0.3158840848132003,0.117,0.209,1.4110356172572798e-4
PRMT2,3.897998433818589e-9,-0.3485627947340064,0.178,0.283,1.4221847285787124e-4
MAP3K8,3.941885678375185e-9,0.45917694104779017,0.253,0.16,1.4381969897551863e-4
MARCH1,4.114906802674e-9,0.6143203622895798,0.204,0.124,1.501323746955609e-4
DDX21,4.725346674282795e-9,0.28944816419522246,0.665,0.585,1.7240427341120776e-4
COQ7,4.831932635047661e-9,0.5293499944411553,0.113,0.049,1.762930621897139e-4
CEBPB,5.069384604345905e-9,-0.4065618577677984,0.13,0.22,1.8495649728956034e-4
LSM10,5.478631754228492e-9,-0.2905649160926842,0.198,0.304,1.9988787955302651e-4
AC245014.3,5.744500386281385e-9,0.599016553521734,0.154,0.079,2.0958809659347633e-4
TMEM123,5.865926072333434e-9,-0.3739787150855105,0.413,0.527,2.1401831274908532e-4
JTB,6.0027962121060286e-9,-0.34060230127536206,0.381,0.497,2.1901201979868844e-4
TRAPPC10,6.2524107292443085e-9,-0.3191029655777936,0.159,0.257,2.281192054564786e-4
ZFP36L2,6.393836372109083e-9,-0.30775093001447695,0.371,0.497,2.3327912003639987e-4
TLE1,6.515777158021712e-9,0.4450288273700691,0.144,0.071,2.3772812961042215e-4
TRA2B,6.787743531146122e-9,0.4120235183018175,0.542,0.47,2.4765082273386625e-4
CARD8-AS1,7.382624384995798e-9,-0.340238907693672,0.042,0.103,2.693550506865717e-4
PDCD7,7.886070460555751e-9,-0.36920052276131266,0.126,0.215,2.877232807533766e-4
CMC1,8.172286826354471e-9,-0.285601997650807,0.06,0.129,2.9816588485954287e-4
IFI35,8.966475186899436e-9,-0.28089939805784964,0.043,0.105,3.271418471940259e-4
CD2,9.341060326305162e-9,-0.4699098143829029,0.085,0.16,3.4080858600524385e-4
WDR45,9.838671851849439e-9,-0.31557768948744197,0.051,0.116,3.5896394251472676e-4
BZW1,1.077655798899075e-8,0.3690070316629046,0.524,0.449,3.931827182283275e-4
SLC30A7,1.1946415181980658e-8,-0.30804402178346874,0.046,0.108,4.358649579145643e-4
TMF1,1.1956018003440026e-8,-0.32575068013619246,0.252,0.364,4.362153168555094e-4
IGHA1,1.2637704208009345e-8,1.883448605076039,0.182,0.103,4.6108663802922096e-4
CDKN1B,1.276799126318919e-8,-0.2910920591436148,0.159,0.257,4.658401612374576e-4
GTF2I,1.301736389568489e-8,-0.31420503914954145,0.231,0.341,4.7493852173406323e-4
SLC3A2,1.3147763716084208e-8,-0.2601213691884401,0.384,0.512,4.7969615918133234e-4
MAGED2,1.3373052286627525e-8,-0.30124804736214206,0.074,0.149,4.879158126776053e-4
CPNE1,1.3377349234871084e-8,-0.31429234363783287,0.109,0.195,4.880725868342715e-4
PXK,1.3539550220166246e-8,-0.2640471752178487,0.135,0.231,4.939904897827655e-4
MRPL34,1.3642568767375542e-8,-0.34595887835824,0.115,0.201,4.977491214776966e-4
SHFL,1.4339710837278757e-8,-0.29973104088052877,0.081,0.156,5.231843498981155e-4
IL2RG,1.5062281449103188e-8,-0.2675464802152854,0.395,0.519,5.495473386705298e-4
PARP9,1.536728353956584e-8,-0.3122660575297568,0.089,0.167,5.606753399410596e-4
ID2,1.5569762015320685e-8,0.45383768242680794,0.105,0.045,5.680627671289752e-4
SLC2A3,1.5832987826536063e-8,0.5629659590133178,0.298,0.21,5.776665608511683e-4
STAG2,1.683908402592232e-8,-0.342411793980099,0.278,0.397,6.14373980685776e-4
RBPJ,1.7168022084004803e-8,-0.37843635480584026,0.218,0.319,6.263752857349152e-4
VEZF1,1.792916644692337e-8,-0.30136484089494375,0.086,0.163,6.541456378159992e-4
SHISAL2A,1.908781040929944e-8,-0.3825133943843342,0.105,0.185,6.964187627832901e-4
NMI,2.0141564455744025e-8,-0.2641990894568612,0.126,0.215,7.348649791678207e-4
RPA3,2.0422280074846166e-8,-0.32840167274720633,0.283,0.396,7.451068885307624e-4
HMGN3,2.1373483151112068e-8,0.40320546107919086,0.177,0.101,7.798115327683238e-4
HOOK3,2.2258658388917578e-8,-0.3932021644475635,0.135,0.221,8.121071513196578e-4
TMEM59,2.279510089821341e-8,-0.26214842449730513,0.299,0.415,8.316792562713162e-4
CFDP1,2.3320763989206744e-8,-0.3968505346908249,0.15,0.244,8.508580741462081e-4
HGSNAT,2.428610659573101e-8,-0.34161155289914713,0.09,0.166,8.860785991452459e-4
AHCYL1,2.4948439613754128e-8,-0.2717064314556285,0.07,0.14,9.102438193078193e-4
AC004687.1,2.5165561201952174e-8,-0.3094186428212431,0.166,0.264,9.181655004532251e-4
TAF1D,2.5805730135441567e-8,-0.29487331805832495,0.514,0.63,9.415220639915856e-4
AP2M1,2.7056027010391678e-8,-0.3393967450478085,0.171,0.269,9.871391454741403e-4
IER5,2.972673705445178e-8,0.3724168345345824,0.337,0.246,0.001084580001431673
PPIL4,3.0405664642473035e-8,-0.3020949347200361,0.114,0.198,0.0011093506744806287
DTX3L,3.3441593232116146e-8,-0.3808882464791904,0.113,0.193,0.0012201165290737575
CIB1,3.359942179015992e-8,-0.34910730496229503,0.507,0.613,0.0012258749040139846
ERP29,3.4439834927306514e-8,0.3650506247510692,0.577,0.493,0.0012565373773227781
ZNRD1,3.644430164874051e-8,-0.27115378619135333,0.141,0.235,0.0013296703456542975
PHF12,3.756837585063689e-8,-0.2819344404454273,0.068,0.137,0.0013706821929104869
ILF3-DT,4.110689211235443e-8,0.49397092757168004,0.148,0.079,0.0014997849587192514
TOR3A,4.1771688757094756e-8,0.3857890749232854,0.163,0.09,0.0015240400643026022
CKAP2,4.3369879475193724e-8,-0.31453134411594663,0.098,0.177,0.0015823500526524431
PDE4B,4.794690156990037e-8,-0.29585388668148327,0.383,0.508,0.001749342703777815
ORMDL1,5.069202525552472e-8,-0.28930684632510695,0.264,0.378,0.0018494985414478195
TAX1BP1,5.547436460379101e-8,-0.28460404147876117,0.373,0.482,0.0020239821925693152
FNTA,5.656902291219874e-8,-0.3085320832949442,0.122,0.205,0.002063920800951571
GOLGA2,6.235690609350481e-8,-0.29705599565923785,0.07,0.139,0.002275091718821523
YIF1A,6.258165097492436e-8,-0.2780737684895229,0.074,0.144,0.002283291535820115
SCOC,6.4758524764214e-8,-0.28497893486890014,0.072,0.142,0.0023627147760223476
GIT2,6.720119904953491e-8,-0.39048485305053127,0.083,0.154,0.002451835747322281
APOBEC3C,6.887101511510825e-8,-0.2936531597575043,0.122,0.207,0.0025127589864747247
KMT2A,7.34985891327194e-8,-0.2617117794182944,0.267,0.382,0.0026815960245072674
S1PR1,7.385911274877361e-8,-0.30780243255259865,0.14,0.229,0.0026947497286390052
PDCD5,7.43911672459863e-8,-0.30194159893513084,0.203,0.305,0.0027141617369698104
ARHGDIB,7.888638054083787e-8,0.30260679145376956,0.689,0.643,0.0028781695940324698
RNMT,7.920548071769211e-8,0.38140359357011633,0.516,0.441,0.002889811963984997
CSNK2B,8.013078724224762e-8,-0.32447765473997503,0.222,0.323,0.0029235717725334047
RALA,8.312255171184762e-8,-0.33621708157753627,0.204,0.303,0.0030327262992067604
TWF2,8.86071966275715e-8,-0.3078396648363445,0.079,0.149,0.0032328335689569463
YY1,8.990071396363509e-8,-0.31749617901148874,0.33,0.438,0.003280027548963226
UPF3B,9.084313327830945e-8,-0.3136259272621207,0.104,0.182,0.0033144117176591202
SPCS2,9.340063482119802e-8,-0.3034615020341116,0.449,0.565,0.0034077221614514097
ANTXR2,1.0549323651520027e-7,-0.293696987125352,0.062,0.126,0.003848920734257082
TMEM179B,1.1331752652093977e-7,-0.2763357601934403,0.106,0.185,0.004134389955116487
SLC12A6,1.1540543352033503e-7,-0.27078173997381605,0.103,0.182,0.004210567241989423
FMNL1,1.1891516061501075e-7,-0.2772719932773029,0.255,0.362,0.004338619635038667
RBX1,1.2015944670202402e-7,-0.2637997938786154,0.429,0.551,0.004384017412923346
MAPK1,1.2932919868330342e-7,-0.3506429914314667,0.124,0.205,0.004718575813960325
ARID4B,1.2944686502742025e-7,-0.30719813273866237,0.335,0.449,0.004722868870525428
RIPOR1,1.3385803916964854e-7,-0.40155862867285175,0.101,0.173,0.004883810559104627
SERPINB2,1.340632641399872e-7,-0.31834473978969663,0.051,0.11,0.004891298192147433
SLC36A4,1.3965595629634873e-7,-0.25473600250012474,0.079,0.149,0.005095347565472284
WAPL,1.4034337648694877e-7,-0.27665616149288164,0.146,0.234,0.005120428091126326
RDH14,1.416920909743394e-7,-0.2678401972372002,0.082,0.153,0.005169635939198773
ZNF91,1.463836263467539e-7,-0.25640109339135997,0.08,0.151,0.005340806607261316
TPM3,1.5381214288199914e-7,0.2606622592678929,0.757,0.705,0.0056118360330497385
CHMP5,1.6115514393140773e-7,-0.32164190673278337,0.089,0.16,0.005879745426337411
AC044849.1,1.7244429910433702e-7,0.4719029168325104,0.143,0.079,0.006291630252821736
TMOD3,1.7281089173233833e-7,-0.3001239127379163,0.199,0.297,0.006305005384854364
CTSS,1.7467405269100482e-7,0.3533659844338106,0.549,0.475,0.006372982812431311
BAX,1.7533416134034896e-7,-0.30583244479462435,0.147,0.234,0.006397066876502632
PCID2,1.858186140581426e-7,-0.25258307432898064,0.053,0.111,0.006779592133911333
LYST,1.9859350679114579e-7,-0.29847784721580006,0.188,0.284,0.007245684095274954
VPS29,2.0014465449518198e-7,-0.29323690436846617,0.148,0.236,0.007302277719256714
DCXR,2.037992297619016e-7,-0.2762451121273638,0.116,0.195,0.00743561489786298
PLEK,2.1406393621040638e-7,0.41246979077536805,0.227,0.149,0.007810122712636677
CD83,2.1913232420802977e-7,0.3329275766609765,0.746,0.723,0.007995042848729966
BACH1,2.228173585143197e-7,-0.3284872152195355,0.332,0.438,0.008129491325394955
MAFG,2.3265001477921584e-7,-0.25975085146005783,0.05,0.107,0.00848823578921969
SPART,2.340991898965256e-7,-0.26140434984223493,0.086,0.157,0.008541108943374736
DCAF7,2.4093913357299303e-7,-0.2907700762261545,0.08,0.149,0.008790664288410651
BCL2A1,2.487269863760139e-7,0.5263547605414631,0.373,0.291,0.009074804097928867
MS4A1,2.777431234151573e-7,0.32518703454500697,0.776,0.741,0.010133457857802015
STX5,2.826771397849191e-7,-0.3188556051681376,0.091,0.16,0.010313475445052773
HNRNPF,2.8527692532667476e-7,-0.31415220594364746,0.314,0.418,0.010408328620543729
CD47,3.009870355690167e-7,-0.2937365289425786,0.292,0.394,0.010981511992735575
ADAR,3.0820096663053104e-7,-0.3140800783351252,0.25,0.347,0.011244712267514926
ZNF37A,3.1187469372102433e-7,-0.2806551540635839,0.086,0.155,0.011378748200411572
WNK1,3.2184255590251893e-7,-0.29149323421134343,0.185,0.275,0.011742425652103403
GOLGB1,3.288910072131118e-7,-0.33310933930159803,0.328,0.433,0.011999588398170384
CLDND1,3.324780009168647e-7,-0.30428337895672053,0.102,0.175,0.012130459863451808
SBDS,3.332000321283391e-7,0.4192364170398457,0.327,0.247,0.012156803172202453
CAMK2D,3.5532292809582374e-7,0.4709451279241003,0.11,0.056,0.012963957031576129
UTP6,3.657980758242055e-7,-0.2856054966538405,0.096,0.168,0.013346142796446137
LINC01857,3.714000817615148e-7,0.4706907135141527,0.187,0.115,0.013550531983068867
CMSS1,3.7971028934588457e-7,-0.41296457944953446,0.248,0.346,0.0138537299067846
PFDN6,4.1993804471610186e-7,-0.2759337764114712,0.098,0.17,0.015321439561466976
ATG101,4.233767040458593e-7,-0.2582514878617403,0.058,0.116,0.015446899047113176
SLC5A3,4.2496171626448227e-7,-0.2569604940313039,0.058,0.116,0.015504728217909635
SEPHS2,4.2987029851213295e-7,-0.2900262275752164,0.075,0.14,0.01568381784121517
BAG1,4.3563580402538523e-7,-0.29516314522617515,0.169,0.254,0.01589417230986618
ZBTB7A,4.654355889283378e-7,-0.29130905007864527,0.136,0.217,0.016981417462050404
TGFB1,4.707021777738662e-7,0.4277528078548112,0.448,0.381,0.017173568956079507
MRPL52,5.08704606154706e-7,-0.28258623822339657,0.255,0.359,0.01856008755555445
DDI2,5.409452849386745e-7,-0.3057755477536953,0.072,0.134,0.01973638872098754
AC092821.3,5.543988588034188e-7,0.337781766858527,0.215,0.141,0.020227242363442737
ILK,5.711037748324673e-7,-0.2685971717468227,0.072,0.135,0.02083672122476257
CARD8,5.914560016339871e-7,-0.255803832767901,0.13,0.209,0.02157927221961602
CEP170,6.011647095199186e-7,-0.3430868032163241,0.168,0.253,0.021933494426834232
IL7R,6.058385961619617e-7,-0.5829131071232153,0.093,0.159,0.02210402118096917
NEAT1,6.105290175764677e-7,-0.25980441981454216,0.749,0.793,0.022275151206277422
SSH2,6.562228071739522e-7,-0.29152217077717024,0.217,0.312,0.023942289119741646
NDE1,6.569107346760744e-7,-0.2650495704213611,0.083,0.149,0.023967388154656575
PPP1R14B,6.615635384581988e-7,-0.273292467978667,0.349,0.455,0.024137145700647383
LYZ,6.709990469266983e-7,0.4645358800361712,0.118,0.061,0.02448140022712059
OIP5-AS1,6.737243247151997e-7,-0.30253473296582767,0.16,0.244,0.024580831987234063
GAPT,6.745904125455053e-7,0.5120739560320294,0.148,0.087,0.02461243120172276
RAB29,6.825191473223278e-7,-0.29410000307200246,0.129,0.206,0.02490171109005513
LFNG,6.882544186375165e-7,-0.2657975261029685,0.105,0.178,0.025110962463989788
