Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
XIST,5.815510665412876e-51,-0.8668479628528095,0.066,0.201,2.121789066275888e-46
NKG7,6.072739657452167e-51,0.3082803574780817,0.995,0.996,2.215639064021423e-46
PFN1,1.8035433889346164e-50,0.48483441505632907,0.895,0.868,6.580228054527948e-46
KLF6,5.227556156822698e-49,0.7919863895514672,0.616,0.49,1.9072738638167614e-44
CST7,7.63934312117965e-49,0.43196320263448706,0.897,0.833,2.787214337762395e-44
ITGB2,1.0541262411221408e-48,0.6507015781996404,0.494,0.314,3.845979590734131e-44
STK17A,1.0841228881958784e-48,-0.5633371569124312,0.447,0.632,3.9554223575826624e-44
ID2,2.404701157584062e-48,0.7361575628481754,0.492,0.318,8.77355217344545e-44
IFNG,8.225644384298044e-48,0.9823689272726932,0.263,0.111,3.0011263536111415e-43
SAT1,1.3201285295057655e-46,0.6213971229949458,0.64,0.498,4.8164889399017855e-42
LINC00996,4.8658196865491437e-45,-0.49782907340771165,0.015,0.102,1.775294312637455e-40
PMEPA1,1.1026732655415953e-44,-0.6463656946853539,0.089,0.228,4.023103409328511e-40
CFL1,4.956040858227154e-44,0.44975789264361277,0.854,0.789,1.8082115071241772e-39
ACTG1,9.363595576542448e-44,0.4756080969540233,0.841,0.772,3.4163078461015124e-39
CD2,4.032994355736847e-43,-0.7894710502968323,0.363,0.515,1.4714379906905887e-38
CCL3L1,4.789408007386309e-43,-0.8207693836991546,0.096,0.229,1.747415511494895e-38
FAM102A,5.757712712244089e-43,-0.5501632535683187,0.036,0.139,2.100701483062256e-38
ZFP36,7.1955582017277e-43,0.746374370436508,0.466,0.306,2.625299409900351e-38
RBPJ,1.5594910085001324e-42,-0.6216034246702531,0.213,0.383,5.689802944512733e-38
CD52,1.6715864027949112e-42,0.7546589368783141,0.55,0.405,6.098782990597233e-38
MIAT,1.7426757751416825e-42,-0.6148594519684737,0.067,0.19,6.358152565604428e-38
PDCD4,2.0601453655201867e-42,-0.5957190794518603,0.311,0.486,7.516440366100401e-38
BIRC3,4.379272095466421e-42,-0.6496265589873129,0.159,0.317,1.5977774240309236e-37
GZMM,2.696937038461897e-41,0.537710906671228,0.623,0.481,9.83977478482823e-37
EPSTI1,3.973987385573944e-41,-0.6131272194869265,0.065,0.185,1.4499092976266535e-36
YWHAZ,4.232880137362814e-41,0.4383393122004531,0.81,0.743,1.5443663181168228e-36
PPP1R2,4.925078858017699e-41,-0.6567791563407015,0.222,0.387,1.7969150213477573e-36
MYOM2,1.0674731554512232e-40,1.2088305925225407,0.116,0.023,3.894675807663788e-36
HERC5,1.2212501712575443e-40,-0.6498015546462579,0.054,0.165,4.45573124983315e-36
SRSF5,1.2404809074894621e-40,0.4743884985935378,0.762,0.68,4.525894590975302e-36
MX1,1.6343020555701555e-40,-0.6781289155429198,0.041,0.142,5.9627510497477124e-36
HMGB1,2.2160716612729074e-39,-0.32958171152345184,0.902,0.951,8.085337456154202e-35
KMT2E-AS1,1.4156300157598275e-38,0.71553970900911,0.18,0.064,5.16492611249973e-34
ARL4A,1.4177396127743528e-38,0.8037975284001444,0.242,0.112,5.1726229772072265e-34
CTSW,9.548215335542346e-38,0.42019336301234667,0.748,0.644,3.483666365172625e-33
CXCR3,9.684462652804383e-38,-0.5985976427198307,0.095,0.222,3.533376198875679e-33
CARD19,1.822477771543629e-36,-0.507576823453585,0.089,0.214,6.64931014947693e-32
SEPTIN7,3.2395151552401504e-36,-0.3333013635138551,0.845,0.9,1.181937104389369e-31
CCL4L2,3.274810075983502e-36,-0.771242501620286,0.12,0.253,1.1948144562225807e-31
CD82,3.402850427012497e-36,-0.5049848525709203,0.07,0.184,1.2415299782955096e-31
BTG2,6.636609793110064e-36,0.6459800677030603,0.495,0.359,2.421367083016207e-31
XAF1,8.326858794068493e-36,-0.6319445757996495,0.124,0.257,3.0380544310158896e-31
CCNL1,8.568263811471733e-36,0.6407742692376488,0.465,0.329,3.1261310516154617e-31
HSP90AB1,9.312792587349531e-36,0.4945114276274869,0.749,0.67,3.3977723754944766e-31
PLP2,4.851929458532437e-35,-0.5330432780274734,0.214,0.373,1.7702264629455597e-30
TRG-AS1,1.3597070147659903e-34,-0.6260615688838796,0.121,0.25,4.960891043373716e-30
IFI16,2.562713209797927e-34,-0.5187091050627695,0.391,0.549,9.350059145947736e-30
LYSMD2,3.6995834502444588e-34,-0.5617377619082587,0.108,0.234,1.3497930218216908e-29
MRPS6,7.648120603863006e-34,-0.552993980889338,0.201,0.351,2.790416802319418e-29
CXCL8,7.660245716522312e-34,-0.5714071617162475,0.271,0.431,2.7948406496731654e-29
TTC39C,8.30313451351639e-34,-0.5097784460144642,0.134,0.269,3.029398627256455e-29
EIF2AK2,3.0695980867537763e-33,-0.5735947056984392,0.118,0.245,1.1199428619521153e-28
TMSB10,7.713768047293258e-33,0.28499484211947124,0.979,0.97,2.814368272054945e-28
H3F3B,3.7635127622661017e-32,0.2806053241064266,0.97,0.967,1.3731176313127871e-27
OASL,5.412493172706322e-32,-0.45200221600005364,0.206,0.361,1.9747481340619014e-27
AC044849.1,7.569011930595764e-32,0.6484864301429583,0.282,0.154,2.7615540028778645e-27
SERTAD1,1.2297727411026478e-31,0.6568344745328891,0.318,0.192,4.48682584591301e-27
ZBTB38,2.2042490708478458e-31,-0.5539525632307445,0.194,0.335,8.042202734988365e-27
GTF2I,3.256443971752814e-31,-0.4932323154976954,0.175,0.315,1.1881135830940142e-26
SLC5A3,6.852697092560041e-31,-0.45889804492512376,0.085,0.196,2.500206534220531e-26
MYADM,2.19523083709039e-30,0.6127066317423903,0.241,0.121,8.009299709124287e-26
ANXA5,4.374910008885211e-30,-0.5257855463463011,0.136,0.263,1.5961859167417693e-25
TBL1XR1,6.649936365886613e-30,-0.49782060628441116,0.122,0.242,2.426229283093731e-25
KLRB1,1.079041072961531e-29,0.42692685436721733,0.659,0.511,3.9368813547001457e-25
IER5,1.5374723464516374e-29,0.6034422260789496,0.398,0.268,5.609467856028799e-25
LINC00623,4.3777619195598706e-29,-0.4628185950195185,0.182,0.321,1.5972264363514187e-24
