Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
NPC1,0.14750926065251665,-0.32943712378617374,0.059,0.156,1
UBE2E1,0.1480959333938269,-0.5057022192930843,0.235,0.375,1
MICOS13,0.14876684080534217,-0.4921616497183778,0.118,0.234,1
VDAC1,0.14931308924043135,-0.3080020482724506,0.412,0.562,1
CHMP2B,0.14935851246755977,-0.4148642843066902,0.147,0.281,1
GCH1,0.1497071134688858,0.3581070386246439,0.735,0.688,1
PPP4R3A,0.15043639564518377,-0.28613643235024655,0.088,0.203,1
JAK1,0.15045174704727735,-0.37528069523941165,0.5,0.641,1
MBD2,0.15062104130682819,-0.49394378535962424,0.382,0.531,1
NDUFB9,0.1509182245417698,-0.30579956749535797,0.176,0.328,1
SNN,0.1509182245417698,-0.49562758439324794,0.176,0.328,1
PRELID3B,0.15114338312344547,-0.3705945534113585,0.088,0.188,1
THBS1,0.15120790457104677,-0.7444758257453256,0.059,0.156,1
UBE2Q2,0.15120790457104677,-0.4582131969312912,0.059,0.156,1
SH3KBP1,0.15120790457104677,-0.3805616714272561,0.059,0.156,1
PSEN1,0.15126734856184298,-0.3106002123554443,0.265,0.438,1
RNF213,0.15236079772700203,-0.692381217455588,0.118,0.219,1
MICOS10,0.15318277216471332,-0.6158909383810812,0.235,0.375,1
PSME1,0.15321084548764569,-0.760573872130029,0.412,0.5,1
TMEM50A,0.15372356792468522,-0.36059359560902027,0.265,0.438,1
SLC7A7,0.1549480382069274,0.30394615705487527,0.265,0.156,1
MAT2B,0.1549767886920849,-0.4342634553123371,0.059,0.156,1
LYPD2,0.1549767886920849,-0.7975289229276319,0.059,0.156,1
ELK3,0.1549767886920849,-0.4611873040467705,0.059,0.156,1
HAGH,0.1549767886920849,-0.4148154087700658,0.059,0.156,1
DDT,0.1556338768238635,-0.4578343004894816,0.206,0.344,1
RPAP2,0.15717374787993446,-0.6499354664402717,0.029,0.109,1
POGK,0.15717374787993446,-0.2689319017964216,0.029,0.109,1
VAMP8,0.15717374787993446,-0.45868040532104837,0.029,0.109,1
XPC,0.15717374787993446,-0.5988414120887932,0.029,0.109,1
CYFIP2,0.15717374787993446,-0.3304230765260535,0.029,0.109,1
CDYL,0.15717374787993446,-0.36309334128371645,0.029,0.109,1
LPL,0.15717374787993446,-0.5229892135486026,0.029,0.109,1
SYNE2,0.15717374787993446,-0.743914543955688,0.029,0.109,1
CASC4,0.15717374787993446,-0.411921213741129,0.029,0.109,1
TVP23B,0.15717374787993446,-0.32975260175601734,0.029,0.109,1
COPRS,0.15717374787993446,-0.4104079023820545,0.029,0.109,1
RGS19,0.15717374787993446,-0.44323801220475234,0.029,0.109,1
PKM,0.15741152891460933,0.37245276151080375,0.853,0.75,1
COX6A1,0.15765348351219374,-0.39575781152312994,0.618,0.703,1
CCT8,0.1580445841602266,-0.678275307711522,0.088,0.188,1
EPM2AIP1,0.15855473756871635,-0.673603963929725,0.147,0.266,1
CNOT4,0.15879432926943937,-0.5132865734760933,0.118,0.219,1
ZFAND2B,0.15881658717723032,-0.29621440638280866,0.059,0.156,1
DOT1L,0.15881658717723032,-0.273318117251358,0.059,0.156,1
PMPCB,0.15883517448246284,0.4050633772359338,0.235,0.125,1
VPS51,0.15919211200572425,0.2722279221800117,0.147,0.062,1
MALT1,0.15919211200572425,0.3470231843245481,0.147,0.062,1
VTI1B,0.16055672325933715,-0.4271642393473634,0.088,0.203,1
RESF1,0.16103130491160703,-0.28762950351114736,0.147,0.281,1
CDC37,0.16109163236810564,-0.434916174815527,0.206,0.344,1
HNRNPA1,0.1613076299098729,-0.39946751749563436,0.824,0.906,1
DGUOK,0.16132235294770014,-0.4355198510039573,0.118,0.234,1
ARIH2,0.16158345877303515,-0.44344198858940453,0.088,0.188,1
BSDC1,0.16183611092435524,-0.3904228379240429,0.029,0.109,1
HSPD1,0.16183611092435524,-0.43712652874329894,0.029,0.109,1
CNPPD1,0.16183611092435524,-0.4660935074632572,0.029,0.109,1
MAP3K5,0.16183611092435524,-0.4402473310841793,0.029,0.109,1
PDCD2,0.16183611092435524,-0.2786309696086104,0.029,0.109,1
CUL2,0.16183611092435524,-0.46595561412109454,0.029,0.109,1
NECAP1,0.16183611092435524,-0.4338506230967782,0.029,0.109,1
PDCD7,0.16183611092435524,-0.35964705156135823,0.029,0.109,1
PTBP3,0.16194052358035965,-0.46313359031344103,0.382,0.484,1
CCL5,0.16203934316354748,-1.2337735639223266,0.176,0.297,1
MPC1,0.1622923361012588,0.28079891908772403,0.235,0.125,1
HDAC9,0.16272796227882216,-0.2986973644505466,0.059,0.156,1
NXF1,0.16272796227882216,-0.41630081349363907,0.059,0.156,1
BFAR,0.16272796227882216,-0.32287875992080217,0.059,0.156,1
SAFB2,0.16272796227882216,-0.3087486238217436,0.059,0.156,1
SAFB,0.16272796227882216,-0.3042407883298539,0.059,0.156,1
CPNE1,0.16272796227882216,-0.2972258602726293,0.059,0.156,1
MFAP1,0.16276045219179777,0.32684574395779387,0.176,0.078,1
AHR,0.16300286635555009,-0.4121098443660849,0.353,0.516,1
NDUFA5,0.16312940950378155,0.36372127226928264,0.294,0.188,1
COX7C,0.1632760241545813,-0.5003311860287014,0.735,0.828,1
SLC7A11,0.16407007001874654,-0.5917326459294481,0.324,0.453,1
PSMA3,0.16407007001874654,-0.45977734121639546,0.324,0.453,1
NOSIP,0.1651818391332459,-0.42501138851555503,0.088,0.188,1
YIPF5,0.16580597775068132,0.30735122292237954,0.235,0.125,1
ADM,0.16580597775068132,0.5768429442347639,0.235,0.125,1
SIAH2,0.16589462990641926,-0.5273208538400618,0.206,0.328,1
MDH1,0.16660212606737818,-0.39990332126210687,0.029,0.109,1
SAMD9L,0.16660212606737818,-0.4844457031900624,0.029,0.109,1
IMPA1,0.16660212606737818,-0.36996606336601384,0.029,0.109,1
MZT1,0.16660212606737818,-0.2644749118223243,0.029,0.109,1
SPN,0.16660212606737818,-0.3150447100206091,0.029,0.109,1
MX1,0.16660212606737818,-0.5557914228824088,0.029,0.109,1
CPQ,0.1667115637724213,-0.31847079840930004,0.059,0.156,1
HIPK3,0.1667115637724213,-0.27096323907548925,0.059,0.156,1
CKAP4,0.1667115637724213,-0.27882865730770223,0.059,0.156,1
AC006449.6,0.1667115637724213,-0.2644945293483452,0.059,0.156,1
DYRK1A,0.1667115637724213,-0.2624764990529579,0.059,0.156,1
RAB6A,0.16758411719080518,-0.3068947117641678,0.088,0.203,1
SNAP23,0.16758411719080518,-0.3357323377558366,0.088,0.203,1
MFSD12,0.16758411719080518,-0.3589874397636511,0.088,0.203,1
IGBP1,0.16780290792389066,-0.4284599416946902,0.147,0.266,1
DAPK3,0.16787797073250563,0.4629233106304793,0.118,0.047,1
STAT6,0.1678927435148514,-0.31250237697076244,0.118,0.234,1
MS4A4A,0.16798786574811425,0.33658437278581144,0.353,0.219,1
TREM1,0.16884020660681828,-0.8074435570752938,0.088,0.188,1
SMIM25,0.16977639901717842,0.5903030424869802,0.529,0.453,1
YTHDC1,0.17014906443014174,-0.3553909494590286,0.265,0.406,1
SF3B6,0.17063092824095039,-0.516007326146099,0.265,0.375,1
IL6ST,0.17076802838736838,-0.3863683154960368,0.059,0.156,1
SPART,0.1709739787841521,-0.3628425163529343,0.147,0.266,1
MTCH1,0.17141955350150653,-0.5118205922280459,0.147,0.25,1
ZFYVE16,0.1714405522534677,-0.37652907522482937,0.382,0.516,1
GALNT3,0.17147289415788303,-0.324674513379353,0.029,0.109,1
OPA1,0.17147289415788303,-0.30591490311981634,0.029,0.109,1
ZBTB24,0.17147289415788303,-0.341886535807304,0.029,0.109,1
POLR2G,0.17147289415788303,-0.34569376688513237,0.029,0.109,1
C12orf49,0.17147289415788303,-0.3562788873835838,0.029,0.109,1
FAM192A,0.17147289415788303,-0.26260411994182103,0.029,0.109,1
GMFG,0.171790535197402,-0.5187241692078577,0.412,0.531,1
PDCD6IP,0.171824525979061,0.4319818435722116,0.5,0.359,1
CSNK2B,0.1724389849500357,0.28801704109124215,0.382,0.25,1
CASP1,0.17268189397707726,-0.3118626179741679,0.588,0.672,1
SSR4,0.17281868305880854,-0.5105886367702539,0.324,0.438,1
HPS5,0.17285036203148627,0.2747718628114074,0.147,0.062,1
CHMP1A,0.17300446292179286,0.3382134807053348,0.235,0.125,1
LINC00909,0.17309104341435358,0.3287360396559981,0.118,0.047,1
MRTFA,0.17309104341435358,0.4823851993437651,0.118,0.047,1
BAG1,0.17466207313229645,-0.42303113866383873,0.118,0.234,1
PLEKHO2,0.1748979792358718,-0.30104906025016825,0.059,0.156,1
HECA,0.17536708642568793,-0.3888688899469379,0.206,0.344,1
NINJ1,0.17542030253423974,-0.3637898714078944,0.941,0.906,1
PRDX5,0.17633878229218888,-0.47091049740760144,0.088,0.188,1
TXNIP,0.17644948791804307,-0.6118023896775331,0.029,0.109,1
TMED7,0.17644948791804307,-0.2955295267841133,0.029,0.109,1
KLHL7,0.17644948791804307,-0.314183585777498,0.029,0.109,1
SIRT1,0.17644948791804307,-0.29008714752623654,0.029,0.109,1
LRRFIP2,0.17714449150352454,-0.3527476510102565,0.324,0.453,1
FNIP1,0.17716801354239536,-0.27813746575004616,0.176,0.297,1
ELOB,0.17730972696998384,-0.5361152922202486,0.441,0.562,1
IMP4,0.17759254545413564,0.4040061865289609,0.147,0.062,1
RSL1D1,0.17860221528115106,-0.7803456177287015,0.206,0.297,1
RAB35,0.17910202524109836,-0.3295420530382865,0.059,0.156,1
ZNF394,0.18043406905450335,0.2539985554819497,0.235,0.125,1
TAF12,0.1815329505251006,-0.25431385695533626,0.029,0.109,1
EIF2B4,0.1815329505251006,-0.2713856060969489,0.029,0.109,1
RARS2,0.1815329505251006,-0.2643121280551276,0.029,0.109,1
AC144652.1,0.1815329505251006,-0.32146308059206913,0.029,0.109,1
DDX50,0.1815329505251006,-0.27800472615375704,0.029,0.109,1
PWP1,0.1815329505251006,-0.30215578170105595,0.029,0.109,1
PTPN11,0.1815329505251006,-0.31933350952527906,0.029,0.109,1
GABPB1,0.1815329505251006,-0.2861774602177988,0.029,0.109,1
AC243829.4,0.1815329505251006,-0.263701526882938,0.029,0.109,1
ITPRID2,0.1816331027746332,-0.4651876309609161,0.118,0.234,1
NDUFB2,0.18248441706035695,-0.5343681929964816,0.382,0.484,1
PTGES3,0.18330877879614138,-0.5776566540645914,0.294,0.438,1
EIF2S1,0.1833807605647406,-0.45363790911506363,0.059,0.156,1
NDUFC2,0.18344661667047532,-0.6531534146865312,0.176,0.281,1
POLR2L,0.18373358430789274,-0.3089426792986528,0.206,0.328,1
APOM,0.18387865347681845,0.26311081793539,0.118,0.047,1
FCAR,0.18387865347681845,0.3110910755582279,0.118,0.047,1
NDUFA13,0.1840306144302699,-0.3747352257516754,0.382,0.562,1
C3orf38,0.1842583019967577,-0.4802275391180807,0.059,0.141,1
CD302,0.1864239188294986,-0.3379371408856373,0.147,0.281,1
DYNLL1,0.1864239188294986,-0.25607515864376706,0.147,0.281,1
APOBEC3A,0.1864239188294986,-0.35944588584709614,0.147,0.281,1
C16orf72,0.18672429419183914,-0.2562531628541559,0.029,0.109,1
PIK3R5,0.18673668549022499,-0.4016257086589822,0.176,0.297,1
SGK1,0.18676026485024672,-0.5948949223157691,0.382,0.469,1
CD83,0.18750219343716423,0.2976586530224159,0.941,0.875,1
BNIP3L,0.18750504712943444,-0.5258115228035797,0.147,0.266,1
ARHGDIA,0.1875705075810456,-0.3410573355787754,0.618,0.656,1
NUP98,0.18758533766437188,0.28862231279527617,0.235,0.141,1
PNPLA8,0.18798739178013618,-0.3029046243975826,0.382,0.531,1
ANAPC16,0.18804803866774955,-0.4182474791967077,0.088,0.188,1
FNBP4,0.18838142750312156,0.269035662659463,0.324,0.203,1
CSF2RA,0.1887993435393076,-0.43948575206305135,0.059,0.141,1
AP5B1,0.18945563345959904,0.35477653672747034,0.118,0.047,1
TDG,0.18945563345959904,0.25981194107273375,0.118,0.047,1
PIN4,0.18945563345959904,0.27459465533739547,0.118,0.047,1
SNX3,0.18998496358826203,-0.48434223036361135,0.206,0.328,1
SNRPG,0.19007018545090057,-0.25018907066664386,0.412,0.531,1
TRMT112,0.1903076481988225,-0.4666510081763967,0.118,0.219,1
MRPL20,0.19056575780376428,-0.39300122882547706,0.206,0.344,1
MAPKAPK3,0.1920759007132593,-0.5270081019320436,0.088,0.188,1
NT5C2,0.1920759007132593,-0.38034117815705987,0.088,0.188,1
PPM1K,0.1934223817167273,-0.518977706483933,0.059,0.141,1
TTC19,0.1934223817167273,-0.412036426028086,0.059,0.141,1
DPM1,0.1934223817167273,-0.48185942791010616,0.059,0.141,1
PTEN,0.19443796401477567,-0.25436900948602226,0.147,0.266,1
WTAP,0.19454923948243147,0.43475688584187555,0.882,0.828,1
PDP1,0.19515628935630666,0.3232159812931426,0.118,0.047,1
SERPINB6,0.1961668435867134,-0.315386926756135,0.088,0.188,1
PSMD13,0.1961668435867134,-0.4239633681409837,0.088,0.188,1
TANK,0.19621889439404375,-0.4202286985841368,0.412,0.516,1
CCDC12,0.1966708106228593,-0.2545685281554088,0.059,0.156,1
MCTP1,0.19668184565392133,0.32206668687283935,0.324,0.219,1
IFNAR1,0.19898340474059412,-0.3667007295744924,0.147,0.25,1
MAP1LC3A,0.19920411093044502,0.505666610148556,0.235,0.141,1
TAB2,0.20032126558568505,-0.3670577797877062,0.088,0.188,1
RFC1,0.20098173589570514,0.2991003539772015,0.118,0.047,1
TWF1,0.20098173589570514,0.306894911947269,0.118,0.047,1
METRNL,0.20142389740481126,-0.3009798714216443,0.529,0.672,1
GNA15,0.20210347688643565,0.28881515994271006,0.206,0.109,1
LMO2,0.20264469131295298,-0.5215087811660678,0.147,0.25,1
RTF1,0.20264469131295298,-0.4780394212805069,0.147,0.25,1
GIMAP7,0.20291685938712703,-0.7098717014120837,0.059,0.141,1
SUZ12,0.20291685938712703,-0.38549648188956276,0.059,0.141,1
CXCL2,0.20426436704380493,0.3569948244762351,0.824,0.688,1
SNRPB2,0.20490009908422688,-0.540031687471499,0.382,0.484,1
MAPK1,0.20518721843093993,-0.38976511757344096,0.147,0.266,1
TOMM20,0.20559421236330686,0.2898936524186524,0.5,0.359,1
AGO2,0.20636479540678113,-0.48600377330713207,0.353,0.5,1
HCLS1,0.20689655727196277,-0.5844832705738395,0.265,0.344,1
PTGER2,0.20731358183724846,-0.5414880138289163,0.176,0.281,1
NRDC,0.20778945378152727,-0.4763564637115979,0.059,0.141,1
SUMO3,0.2088220799224633,-0.31398876785550783,0.088,0.188,1
CAPZA2,0.20929379167773418,-0.4430421560998905,0.559,0.672,1
THRAP3,0.20969329818191348,-0.3604664858637815,0.118,0.219,1
ARAP2,0.20969329818191348,-0.3316963774954839,0.118,0.219,1
LSM6,0.20969329818191348,-0.3380846229869819,0.118,0.219,1
SS18,0.2108991754207408,-0.3825678306490632,0.176,0.281,1
LSM7,0.21103631411167392,-0.674490127646745,0.147,0.234,1
ATXN7L3B,0.21274635324465177,-0.3310431214087033,0.059,0.141,1
DENND4A,0.21274635324465177,-0.304633424415326,0.059,0.141,1
ARMCX6,0.21274635324465177,-0.3566777477379742,0.059,0.141,1
PSMG2,0.21316920757701951,-0.4427427593777662,0.088,0.188,1
LSM3,0.21392254477368325,-0.30553307939537555,0.147,0.25,1
SNX18,0.21392254477368325,-0.539924790237341,0.147,0.25,1
SRP72,0.2160109172946314,-0.3295504690145501,0.206,0.312,1
ZMAT2,0.21686569043143167,-0.3038451905520724,0.206,0.344,1
UBR4,0.21758128429448084,-0.2755285023305468,0.088,0.188,1
LAMP1,0.21758128429448084,-0.3816618506953603,0.088,0.188,1
DYNC1H1,0.2177806180920361,-0.431522398875221,0.147,0.25,1
MEAF6,0.2177880813495555,-0.44714535608529893,0.059,0.141,1
ALCAM,0.2177880813495555,-0.3329925973701286,0.059,0.141,1
MRPL47,0.2177880813495555,-0.30872103970354386,0.059,0.141,1
KMT2A,0.2177880813495555,-0.36732385276903673,0.059,0.141,1
KANSL1,0.2177880813495555,-0.31145234431569,0.059,0.141,1
IL18,0.21879399872088892,0.6024132863573248,0.5,0.406,1
ANP32B,0.21890409394715316,-0.4423884411102572,0.294,0.422,1
TRAF1,0.21919633569272357,0.3478661838632746,0.618,0.516,1
ORMDL1,0.220002779800544,-0.46190993340571074,0.088,0.172,1
PDAP1,0.220002779800544,-0.2874776600262272,0.088,0.172,1
LRRC59,0.2201826356207245,-0.3701297800001261,0.147,0.266,1
CCDC93,0.22036543416628893,0.2953219260500485,0.176,0.094,1
ZFAND2A,0.22036543416628893,0.36507372510153174,0.176,0.094,1
PRKAG2,0.22107833044021918,0.3681627148400717,0.441,0.312,1
RNF130,0.22205864500624098,-0.2774115534573139,0.088,0.188,1
HCST,0.22210151631276934,-0.5190033029489581,0.235,0.344,1
ITGA5,0.22291513890050443,-0.28080307769175117,0.059,0.141,1
MESD,0.22291513890050443,-0.30690301492749994,0.059,0.141,1
MECP2,0.22325123641832306,0.3136796724864386,0.382,0.297,1
JPT1,0.2236013151501339,-0.4441991410956341,0.206,0.328,1
SQSTM1,0.2241993452985457,-0.31766651969949145,0.588,0.75,1
IFIT3,0.22497532715403143,0.305950799980681,0.706,0.594,1
HOTAIRM1,0.22534039245250215,0.40502876294959705,0.176,0.094,1
CLEC12A,0.22600385000854512,0.2702674005000586,0.294,0.188,1
GADD45A,0.22600619706765207,0.6817050640484522,0.294,0.203,1
UBE2K,0.22660161093417192,-0.2821382634055014,0.088,0.188,1
GNAI3,0.22772224398897067,-0.25123932163667484,0.265,0.406,1
PTPN1,0.2279159295748698,0.49881773885947855,0.5,0.453,1
FAM3C,0.22812800326454052,-0.2730883413212748,0.059,0.141,1
PSENEN,0.22812800326454052,-0.41759940859271893,0.059,0.141,1
RBMS1,0.2295005946240326,-0.2609792494189398,0.176,0.281,1
SNF8,0.2295005946240326,-0.31465222947080984,0.176,0.281,1
AK6,0.23039504448345938,0.43608378714292123,0.176,0.094,1
PPM1F,0.23039504448345938,0.2798483441388406,0.176,0.094,1
TRAPPC3,0.23047004703701085,-0.361029485939854,0.118,0.219,1
USP7,0.23047004703701085,-0.3246505721554824,0.118,0.219,1
PARP14,0.23109704478447501,-0.7080283418428137,0.294,0.391,1
PACSIN2,0.23121048925101007,-0.3910476079158712,0.088,0.188,1
ANXA7,0.23227412256256003,0.4045673940470689,0.471,0.375,1
PSMC3,0.23266508356938476,-0.3602222673953305,0.235,0.344,1
MON2,0.2327030751424945,0.3229758159658031,0.147,0.078,1
EXOC1,0.23342712770926385,-0.2580043653132935,0.059,0.141,1
ZDHHC6,0.23342712770926385,-0.3517786112702963,0.059,0.141,1
RNF13,0.23366134800116606,0.45333399444069045,0.735,0.625,1
ZNF217,0.2341239532768129,0.39748135446662836,0.353,0.234,1
SKP1,0.23493909157261342,-0.3134272269143996,0.471,0.531,1
AKR1A1,0.23552978461803417,0.28927766369703267,0.176,0.094,1
FBRS,0.23552978461803417,0.29515059441882513,0.176,0.094,1
ALG2,0.23719717530336043,-0.4952230867370563,0.118,0.203,1
PRPF40A,0.23782170091945296,-0.3772121316332099,0.147,0.25,1
RAB31,0.23782170091945296,-0.30365732280166846,0.147,0.25,1
LINC02432,0.23877987501004128,0.28852319465509635,0.441,0.344,1
RNASEH2C,0.23881294074755577,-0.2895812524447069,0.059,0.141,1
ERO1A,0.23881294074755577,-0.2771100591696859,0.059,0.141,1
AC005280.2,0.23881294074755577,-0.3104762016278504,0.059,0.141,1
TAF11,0.23901199409687546,-0.303544456768674,0.088,0.172,1
LGALS9,0.23901199409687546,-0.3457969720935055,0.088,0.172,1
MRPS6,0.23901199409687546,-0.49661903043664735,0.088,0.172,1
UQCR11,0.23996555551386337,-0.3429482831512485,0.265,0.375,1
SLC43A3,0.2407350634557905,-0.3614599235735436,0.265,0.359,1
C19orf25,0.2417152531788884,0.2536065512809569,0.235,0.141,1
TMED10,0.24179121015482097,-0.4878322155453415,0.176,0.266,1
MTF1,0.24193905508220295,-0.34561332167788483,0.235,0.328,1
RGS1,0.24361738745140432,-0.3236034185094545,0.118,0.219,1
PITHD1,0.2442858454899719,-0.28662976010428476,0.059,0.141,1
SAP18,0.2449497646531362,-0.3111332353950711,0.588,0.688,1
RAP1A,0.2454950455366617,-0.37907640692518985,0.206,0.312,1
ANKRD11,0.24567979781536395,-0.4095931677587331,0.294,0.422,1
RBBP7,0.24619867422694552,0.28690570301716156,0.294,0.188,1
NFKB2,0.24682489275648975,-0.2691000012249032,0.412,0.531,1
TNFRSF1B,0.24811472746528282,-0.27196937738660876,0.118,0.219,1
COPS2,0.24811472746528282,-0.2759798413943065,0.118,0.219,1
EIF5,0.2481960695830471,-0.35348170037206916,0.559,0.656,1
TAOK1,0.2489393288456612,-0.30683041663151045,0.088,0.172,1
SHOC2,0.25209256551370074,-0.45821869803883475,0.294,0.391,1
RBM8A,0.2523470797583273,-0.2716241309072318,0.765,0.781,1
RAD23A,0.25266984102791284,-0.272005575415178,0.118,0.219,1
CLIP1,0.2532877125677915,-0.3124062832992912,0.206,0.312,1
WDR74,0.2538938057621926,0.29089016472777285,0.529,0.406,1
PPP1R17,0.2540096575945938,-1.0029370841015928,0.088,0.172,1
IL4R,0.2540096575945938,-0.27738820815359705,0.088,0.172,1
LAMP2,0.25412834995895084,0.32228704068738556,0.294,0.203,1
ACTN4,0.25549441169166326,-0.33774763796612006,0.059,0.141,1
SRA1,0.2574597285268658,-0.4468981471926784,0.176,0.281,1
RHOC,0.2583364324632388,0.3357403992993411,0.294,0.203,1
MYDGF,0.2591312730633594,-0.27405885745585257,0.147,0.25,1
CSNK2A1,0.259151420333133,-0.34675082264806817,0.088,0.172,1
SPCS3,0.2598025921266171,-0.4506646980215645,0.353,0.422,1
SERINC3,0.26026326672531114,0.2734630426485075,0.206,0.125,1
PRKCD,0.2603918564195037,-0.27419986364755755,0.118,0.203,1
NSD1,0.2603918564195037,-0.3264716587680785,0.118,0.203,1
SNX6,0.2612510132078102,-0.43573466884886647,0.206,0.312,1
DNAJC7,0.2625622135144259,-0.3394402468288029,0.235,0.344,1
CEBPD,0.26324087889652115,0.2682928259971319,0.294,0.188,1
ZFP36L2,0.2643648391369486,-0.5930489205233542,0.088,0.172,1
CLEC2D,0.26472881517289026,-0.7418362402589105,0.059,0.125,1
TMEM126A,0.2677840411507082,0.25570035797384816,0.147,0.078,1
JUND,0.2681775759825742,-0.3353832568260928,0.618,0.688,1
PTGS2,0.2685409470007561,-0.6439515606914679,0.529,0.641,1
PSMD1,0.26965011746905126,-0.26895199534862607,0.088,0.172,1
PSMC6,0.2700953449259555,-0.2538611124790799,0.118,0.203,1
STRN,0.2708634132928688,-0.35453003722398324,0.059,0.125,1
CYP1B1,0.2708634132928688,-0.6802404898959379,0.059,0.125,1
OXA1L,0.2708634132928688,-0.3604294647732992,0.059,0.125,1
TRA2A,0.2725340860062912,-0.2638291058107268,0.147,0.25,1
UBE3A,0.2725340860062912,-0.3319165045240643,0.147,0.25,1
HCK,0.2733973451281232,-0.37906727791402517,0.206,0.297,1
DDIT3,0.27435239541652956,0.43954332378258076,0.441,0.375,1
JTB,0.2745899803382255,-0.5318689566770022,0.265,0.359,1
FRG1,0.27495136608809134,-0.4373055834571895,0.147,0.234,1
VOPP1,0.27500743982938486,-0.2888284064620671,0.088,0.172,1
PPP6R3,0.27500743982938486,-0.29187211187980344,0.088,0.172,1
SNRPF,0.2765453011840997,-0.6125899119253179,0.176,0.25,1
DCAF7,0.27709473075086305,-0.3119436441548583,0.059,0.125,1
SUSD6,0.2776273724893807,-0.436438803548409,0.206,0.297,1
ABCE1,0.279043079362891,-0.3975234697628645,0.088,0.156,1
WDFY1,0.28004396022378925,-0.2927556631548397,0.118,0.203,1
NFIL3,0.2800999460150245,0.4533917028929637,0.294,0.203,1
HNRNPAB,0.2818070615060066,-0.437359923614959,0.441,0.484,1
LAMTOR3,0.2819017525194071,0.3483972626394878,0.324,0.234,1
TRA2B,0.2821032420264436,-0.41379296830888357,0.294,0.391,1
EPRS,0.28323742577672417,-0.2530343958994037,0.176,0.281,1
RNPEPL1,0.283423014964223,-0.3289581435367215,0.059,0.125,1
PLPP5,0.283423014964223,-0.3614627256727274,0.059,0.125,1
ZCCHC7,0.283423014964223,-0.2719862677812779,0.059,0.125,1
CD3D,0.283423014964223,-0.8782604033744296,0.059,0.125,1
ERH,0.28437977116901286,-0.5103821538479552,0.147,0.234,1
CARD8,0.28470439017762916,-0.29038042375587014,0.088,0.156,1
DOCK10,0.2851105036748279,-0.440194669654013,0.118,0.203,1
UBE2V1,0.2852268710064099,-0.43159561114277345,0.294,0.359,1
TRIM26,0.2859388577636967,-0.3386367524426722,0.088,0.172,1
MYCBP2,0.2859926445078327,-0.2564322317902573,0.176,0.297,1
AQP9,0.2866700749888842,-0.38904746947583924,0.912,0.812,1
LST1,0.28683190748592186,-0.32279960675348107,0.824,0.875,1
CAPZB,0.2876180052849796,-0.3472125244281268,0.353,0.469,1
FIS1,0.2886450262227409,-0.4737025924470039,0.118,0.188,1
RNF4,0.2886986108454957,0.35889867451407415,0.118,0.062,1
TPI1,0.2887315961160406,0.2577838216645858,0.382,0.266,1
GBP2,0.28897292445517825,0.260808593332551,0.912,0.891,1
NMI,0.2891750878784248,-0.3029894324205268,0.147,0.234,1
SMDT1,0.28953095893393244,-0.4170059805299726,0.235,0.328,1
CD2,0.28984847775475064,-0.5071888251480166,0.059,0.125,1
STAM2,0.28984847775475064,-0.29256882746235235,0.059,0.125,1
PYURF,0.28984847775475064,-0.34905324312845354,0.059,0.125,1
REX1BD,0.28984847775475064,-0.322968596220863,0.059,0.125,1
ADSL,0.28984847775475064,-0.4815130123753258,0.059,0.125,1
MCRIP1,0.2902386761344817,-0.28405326267579506,0.118,0.203,1
ERCC6,0.2904429002279707,-0.29117549619196326,0.088,0.156,1
GNG2,0.29055159242996653,-0.39293081294096166,0.5,0.594,1
SUMO2,0.29085111843367656,-0.4231459508175368,0.5,0.562,1
BASP1,0.29188361573012916,-0.3730838243571295,0.618,0.688,1
TIPRL,0.29402458120257535,-0.30291394984055603,0.147,0.234,1
B4GALT1,0.29445291212317315,0.30177940802752845,0.588,0.516,1
WAC,0.2960178151484167,-0.27722732807802253,0.265,0.422,1
YTHDF2,0.29625872995521785,-0.3517737873512326,0.088,0.156,1
SEC11C,0.29625872995521785,-0.4200396620934995,0.088,0.156,1
BLOC1S4,0.296371294669225,-0.30935913704271634,0.059,0.125,1
CYB5R4,0.296371294669225,-0.3104419442053854,0.059,0.125,1
TM9SF2,0.296371294669225,-0.32362967598161907,0.059,0.125,1
PNP,0.2977772746580656,0.2581587194624999,0.412,0.312,1
SMIM26,0.2989283122796421,-0.4784906425270346,0.147,0.234,1
TET2,0.2992166608237071,-0.28411645461561197,0.206,0.312,1
AC034199.1,0.29959560753342385,-0.260435161349895,0.324,0.422,1
PPIB,0.29971903632123187,-0.2951872696599642,0.559,0.625,1
RNF19A,0.29972293908136594,-0.30142799031379863,0.176,0.25,1
GNS,0.29972293908136594,-0.31156957166294175,0.176,0.25,1
NORAD,0.2998204657308547,-0.2537025738644254,0.265,0.391,1
DDX58,0.3013630857467929,-0.49348874867913295,0.176,0.281,1
TBRG1,0.3020220042844693,0.3417031311926383,0.206,0.141,1
STAU1,0.3020220042844693,0.4342928455756212,0.206,0.141,1
TRIM44,0.302151976472009,0.325144659930053,0.176,0.109,1
USP16,0.3023530736624155,-0.2595534065208456,0.235,0.328,1
VRK2,0.3029916043190032,-0.2729050430522949,0.059,0.125,1
CDK13,0.3029916043190032,-0.2557162814701034,0.059,0.125,1
CD82,0.3029916043190032,-0.35776285196230856,0.059,0.125,1
LYL1,0.3029916043190032,-0.3514958181668699,0.059,0.125,1
