"","logFC","FDR","pval","gene","label"
"68",-0.199632024491031,0.42593799405039,0.142115321350841,"CCL4",FALSE
"69",0.000661517591562966,0.258421838631564,0.268223318666182,"CCL4L2",FALSE
"70",-0.643730279159247,3.5711493072862,1.29982510012566e-05,"CCL5",TRUE
"71",0.00848093790949589,0.0635924330750869,0.715194294192665,"CCNL1",FALSE
"72",-0.202258202993005,1.39439303073063,0.00512859962493657,"CD2",FALSE
"73",0.063992340750337,0.470323860340602,0.113339072511584,"CD38",FALSE
"74",-0.22430239402648,0.624516675886662,0.0659726069270587,"CD3D",FALSE
"75",0.0435622036169212,0.234264612777839,0.304434213416264,"CD3E",FALSE
"76",-0.242479669258333,1.22963859310683,0.00843677971856101,"CD3G",FALSE
"77",0.54206431052822,8.05852753297595,5.51950475880006e-11,"CD44",TRUE
"78",0.0205682945483669,0.137366247411281,0.458787240726086,"CD52",FALSE
"79",0.358501810362749,3.66640867190599,9.98436385260395e-06,"CD55",TRUE
"80",-0.021528399795377,0.447695627693606,0.122404777016391,"CD6",FALSE
"81",0.195211114169918,1.73629491681708,0.00162278417514232,"CD69",FALSE
"82",0.145032958110746,0.145207896457744,0.43890524073188,"CD74",FALSE
"83",0.201583186776044,0.951173529699268,0.0222097372246062,"CD82",FALSE
"84",0.224948994415689,1.60233734989117,0.0025247028939667,"CD83",FALSE
"85",0.0573758790276082,0.683014659802686,0.0546011441845201,"CD8A",FALSE
"86",0.021346749413081,0.0118598475902718,0.938235844522627,"CDK17",FALSE
"87",0.180786333328393,0.440070949325165,0.133743748045044,"CEBPD",FALSE
"88",-0.194149800138084,0.612854305856615,0.0718735455691259,"CELF2",FALSE
"89",-0.0584539429993971,0.166363298200968,0.400780205735251,"CEMIP2",FALSE
"90",0.00981008402629968,0.00900928250562531,0.951129551481242,"CEP350",FALSE
"91",-0.125076807709105,0.441541164768137,0.132530084200457,"CEP78",FALSE
"92",0.0366123251928742,0.0577363678236222,0.753946807781371,"CHMP1B",FALSE
"93",0.00527975072149511,0.00282261971755518,0.989205255397509,"CHMP5",FALSE
"94",0.0227800492009044,0.0225230423261116,0.886166501630922,"CITED2",FALSE
"95",0.151884745459729,0.408032606951576,0.151388054001619,"CLDND1",FALSE
"96",-0.316149787629719,1.24768316573121,0.00785537930412427,"CLEC2D",FALSE
"97",0.0303986096394977,0.230288025579372,0.313428789920037,"CLIC3",FALSE
"98",0.205176559626379,0.951965051535662,0.021668924268485,"CMC1",FALSE
"99",0.611129059536664,7.83505591121925,1.53893573198607e-10,"CREM",TRUE
"100",0.705824947332634,7.23423385639844,1.10487982485949e-09,"CRIP1",TRUE
"101",-0.0250326188197657,0.0603978458331287,0.737519323058519,"CSRNP1",FALSE
"102",0.0675189804419253,0.108497385558889,0.546076186820124,"CWC22",FALSE
"103",0.0966805234543598,0.145207896457744,0.441535995263332,"CXCR3",FALSE
"104",0.219081502113363,0.379359463560005,0.171388444887426,"CXCR4",FALSE
"105",-0.0202215554999671,0.100601802948945,0.580882508260496,"CYP51A1",FALSE
"106",0.221850620141872,0.696496656846297,0.049544516584853,"CYTOR",FALSE
"107",-0.157264954202515,0.808898235112583,0.0333432805836669,"DAAM1",FALSE
"108",0.0104859108618582,0.0225230423261116,0.885551859351012,"DBF4",FALSE
"109",-0.0207355666464437,0.0225230423261116,0.880400738365314,"DDI2",FALSE
"110",0.104274964916138,0.148425611057053,0.426310117074411,"DDIT4",FALSE
"111",-0.00727630777138411,0.00159853345270259,0.996326006392157,"DDX3X",FALSE
"112",-0.0490135602960725,0.0635924330750869,0.719571791531598,"DHX29",FALSE
"113",0.1779251815942,0.305717639523626,0.223834373114253,"DNAJA1",FALSE
"114",0.0356416157606513,0.442685622827911,0.131087190261937,"DNAJB1",FALSE
"115",-0.150524614719728,0.612854305856615,0.0704489548483182,"DNMT1",FALSE
"116",-0.0676634332082173,0.106016895624143,0.555585767733376,"DOCK10",FALSE
"117",-0.160819609209458,0.951965051535662,0.0214553250961987,"DTHD1",FALSE
"118",0.232685981822417,0.683014659802686,0.05388051935526,"DUSP1",FALSE
"119",0.38179418721342,1.5293045198848,0.0031641664846899,"DUSP2",TRUE
"120",0.0321403529702938,0.148355760649752,0.427874754393439,"DUT",FALSE
"121",-0.0192405950971118,0.0225230423261116,0.890555973788711,"EEA1",FALSE
"122",-0.164721062005433,0.612854305856615,0.0700513838166276,"EIF2AK2",FALSE
"123",0.219731519505332,0.519237819311187,0.0966083872164124,"EIF5B",FALSE
"124",0.113225040358514,0.529005183931431,0.091610020509318,"ELOVL5",FALSE
"125",0.0773939312311681,0.330266644635632,0.201740738734508,"EMB",FALSE
"126",0.0158428141215171,0.0577363678236222,0.757224300411505,"EMC10",FALSE
"127",-0.0809548618269059,0.119635680910648,0.502252915905434,"EOMES",FALSE
"128",-0.00621534071284358,0.0338859250877892,0.829399780886212,"EPSTI1",FALSE
"129",0.0412891031959862,0.0926060464671015,0.614055387150428,"ESF1",FALSE
"130",0.440240336716757,4.25212682867819,2.35618592509116e-06,"EZR",TRUE
