Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
AC074008.1,1.3047204240492377e-225,-0.6072857916676528,0.005,0.123,4.760272467143644e-221
RHEB,1.6294223101263947e-225,-0.4947075548557449,0.973,0.98,5.944947298496151e-221
SLC43A3,1.6765960879360133e-225,-0.40934100451226985,0.869,0.948,6.117060826834545e-221
APCDD1,3.343211002014435e-225,0.6747815903150658,0.254,0.005,1.2197705340849666e-220
CHTOP,3.5968354860640225e-225,-0.5631790669236851,0.999,1,1.3123054270904586e-220
C20orf194,3.9576423238396086e-225,-0.6874228895415329,0.69,0.873,1.4439458018528812e-220
TEX261,5.1199639678764105e-225,-0.6216071211782173,0.825,0.908,1.8680188536797082e-220
OTULINL,5.21849873231257e-225,0.5613559374111683,0.857,0.64,1.9039692624842412e-220
NCOA3,6.809042506560248e-225,-0.5285243603788143,0.986,0.992,2.4842791585185065e-220
PPIA,2.2835286167063315e-224,0.48928075459741427,0.999,1,8.33145415805305e-220
BTBD11,3.5684156100069375e-224,0.6647636859079062,0.659,0.31,1.3019364353110312e-219
SEMA6C,4.922021209196082e-224,-0.3633815070382806,0.015,0.153,1.7957994381751908e-219
SPPL3,6.211421010509313e-224,-0.48705548437606305,0.979,0.987,2.2662369556843228e-219
EIF4ENIF1,6.343875997501716e-224,-1.0171411787111564,0.543,0.722,2.314563157688501e-219
PIP5K1C,7.251369772207423e-224,-0.5986228908735816,0.825,0.935,2.645662261389878e-219
TMEM38B,8.232264354882343e-224,-0.8065172571172947,0.723,0.825,3.003541649878823e-219
TAF4,2.0069971760663987e-223,-0.659507615684501,0.611,0.818,7.322529196878256e-219
RDX,2.3715394726295904e-223,-1.002472186217806,0.688,0.796,8.652561765889061e-219
CDKN1C,3.8819578825298126e-223,0.9268298932783816,0.426,0.135,1.4163323334410022e-218
AC087190.1,5.149499434913261e-223,0.40856573354891457,0.967,0.908,1.8787948688281033e-218
TSC22D4,9.127850865554182e-223,-0.5135188730568876,0.929,0.983,3.330296388297443e-218
PLB1,1.1767362021802977e-222,0.7347012147889567,0.683,0.404,4.293322033654816e-218
AC010618.3,1.2465975671158517e-222,-0.9252298001724804,0.349,0.615,4.548211223622185e-218
IGFBP7,1.991076773817705e-222,0.6235050495720484,0.774,0.584,7.264443609273897e-218
CCDC126,2.9298539660903854e-222,-0.5253706586326963,0.89,0.946,1.068957219528077e-217
PVALB,4.8726076288170517e-222,-0.4752799942034871,0.018,0.161,1.7777708933739013e-217
ATP2C1,5.553822552916737e-222,-0.5151316698765787,0.734,0.891,2.0263121584316716e-217
CDKN2AIP,7.477734749304212e-222,-0.9004212306610746,0.527,0.73,2.7282515232836416e-217
UPB1,7.849588258559177e-222,-0.5913793378275854,0.343,0.601,2.8639222761353156e-217
SNHG16,9.898195678090227e-222,0.49661040496874587,0.951,0.861,3.6113566931512196e-217
SLC17A5,1.0952753777737505e-221,-0.8446059940028496,0.489,0.707,3.996112215807528e-217
BRI3,2.8530914926259935e-221,-0.45428330675872486,0.99,0.993,1.0409504310845937e-216
CTSB,3.261069088641283e-221,-0.8809776660633344,0.91,0.976,1.1898010569907722e-216
SCAF11,4.621954968036509e-221,-0.54121018043978,0.995,0.996,1.6863202700881204e-216
ACSM3,5.640324551799546e-221,1.0070566967893708,0.352,0.073,2.0578724127240643e-216
UACA,5.80911597673353e-221,0.9302536188423987,0.302,0.04,2.1194559641112283e-216
UEVLD,9.160923206742493e-221,-0.5389775380519057,0.872,0.932,3.3423628319799984e-216
RNASEK,1.241152102863904e-220,-0.400621436170717,1,1,4.528343447298954e-216
BTBD3,1.3393443002896495e-220,-0.5426743530259894,0.511,0.797,4.8865976796067865e-216
AL589863.1,2.7738741091441934e-220,-0.8422837506595544,0.195,0.424,1.0120479687212589e-215
CLEC11A,3.1206826725906993e-220,0.5913816411228572,0.736,0.536,1.1385810730947167e-215
TUBB2A,3.1993232639760618e-220,0.6901141248399043,0.577,0.286,1.167273092861666e-215
AC073592.1,3.8444743936288706e-220,-0.6020744364960082,0.093,0.31,1.4026564825154933e-215
TRIM13,5.398559231114e-220,-0.6347328826189873,0.973,0.987,1.969664335471943e-215
NEU3,5.442856577035094e-220,-0.4888589068867286,0.909,0.941,1.9858262221312543e-215
MZT2B,7.33932896845632e-220,0.45504508260816223,0.977,0.958,2.6777541741412885e-215
FLCN,8.530170172409582e-220,-0.6683326709942052,0.932,0.931,3.1122325874036363e-215
SOCS4,1.1541834163200558e-219,-0.5218382722438171,0.991,0.994,4.2110381944437234e-215
MARCH5,2.4839496872245536e-219,-0.5060880744651541,0.995,0.999,9.062690433838784e-215
FBXO46,2.6409856813754647e-219,-0.8878714254107849,0.614,0.781,9.635636258498383e-215
CXCL14,3.1641980276365226e-219,1.2044658151075363,0.261,0.013,1.1544576503831852e-214
DNAJB12,3.225301124824041e-219,-0.4567900023602425,0.999,0.999,1.1767511153920512e-214
GJA3,1.7247578142087575e-218,-0.42568970178677695,0.036,0.206,6.2927788851406515e-214
CPT1A,1.8787215739385178e-218,-0.3763786239219995,0.84,0.973,6.854515662514682e-214
AK6,2.075601689241041e-218,-0.9616533737076294,0.673,0.775,7.572832763195938e-214
AC245014.3,3.835871368450888e-218,0.7472702042640915,0.703,0.415,1.3995176687793065e-213
ATXN7L1,4.896548795478032e-218,0.46626296056745065,0.936,0.854,1.7865058280301602e-213
ZNF85,5.867550508593249e-218,0.8582903887723495,0.454,0.151,2.140775803060247e-213
AC008429.1,1.1508125519991145e-217,0.8831804902234675,0.398,0.104,4.198739595968769e-213
CAMK2D,1.3524586317984092e-217,0.5953772976341829,0.759,0.497,4.934445318116496e-213
ATXN3,2.8502480434043357e-217,-0.6981026700952047,0.99,0.99,1.0399129986360718e-212
TMEM44,4.749973317891731e-217,-0.4970130582570144,0.079,0.286,1.733027765032798e-212
HSP90AB1,4.877338083502096e-217,0.6115502403674049,0.949,0.847,1.7794967997657399e-212
HOMEZ,6.203141178969726e-217,-0.6369721373462843,0.38,0.626,2.2632160591471046e-212
RNF121,7.931070191211125e-217,-0.8198593421942106,0.788,0.874,2.893650959263379e-212
RALGAPB,1.0719675089363753e-216,-0.6083739963216557,0.93,0.976,3.911073456354365e-212
HDGF,1.1344705282910449e-216,-0.6406021088131553,0.937,0.966,4.1391157224698776e-212
FXYD5,1.2515503333533962e-216,0.4650305449350718,0.999,0.999,4.566281391239866e-212
UBN2,1.287930396383895e-216,-0.7400794042197005,0.902,0.934,4.6990140512066407e-212
GALNT7,2.2339117618272134e-216,-0.6316268156576752,0.621,0.83,8.150427063026589e-212
LZTS2,2.2619939114200343e-216,-0.997692258542113,0.365,0.615,8.252884785815995e-212
KIF1BP,2.6500708768813546e-216,-0.6585941375374793,0.706,0.85,9.668783594301622e-212
AC005332.6,2.6524961826159458e-216,-0.6173472405527523,0.863,0.94,9.67763232227428e-212
BCKDK,2.6693571491215073e-216,-0.60686902814463894,0.818,0.94,9.73914955856982e-212
BPI,3.28163735459806e-216,0.853664620791193,0.427,0.146,1.1973053888251021e-211
MYO1G,3.5193417682461465e-216,-0.3745094051231779,0.996,0.998,1.2840318441446064e-211
MRPS18B,5.236426313291093e-216,0.49933974373372925,0.86,0.704,1.9105101404042552e-211
EBPL,5.259319764339922e-216,0.5330167861776574,0.822,0.728,1.9188628160194208e-211
DGCR11,8.217179552668867e-216,-1.1046201331593215,0.103,0.312,2.998037959791236e-211
GTF2IRD2B,9.309483088720018e-216,-0.6245306710428014,0.907,0.957,3.3965649049194987e-211
ARMH1,2.739841407224442e-215,0.7197022265427768,0.793,0.67,9.996311374258377e-211
PAX8-AS1,3.0576873266584246e-215,0.8447340794110656,0.466,0.191,1.1155972211313262e-210
SPDYE5,3.2973408617622495e-215,-0.828877328927794,0.036,0.2,1.2030348134139567e-210
BAHD1,4.0809258505606297e-215,-0.40259369190070227,0.964,0.986,1.4889257965770457e-210
FBXL19,4.304086214340992e-215,-0.9651004689896393,0.226,0.457,1.570345855302311e-210
AGO4,6.362365919929226e-215,-0.3434957793903828,0.941,0.985,2.321309205886178e-210
AL391807.1,1.3602495533770262e-214,0.9722545057428454,0.318,0.054,4.96287049549608e-210
DUSP6,1.6487206419979538e-214,0.5857355099057906,0.948,0.824,6.015357262329534e-210
SEC14L1,2.0248825979747056e-214,-0.44591132563889646,0.99,0.991,7.387784158710714e-210
SOCS6,2.1554880447151017e-214,-0.5058459242056936,0.646,0.826,7.864298131143048e-210
KDM5D,2.752734372957565e-214,0.8811314256086316,0.53,0.242,1.0043351359735676e-209
ATG9A,3.3027054230421023e-214,-0.6830729002577125,0.863,0.935,1.204992073596911e-209
BTBD1,3.947214945923057e-214,-0.49413506250714745,0.897,0.939,1.4401413730200273e-209
NCOA4,4.2489112044691445e-214,-0.48416584796164575,0.991,0.992,1.5502152529505673e-209
TSPAN14,4.30170083864458e-214,-0.4068697104460879,0.944,0.983,1.569475550979475e-209
GPRC5C,5.428036915966792e-214,0.7735480463115121,0.414,0.144,1.9804192687904838e-209
UBR2,1.9356282141673745e-213,-0.8037719924199336,0.841,0.927,7.062139539389666e-209
PGBD2,2.2486110992050224e-213,-0.9815969502029429,0.401,0.601,8.204057595449524e-209
SAMD9,2.2685195987942262e-213,0.9694380658270052,0.645,0.401,8.276693756200735e-209
AL117332.1,2.5815647633822032e-213,0.6711768208695681,0.733,0.536,9.418839039199968e-209
AP001437.1,2.9902658566403796e-213,0.5938439089392753,0.747,0.538,1.0909984977952425e-208
SCAF1,3.028163356988873e-213,-0.5755394857985774,0.974,0.972,1.1048254007973902e-208
E2F3,3.034997914934557e-213,-0.4016216643950301,0.972,0.978,1.1073189892638731e-208
AC005072.1,3.059426463913049e-213,-0.6112451275786348,0.509,0.772,1.1162317453586758e-208
APCDD1L,3.118043890950881e-213,-0.9384639459932236,0.022,0.166,1.1376183136134289e-208
YIPF3,3.502332770457356e-213,-0.5286471202037921,0.996,0.999,1.2778261113013663e-208
ARPC5,4.453372196830505e-213,-0.47736358303410054,0.999,0.999,1.62481284601361e-208
KLK1,5.921606639857445e-213,0.7498091367418557,0.314,0.05,2.1604981825519886e-208
PPP4C,6.568228757818335e-213,-0.48403456265631206,0.999,0.999,2.3964182622900194e-208
LRIG2,1.0586328742616837e-212,-0.8379840512102545,0.446,0.692,3.862422041743753e-208
GOLM1,1.0710867173903026e-212,0.4664149280930976,0.805,0.653,3.907859888398519e-208
CAB39,1.247475295310954e-212,-0.5019872699925125,0.981,0.984,4.551413614942015e-208
NOS1AP,1.2960065567075077e-212,0.6803935593187028,0.263,0.018,4.728479922147342e-208
CALCRL,1.647758921036493e-212,0.8686741437000638,0.349,0.079,6.011848423401644e-208
LAMTOR3,1.846539153980879e-212,-0.3845522728474151,0.991,0.998,6.737098103299238e-208
ITGB2-AS1,1.8699026747487807e-212,0.4882881218343984,0.875,0.703,6.822339908820926e-208
MYL12B,1.9172502054845057e-212,-0.514788830892527,0.998,0.999,6.995087374710219e-208
ING2,2.3445534342753158e-212,-0.5872812079031466,0.892,0.95,8.55410320495349e-208
AC093726.2,2.5341666425471834e-212,-0.36805434850312907,0.006,0.119,9.245906995333399e-208
OSBPL8,2.985393134435359e-212,-0.6097143930451692,0.985,0.989,1.0892206850987406e-207
RAB5A,3.088054972351196e-212,-0.3827976708193366,0.998,0.998,1.1266768566623338e-207
SHC1,5.999879536482915e-212,-0.42956437339927067,0.999,0.999,2.1890560488857913e-207
CCL23,6.218727580363599e-212,-0.45397256712153883,0.026,0.178,2.268902757695659e-207
UBTD2,6.929930221880669e-212,-0.6983566474759374,0.269,0.523,2.5283850414531622e-207
SNHG1,1.0435667006463777e-211,0.7005065791494633,0.815,0.63,3.8074531073083094e-207
LDHA,1.307533881977955e-211,0.6768103670806753,0.952,0.896,4.770537368396569e-207
AP5Z1,1.5640280802450358e-211,-0.34800036822931557,0.997,0.999,5.706356450774013e-207
MAU2,1.6212946952754502e-211,-0.4141625072511692,0.992,0.996,5.91529369571248e-207
CLIP4,2.2273873329182526e-211,0.49291254648038474,0.934,0.839,8.126622684152245e-207
LRRC42,2.791042117388744e-211,-0.9761424470096414,0.498,0.683,1.0183117165292833e-206
TNFRSF10D,3.091666257860977e-211,-1.0268712067979933,0.192,0.424,1.1279944341805775e-206
CBFB,6.320867118699266e-211,-0.4493933728836792,0.97,0.983,2.3061683682574272e-206
TULP3,6.4808464012921614e-211,-1.0241218644360324,0.465,0.656,2.364536809511445e-206
CA3-AS1,1.358277345123135e-210,0.7907020074568143,0.399,0.134,4.955674893681758e-206
CYTH2,2.5539573281111848e-210,-0.5463192216859816,0.953,0.983,9.318113311613658e-206
CDAN1,2.9616178741509433e-210,-1.0377537799792589,0.378,0.581,1.0805462813839716e-205
TMEM186,2.9813365795540098e-210,-0.9610082710187466,0.176,0.412,1.0877406510502804e-205
"NAA30",3.216440462015795e-210,-0.5596381453985542,0.858,0.909,1.1735183025664628e-205
DANCR,3.478961722023495e-210,0.5835981738190372,0.828,0.7,1.269299184280272e-205
SENP3,4.2227085944548687e-210,-0.8817879527087564,0.416,0.646,1.5406552306868588e-205
FRMD4B,5.110265749218391e-210,0.6314179182004351,0.858,0.683,1.86448045860233e-205
NOB1,5.343528170753281e-210,0.5568740808075638,0.84,0.667,1.9495862530993345e-205
NDUFS5,5.990186508745349e-210,0.44832287485238886,0.984,0.959,2.1855195477157405e-205
CREBRF,6.614783679432838e-210,-1.0696825364359137,0.975,0.99,2.413403825441071e-205
LAMA5,1.138430743143903e-209,0.6482741263243589,0.244,0.008,4.1535645663605305e-205
MAVS,1.4665692018118492e-209,-0.6128930291502142,0.832,0.93,5.3507777328105315e-205
LINC00636,1.5025318877261122e-209,0.901359915141264,0.318,0.061,5.48198759236872e-205
AZI2,1.5492809839135735e-209,-0.34920197840006173,0.989,0.997,5.652551669808673e-205
MLLT6,1.7977667621376398e-209,-0.5351262985970728,0.869,0.933,6.559152031659179e-205
GGA3,2.1296538837391935e-209,-0.41786253814307184,0.991,0.998,7.770042194822448e-205
AC022182.2,2.6508201230860227e-209,1.1522999468708093,0.378,0.109,9.671517219079353e-205
AP001830.1,4.4054437794403353e-209,0.7454393828448447,0.232,0.001,1.6073261629288064e-204
AL031590.1,4.5711718457632243e-209,-0.7169576507923191,0.11,0.33,1.6677920479267123e-204
MAP3K5,4.933436029952633e-209,-0.564303598284905,0.723,0.886,1.7999641355282182e-204
YY1AP1,8.382730579307787e-209,-0.44438163138485587,1,0.999,3.0584392518604463e-204
AC025682.1,1.037787287558385e-208,-0.2952999809962689,0.005,0.115,3.786366918656768e-204
WDFY3,1.3022778132448878e-208,-0.5041732618602528,0.856,0.964,4.751360601623973e-204
GFOD2,1.577464447105691e-208,-0.9249626075114155,0.471,0.667,5.755379035265114e-204
VEGFB,1.7499923111941257e-208,-0.9873159202365169,0.605,0.741,6.384846947391768e-204
RAB3B,2.671610205720734e-208,-0.37178903563511156,0.006,0.119,9.747369835572098e-204
UBA6,8.770501705026242e-208,-0.5362631333770689,0.977,0.992,3.1999175470788245e-203
EXOC5,9.395990602196728e-208,-0.45534422641156524,0.951,0.957,3.4281271712114764e-203
PLEKHN1,1.1450588321049997e-207,-0.6871392624828798,0.356,0.631,4.1777471489350915e-203
S100A11,1.5505061536637376e-207,-0.4646614593149039,0.999,0.999,5.657021701642147e-203
JUP,3.342773114886257e-207,0.7066165756739005,0.544,0.256,1.219610770966251e-202
VAV2,3.834933601566673e-207,-0.5948937515320468,0.185,0.435,1.3991755245316007e-202
AP3M1,4.346226443844407e-207,-0.5267101466496269,0.928,0.969,1.585720718036632e-202
MGAT1,4.646502115451407e-207,-0.6859246351069372,0.976,0.991,1.6952762968224459e-202
CLDN15,4.929715326152523e-207,-0.6922636028027578,0.438,0.69,1.798606636746748e-202
RICTOR,6.681051222966508e-207,-0.5889813480795705,0.969,0.987,2.4375815386993306e-202
TGFB2,9.454736747399668e-207,0.803594918844486,0.308,0.055,3.4495607022887687e-202
CASP1,1.0502597076343747e-206,-0.5868559677881802,0.909,0.979,3.831872543304016e-202
TSPAN4,1.1636155218505118e-206,0.6402963217632938,0.658,0.389,4.245451231471592e-202
PPP1R8,1.7579948720689036e-206,-0.6082481470631769,0.774,0.881,6.4140442907433945e-202
VTI1B,1.9669961205943756e-206,-0.3847654834344234,0.971,0.986,7.176585345988579e-202
LRRC8C-DT,2.773662909394945e-206,0.58978379939465,0.768,0.543,1.0119709124927457e-201
AL078604.2,3.0334808689807335e-206,-0.45390779146753824,0.017,0.149,1.1067654950476206e-201
NBEAL1,3.217092962242902e-206,0.48102247670168774,0.964,0.924,1.1737563672743228e-201
CENPW,3.8224827443165715e-206,0.6058914142347434,0.725,0.541,1.3946328292639012e-201
MROH1,3.8670041621059906e-206,-0.6905391775616407,0.965,0.986,1.4108764685443707e-201
SLC22A15,5.33761856976546e-206,-0.5562390106343253,0.428,0.713,1.947430135178928e-201
TMEM127,6.514106299668512e-206,-0.3204134649513253,0.998,0.999,2.3766716834340566e-201
GIGYF2,8.881372490297912e-206,-0.7170367636648449,0.943,0.977,3.240368753085193e-201
DNAH17,1.8239255795454447e-205,-0.5794893279286066,0.158,0.407,6.654592476971555e-201
UBE2Z,1.9329945894358658e-205,-0.5106629396325832,0.968,0.978,7.052530759556756e-201
ZNF638,1.9656960941012496e-205,-0.6967476845542433,0.975,0.992,7.171842199328409e-201
VPS33A,2.926594658760987e-205,-0.6220195815000638,0.726,0.894,1.0677680612489461e-200
HEIH,3.1296535850015245e-205,-0.6760144660877296,0.89,0.926,1.1418541104878063e-200
ZNF143,3.415946048016959e-205,-0.6366365527326585,0.995,0.996,1.2463079156189876e-200
CREB1,4.4288804583076035e-205,-0.4215888305740543,0.921,0.987,1.6158770352135292e-200
GLO1,5.261006794181268e-205,0.6350759656426084,0.857,0.675,1.9194783288570354e-200
AL645728.1,5.7111073211738305e-205,0.7252227673203234,0.584,0.304,2.083697506130272e-200
SVBP,6.510164981822267e-205,-0.33383526576759026,0.985,0.992,2.375233693617854e-200
USP8,1.2362424737179121e-204,-0.4775516506665092,0.999,0.999,4.5104306653598025e-200
CDC34,1.5060974513864129e-204,-0.4437819450787335,0.987,0.995,5.494996551383327e-200
PPP1R14C,1.7553027562488775e-204,0.8575045257602308,0.237,0.006,6.404222106174029e-200
SETD3,2.247807709337158e-204,-0.586787765571875,0.964,0.975,8.201126427516621e-200
VAC14-AS1,2.2994366429485483e-204,-0.39440943070109313,0.019,0.155,8.389494591797779e-200
FCER1G,3.1961609526987e-204,-0.4457833098826258,0.999,0.999,1.1661193235921207e-199
PLEKHF2,3.228500222777926e-204,-0.4594464598502068,0.754,0.885,1.1779183062805261e-199
GAPVD1,3.4651104695429045e-204,-0.6234861450836702,0.978,0.982,1.2642455548127287e-199
AC091152.2,4.766776124895017e-204,-0.431439277749771,0.021,0.16,1.739158269167947e-199
CCDC77,5.1265897736272256e-204,-0.4968708813817009,0.656,0.832,1.8704362789078932e-199
KLF3,5.4417169156976266e-204,0.46168616421580566,0.969,0.893,1.985410416692279e-199
ST6GALNAC6,8.041127688549608e-204,-0.9019956657258097,0.547,0.772,2.933805437167324e-199
ADAM15,9.049024506612286e-204,0.5349869785675503,0.762,0.56,3.3015365912374926e-199
PLXNC1,9.518729592756785e-204,-0.38033339421755286,0.713,0.924,3.472908491917313e-199
IDO1,1.4992624323999725e-203,-0.6538454568574865,0.037,0.199,5.470058984611299e-199
TIMM9,1.9211861760205118e-203,0.4054933851532134,0.968,0.922,7.009447763210837e-199
ZEB2,2.938178924446747e-203,-0.5176452033103542,1,1,1.0719945805843956e-198
TEPSIN,3.147569543255118e-203,-0.3833096463526928,0.982,0.996,1.1483907478566298e-198
ATN1,3.2928062109354334e-203,-0.9078828794027427,0.472,0.664,1.2013803460597929e-198
CEP76,3.7241837791636583e-203,-0.8843726596610122,0.374,0.595,1.3587684518278608e-198
HEXIM2,4.0810038646306073e-203,0.7976873778384304,0.43,0.154,1.488954260010477e-198
CTBP2,4.127250945084434e-203,-0.5381336059615194,0.947,0.98,1.5058275073140558e-198
EPB41L4A-AS1,4.4318646566400794e-203,0.4794405014663261,0.961,0.913,1.616965819975133e-198
SLF2,5.744897254236495e-203,-0.6935741851518467,0.728,0.872,2.0960257632081852e-198
APPBP2,6.83051687266169e-203,-0.5772711998273774,0.983,0.991,2.4921140809906176e-198
TRAPPC6B,7.537912310732066e-203,-0.6018466695715063,0.994,0.993,2.7502073065705942e-198
AL138955.1,1.1275441730891746e-202,-0.5362012772800103,0.333,0.598,4.113844915515853e-198
AP000692.2,1.315262114226358e-202,0.707070013798648,0.656,0.402,4.798733823754868e-198
TIAM1,1.5591427495480614e-202,0.6665893946811585,0.71,0.435,5.688532321726102e-198
DPYSL3,2.2387935521902863e-202,0.9524493802035832,0.45,0.19,8.168238275166259e-198
AC008982.2,2.3357149933827276e-202,-0.5507103280099968,0.931,0.97,8.521856153356881e-198
TMEM199,2.4572467901270355e-202,-0.4692709625454561,0.996,0.998,8.965264913778489e-198
P2RX4,2.5043136291851915e-202,-0.32521784327771996,0.924,0.978,9.136988276082172e-198
ASB7,1.8574876797664073e-201,-0.935823610319984,0.75,0.852,6.777043799627737e-197
AC105206.3,2.2458425127499015e-201,0.8580541828589145,0.338,0.08,8.193956407768015e-197
SUPT3H,2.788631813305796e-201,0.5966160820074635,0.752,0.49,1.0174323170846196e-196
TRIM45,4.4336434380623724e-201,0.6844111148543877,0.283,0.036,1.6176148083770565e-196
RAB31,5.2899027240981194e-201,-0.424534296525922,0.87,0.977,1.930021008887199e-196
EEF1A1,5.618997181229036e-201,0.29767967851557575,0.999,1,2.0500911215714138e-196
SCARNA9,7.523162241655807e-201,-0.801131297714006,0.05,0.22,2.7448257438681213e-196
GAB1,8.094836604103357e-201,-0.7629850093476758,0.678,0.831,2.9534011350071097e-196
DIP2B,1.0312050234191699e-200,-0.7835944268688733,0.946,0.974,3.7623515279448416e-196
HCK,1.1441288168784966e-200,-0.40747965844035994,0.893,0.975,4.174353988381195e-196
C3,1.4002219285414048e-200,-0.7996394740164645,0.412,0.631,5.108709706283316e-196
FGFR1OP2,2.2995157298064597e-200,-0.5107169092791111,0.999,0.999,8.389783140198869e-196
AC015726.1,2.881547402497916e-200,-0.9703717719381403,0.09,0.29,1.0513325698013645e-195
MLH1,3.394523268573866e-200,-0.4982800439543207,0.992,0.996,1.238491814539175e-195
RMND5B,3.644986779979242e-200,-0.40086141795691344,0.804,0.949,1.3298734266754264e-195
ATP2A3,3.6604483843958696e-200,-1.211522154141141,0.49,0.723,1.335514593046833e-195
TRAF6,3.767574980846193e-200,-0.3895093391977664,0.972,0.986,1.3745997317617334e-195
PKIG,3.960218799581795e-200,-0.6032469610882776,0.118,0.336,1.4448858290274177e-195
GBE1,4.266152173946583e-200,-0.45585171536117963,0.999,1,1.5565056206644108e-195
CHMP1A,8.004323971916948e-200,-0.38965930798242887,0.999,0.999,2.9203776011538985e-195
SNHG19,9.1506635041165e-200,0.5600780584969152,0.708,0.459,3.338619579476905e-195
CARD19,1.119550682490434e-199,-0.31538599024403924,0.983,0.997,4.084680665066348e-195
POU2F2,1.1584404431262302e-199,-0.7796506530408771,0.702,0.86,4.226569956746051e-195
EXOSC6,1.2611558521400904e-199,0.43990342996478327,0.959,0.851,4.60132712653312e-195
PEA15,1.7538287022447429e-199,-0.5218521775109211,0.857,0.918,6.398844020139944e-195
C12orf49,1.9723530174892913e-199,-0.6121135854239024,0.916,0.951,7.19612998430968e-195
SERINC5,2.1070086558894136e-199,-0.9576911669662205,0.663,0.809,7.687421081012525e-195
FBL,5.528860462464932e-199,0.4098936770935693,0.965,0.895,2.0172047397303305e-194
AC105219.1,5.639141148214464e-199,-0.6999107523375948,0.088,0.292,2.0574406479260473e-194
FN1,6.282455578669988e-199,1.095951352796669,0.25,0.017,2.2921539178777452e-194
PPARA,7.41512551129796e-199,-0.9727052014943671,0.572,0.732,2.7054085427970606e-194
AC010331.1,9.809798131689045e-199,-0.7635283586378456,0.208,0.443,3.579104848346748e-194
ZNF707,1.013066872156618e-198,-0.9063328710951857,0.553,0.757,3.6961744830634206e-194
RDH13,1.0291824981349476e-198,0.7608267159299061,0.521,0.215,3.7549723444453565e-194
C15orf48,1.3061902837357027e-198,-1.3963807007859392,0.675,0.817,4.765635250209711e-194
SLC16A6,1.4524480303356e-198,-0.5810652574499502,0.686,0.874,5.299256638679437e-194
TPCN2,1.5965935028046404e-198,-0.4293189170633849,0.804,0.96,5.82517139498273e-194
TRIP12,1.6798604933309018e-198,-0.4672284765451371,0.998,0.999,6.128971009917795e-194
AL136454.1,2.236007481721595e-198,0.569341088923486,0.698,0.422,8.15807329706124e-194
NUP62,2.867956883744895e-198,-0.4111920937329323,0.956,0.968,1.0463740690343249e-193
LSS,3.756075154220275e-198,-0.5758871138587189,0.119,0.337,1.3704040200172673e-193
CHCHD7,4.142628611382394e-198,0.45012215135176725,0.984,0.934,1.5114380488628664e-193
PBX3,4.5898916263290834e-198,-0.5488512020827054,0.845,0.896,1.674621959866166e-193
EPHB2,4.5980007492143866e-198,0.7826326175707412,0.427,0.161,1.677580573350869e-193
PPP5D1,5.625760326948544e-198,0.7761471650297012,0.464,0.182,2.0525586552871762e-193
DRAM2,6.682749192058786e-198,0.5470454577980632,0.817,0.743,2.438201042722648e-193
AC068888.2,7.171312806535473e-198,-0.9056908935321917,0.328,0.541,2.6164534774644676e-193
AP4E1,1.1045097700386679e-197,-0.8581617970514028,0.789,0.87,4.02980389598608e-193
INF2,1.2757447012771478e-197,-0.4702399077640771,0.651,0.843,4.654554542609674e-193
TAP1,1.5531414853424525e-197,-0.6442598488251239,0.63,0.802,5.666636709271938e-193
AC009054.2,1.6835327332772592e-197,-0.9733921200994401,0.285,0.514,6.14236917736208e-193
CHMP2B,2.390670843136639e-197,-0.40988553998591204,0.996,0.998,8.722362571184028e-193
ULK1,2.5923812399626073e-197,-0.47758281278340897,0.737,0.902,9.458302954003574e-193
AC009962.1,2.7087895343440665e-197,0.7776752188990708,0.543,0.27,9.883018616054327e-193
ARHGEF38-IT1,2.9125543757691846e-197,0.6461119085675401,0.238,0.011,1.062645463999387e-192
EIF3F,3.8885662469315165e-197,0.4709723456415813,0.992,0.99,1.4187433951929638e-192
AC004540.1,3.899521282708643e-197,0.733994286736512,0.238,0.011,1.4227403399962483e-192
HIP1,3.930494945901495e-197,-0.6341077119642011,0.708,0.852,1.4340410810121606e-192
RAB40C,4.18863802925644e-197,-0.4483619035519566,0.647,0.878,1.528224584974212e-192
RING1,5.042444323353457e-197,-0.3916644658996846,0.999,1,1.839735811375509e-192
ERCC1,5.571197846864291e-197,0.43836331812026796,0.978,0.959,2.0326515344284367e-192
LRMP,6.099881505477173e-197,0.6708149904231959,0.716,0.447,2.2255417672733467e-192
CAPN15,8.591637146734827e-197,-0.36420106405207675,0.932,0.954,3.1346588129862016e-192
CAPZA2,9.171149612202986e-197,-0.3395030888821524,0.993,0.996,3.3460939360122596e-192
YAF2,1.1685223006011553e-196,-0.4447482466710806,0.988,0.996,4.263353613743315e-192
B3GALT4,1.3045946394325418e-196,-0.58705726633163,0.743,0.871,4.7598135419696285e-192
ZNF500,3.0085239881048194e-196,-1.0136417065803744,0.226,0.451,1.0976599770600434e-191
AC008870.2,3.088171182682893e-196,-0.6541434062102484,0.121,0.336,1.1267192560018534e-191
VCPIP1,4.353526930879901e-196,-0.5837757293979133,0.979,0.985,1.5883843007315317e-191
TRIP6,4.6861645309416325e-196,-0.8765593420810862,0.467,0.66,1.7097471291140546e-191
CRTC3,5.513177112141272e-196,-0.28081822869225226,0.992,0.997,2.0114826693647432e-191
KCTD21,1.5721648072910646e-195,-0.9260498065116488,0.157,0.367,5.736043299401449e-191
