Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
TRIM52-AS1,1.5573347232982107e-35,0.28549210415299253,0.719,0.514,5.681935737953521e-31
SLC38A1,1.5626147175116985e-35,0.5781050120370621,0.595,0.437,5.701199796841432e-31
TPPP,1.589937669304473e-35,0.6604113382923572,0.268,0.114,5.8008875864573695e-31
AC005224.3,1.7020010367988225e-35,-0.3838515685452586,0.51,0.697,6.209750782760504e-31
RRM1,1.7606729262532095e-35,0.6436114125288672,0.492,0.337,6.423815171434835e-31
IFNB1,1.8220959182396792e-35,0.8117774530679052,0.402,0.227,6.647916957697469e-31
PARP12,1.8958729187267679e-35,-0.7067843745463123,0.435,0.564,6.917092343974612e-31
BAK1,1.946383513346379e-35,0.37652135948277493,0.363,0.19,7.1013802484442635e-31
OLA1,2.0157877713771545e-35,0.28648502109447893,0.697,0.491,7.354601683869548e-31
TES,2.0222278807956003e-35,0.25353956295482494,0.998,0.995,7.378098423082748e-31
EIF1AY,2.0443087550769146e-35,0.48197166419517157,0.301,0.142,7.458660492898123e-31
ZNF280B,2.0488681597431604e-35,0.6418484885987622,0.35,0.182,7.475295480822921e-31
RBFA,2.0526126003271026e-35,0.46821215028064656,0.452,0.29,7.488957072293434e-31
KIAA1328,2.1099868233541248e-35,0.4601965991950442,0.462,0.276,7.698286925007524e-31
SYNM,2.11210190412677e-35,0.6481132733055871,0.32,0.151,7.706003797206521e-31
CCP110,2.1669735123988996e-35,0.680081644282766,0.448,0.299,7.906202859987386e-31
CASP6,2.364969516516333e-35,0.4231539187662611,0.441,0.267,8.62859128100984e-31
HAPLN3,2.403657539525643e-35,-0.6283186703993059,0.194,0.335,8.76974453295931e-31
HDAC5,2.5097336124850494e-35,-0.3643208770570364,0.37,0.511,9.156763085151703e-31
NT5C2,2.5270974941537296e-35,-0.3025036524896323,0.968,0.969,9.220115207419882e-31
PDIK1L,2.5438453183551977e-35,0.570714005279686,0.376,0.204,9.281219644018938e-31
HIST1H2BJ,2.628369067694216e-35,0.47942821224383364,0.181,0.055,9.589604543482347e-31
TTC19,2.6360314308447645e-35,0.3035182428433343,0.752,0.621,9.617560675437123e-31
MYEOV,2.6596725661240176e-35,0.575999828810315,0.612,0.553,9.703815357503478e-31
SOD2,2.661828684803677e-35,-0.3279411007044333,1,0.999,9.711681956506215e-31
RRP12,2.697250571899348e-35,0.31763401442988615,0.459,0.27,9.840918711574771e-31
NR2C2,2.8447516564689474e-35,-0.26603758790767507,0.995,0.99,1.0379076418626954e-30
MGMT,3.019164389949149e-35,0.35344944294905767,0.457,0.26,1.1015421276729472e-30
ZWILCH,3.166369421497421e-35,0.47970204513180237,0.36,0.188,1.155249883433334e-30
LINC00511,3.177368508892583e-35,0.42808275295116754,0.208,0.072,1.1592629004694589e-30
MORN3,3.2025050116233415e-35,0.5937863984899132,0.425,0.252,1.168433953490776e-30
MBNL1,3.209428584329248e-35,0.3046447083980106,0.993,0.964,1.170960018992526e-30
YTHDF3-AS1,3.2347182551584093e-35,0.3312321736014646,0.496,0.321,1.1801869553945456e-30
ETS1,3.2835523745633403e-35,0.7534898871334264,0.464,0.316,1.1980040838594347e-30
CHRM3-AS2,3.3095469029606856e-35,0.574637365986253,0.319,0.153,1.207488187545206e-30
GTF2H4,3.3393125129209614e-35,-0.46478533710425174,0.232,0.398,1.2183481703392128e-30
RPAP3,3.357444860908851e-35,0.28965756103985907,0.751,0.597,1.2249637575025944e-30
NUDT18,3.366205227676383e-35,0.3309504837915068,0.445,0.253,1.2281599773177285e-30
CWC27,3.461682005127863e-35,0.353213162068987,0.397,0.222,1.2629946795709008e-30
CD27,3.4622797934957404e-35,0.5251829589877,0.347,0.172,1.2632127826569209e-30
KRI1,3.476759266987408e-35,0.6076497612068656,0.487,0.34,1.2684956185603558e-30
PRKACB,3.569249747279016e-35,0.6093923434056576,0.435,0.267,1.3022407702947489e-30
NPTN-IT1,3.6313964318411306e-35,-0.44435153285492124,0.651,0.775,1.3249149881572365e-30
CD96,3.720697392598502e-35,0.692716172259207,0.437,0.278,1.3574964436895635e-30
PREPL,3.936468582375783e-35,0.5892052244308748,0.451,0.295,1.4362205622798043e-30
ANKRD28,4.0030052864197374e-35,0.3744883498872422,0.732,0.541,1.4604964787502412e-30
AL022311.1,4.0346899757291457e-35,-0.42687561036439026,0.929,0.937,1.4720566376447788e-30
MLKL,4.206329276531584e-35,-0.3000860655316254,0.227,0.39,1.5346792365425486e-30
ZNF324,4.277262264260344e-35,-0.48190980020904517,0.449,0.592,1.5605591371153866e-30
DNAJC9,4.327671371374622e-35,0.6294259286429844,0.481,0.324,1.578950899846031e-30
C3AR1,4.405353355181332e-35,-0.5710561372117767,0.193,0.37,1.607293171637909e-30
AC092953.2,4.4338542764473143e-35,0.8337460871270472,0.246,0.103,1.6176917327618026e-30
SCRN3,4.49603046863861e-35,0.3425012180407751,0.276,0.119,1.640376716482797e-30
SPSB1,4.52247925874249e-35,0.4790616091763291,0.651,0.517,1.6500265575521974e-30
AC008522.1,4.903054841732988e-35,0.8179811329249544,0.156,0.04,1.7888795590062806e-30
GPR183,5.037307733909749e-35,0.48859583340467627,0.55,0.357,1.837861726716972e-30
ICAM2,5.182651050924187e-35,0.3266579507651718,0.594,0.394,1.8908902359296895e-30
WDSUB1,5.182811892108374e-35,-0.36486231947924297,0.222,0.393,1.8909489188357405e-30
METTL2A,5.209568842558659e-35,0.5392060872665081,0.416,0.241,1.900711192207527e-30
EMB,5.412454681328332e-35,0.3577190314982146,0.582,0.388,1.974734090482642e-30
AQP3,5.509561503501806e-35,0.5814333566097456,0.414,0.237,2.0101635145526336e-30
ICA1L,5.741288544105528e-35,0.6188670256027174,0.448,0.293,2.0947091253169018e-30
SPPL2B,5.847530451463614e-35,0.4033178554153204,0.48,0.292,2.1334714852164996e-30
ACOT7,6.082907865472817e-35,0.4927447024624956,0.508,0.327,2.2193489347177572e-30
AP3M2,6.100581723222495e-35,0.6416625123274209,0.445,0.289,2.2257972417177273e-30
JADE1,6.531563755109528e-35,0.47282350706332466,0.463,0.282,2.3830410360517116e-30
RAD51C,6.781765461506836e-35,0.43945122831601813,0.425,0.242,2.474327128630769e-30
DHX15,6.785503586813647e-35,-0.2997362067900642,0.999,0.999,2.475690983648959e-30
FCRL1,6.949376499930046e-35,0.5748553255833723,0.214,0.077,2.535480015999477e-30
GPN1,7.239959076592515e-35,0.4776210869893356,0.642,0.497,2.641499069094779e-30
ANKZF1,7.402168130613012e-35,0.4324281764315011,0.481,0.307,2.7006810424541573e-30
GPRIN3,7.573865772773133e-35,0.6952551701389944,0.447,0.292,2.7633249271962778e-30
ZNF257,7.588756460556854e-35,0.7096768171141974,0.373,0.208,2.7687577946341682e-30
CACNA1A,7.997874161233902e-35,0.3783540768063245,0.199,0.066,2.9180243877261893e-30
FAM229B,8.001118915243494e-35,0.537795703628685,0.407,0.229,2.919208236226589e-30
AC008555.4,8.69295589069784e-35,0.5244598827012463,0.41,0.232,3.171624956721107e-30
CPNE3,8.903060421645484e-35,0.34977617789019544,0.449,0.26,3.248281594837355e-30
NT5C3A,9.19707328621162e-35,0.3619969829529355,0.9,0.821,3.35555218847431e-30
AC009812.4,9.284896319096999e-35,-0.6421206270230511,0.21,0.378,3.38759442202254e-30
BIVM,9.33371489545021e-35,0.6067629350486855,0.295,0.137,3.405405879605009e-30
GMDS,9.375232078773767e-35,0.3045734358636044,0.253,0.103,3.420553423940609e-30
DDX51,9.66567857822422e-35,0.6126781283783921,0.44,0.292,3.5265228292651065e-30
LINC02158,9.703903917346495e-35,0.3429026468127814,0.576,0.402,3.540469344243869e-30
ECSIT,9.826657541865476e-35,0.2523038226698304,0.79,0.599,3.585256004149619e-30
OPA3,1.0017620215914903e-34,-0.35851298243877694,0.791,0.823,3.654928735776552e-30
RGPD5,1.0044272356008544e-34,0.8567615774262856,0.509,0.395,3.6646527690897174e-30
SFT2D3,1.0221385664856805e-34,0.5063972690286955,0.628,0.518,3.729272559823005e-30
KLRC1,1.0245188760151184e-34,0.5430752992345322,0.41,0.222,3.73795711914116e-30
CHST15,1.026170578715744e-34,0.34172902175760234,0.845,0.727,3.743983356444392e-30
SHISAL2A,1.028706306594622e-34,0.6001178868576864,0.408,0.242,3.7532349596104785e-30
VEPH1,1.0321095748086455e-34,0.7900035923460786,0.123,0.022,3.7656517836893436e-30
KLHL2,1.0545131009554728e-34,-0.2870614877212807,0.814,0.877,3.847391048836043e-30
SLC26A2,1.0924463838334783e-34,-0.39550990545080555,0.798,0.878,3.9857906314164456e-30
DNAJC14,1.1502240548409357e-34,-0.2802134405755785,0.848,0.877,4.196592464087154e-30
TDRKH-AS1,1.1517191955090645e-34,0.6724906134861431,0.144,0.034,4.202047484814822e-30
TRMT13,1.1541346837507757e-34,0.6872543109763236,0.436,0.277,4.210860393664705e-30
SPATA33,1.1927715161274104e-34,0.48024768671857854,0.582,0.434,4.3518268765908565e-30
ARNTL,1.258743840954995e-34,0.37516953147533805,0.749,0.614,4.5925269037243e-30
LINC01772,1.3038800484412174e-34,-0.6574918665584732,0.41,0.535,4.7572063567377814e-30
ACVR2B,1.305482825291139e-34,-0.4267052827994837,0.133,0.285,4.763054088074721e-30
THEMIS,1.3094481004482328e-34,0.5908160442769856,0.419,0.245,4.7775213944853775e-30
AGBL5,1.36353468271177e-34,0.5226524477102211,0.492,0.318,4.9748562898738925e-30
TNRC6C-AS1,1.3845920086849917e-34,0.4310873235805664,0.286,0.131,5.051683943687192e-30
PRKCQ-AS1,1.386917733893969e-34,0.6154220561536059,0.413,0.242,5.060169352112146e-30
PLD3,1.485046952301188e-34,0.3081167024510697,0.42,0.237,5.418193805470884e-30
AL117379.1,1.5401418961464045e-34,-0.43398501455990185,0.102,0.251,5.6192077080901566e-30
ATRAID,1.5493641295731016e-34,0.2835209600422548,0.743,0.502,5.652855026747461e-30
TMEM30B,1.5705437670770438e-34,0.7105916658313496,0.162,0.044,5.730128934180594e-30
CZIB,1.5725124043114336e-34,0.31836085900145217,0.542,0.328,5.737311507130266e-30
XPNPEP1,1.5729282014659446e-34,-0.2703422660864425,0.952,0.943,5.7388285430484986e-30
BAG3,1.5936239382357303e-34,-0.507671574690816,0.892,0.866,5.814336938653062e-30
AC012368.1,1.5955253435712916e-34,0.45786501438720206,0.674,0.567,5.8212742160198574e-30
PRCD,1.7752235808273894e-34,0.7934696737944362,0.229,0.09,6.47690323464873e-30
ZNF516,1.8201535015358257e-34,-0.40456531964645753,0.166,0.329,6.64083005035346e-30
"NAT10",1.9027706510671358e-34,0.586343403266278,0.438,0.276,6.942258720418446e-30
STAU1,1.9071280155133623e-34,-0.28067810231159185,0.93,0.942,6.958156564600503e-30
NUS1,1.955553723830486e-34,-0.30351226545181786,0.964,0.944,7.134837761395527e-30
ZFP37,1.9616609467693625e-34,0.6000411844605404,0.373,0.201,7.15711996428802e-30
MCAT,2.1050450259887132e-34,0.3806626533043175,0.35,0.17,7.68025677731982e-30
TNFRSF25,2.1069773200819455e-34,0.6806113230439013,0.438,0.282,7.687306752318979e-30
NRIP1,2.1675406085033525e-34,0.42676615454784717,0.848,0.659,7.908271910124481e-30
PPP5D1,2.176978591851411e-34,0.3047450180121171,0.253,0.104,7.942706392369873e-30
SIRPG,2.233624430898625e-34,0.499760433384414,0.272,0.118,8.149378736133634e-30
GPI,2.244476014422372e-34,0.28728725781057907,0.589,0.397,8.188970738620024e-30
CFAP53,2.2492011849526812e-34,-0.30387426687768654,0.007,0.094,8.206210523299858e-30
RPUSD2,2.282026054211582e-34,0.4548736636751787,0.429,0.246,8.325972058790957e-30
PNPLA8,2.3214356469675234e-34,-0.2947839383742621,0.975,0.977,8.469757957961009e-30
SLC25A26,2.4031233728737594e-34,0.28187184830472156,0.876,0.753,8.76779562592991e-30
ZNF337,2.4146304306134912e-34,0.507983179697312,0.252,0.106,8.809779126093322e-30
COQ6,2.524564810251496e-34,0.5424528503232193,0.506,0.339,9.210874710202583e-30
ADM,2.5268336834075217e-34,-0.280036558880413,0.77,0.907,9.219152693912343e-30
NPHP4,2.6528864822125193e-34,-0.4872448646706764,0.331,0.486,9.679056330352376e-30
ZNF426,2.677279674941864e-34,0.30430806259751253,0.955,0.933,9.76805489402539e-30
SPTBN5,2.736163858250646e-34,0.4346644981114971,0.538,0.366,9.982893836827483e-30
AL133351.1,2.7718151759307806e-34,-0.4191098356039571,0.061,0.19,1.0112967669383453e-29
CD2,2.8116792146919262e-34,0.7299994457772838,0.441,0.281,1.0258411614803493e-29
LATS2,2.91800782519956e-34,-0.27541703820137653,0.896,0.919,1.0646351550240595e-29
OPLAH,2.92904304383644e-34,-0.4633779284991959,0.069,0.198,1.0686613545437251e-29
ZBTB37,3.002321250560849e-34,0.3994942665277623,0.551,0.384,1.0953969082671257e-29
SMAGP,3.027517427146453e-34,0.5171598992011255,0.436,0.261,1.1045897332943835e-29
AP001269.4,3.0376384365316535e-34,0.2949720882472251,0.325,0.158,1.1082823835685738e-29
GIHCG,3.0426156021888266e-34,0.4216612269124842,0.41,0.233,1.1100983024585934e-29
PARP16,3.1092498193032914e-34,0.32373017569889595,0.391,0.211,1.1344097965728058e-29
TMEM241,3.1867922295367252e-34,0.37492600064515463,0.331,0.167,1.1627011449464743e-29
RASGRP3,3.1960443557921154e-34,0.5062802199263771,0.441,0.268,1.1660767832107533e-29
ZNF225,3.2082977474474986e-34,0.6308589618334834,0.338,0.176,1.1705474331562199e-29
HLA-DRB1,3.3093441994781094e-34,0.6533289820921842,0.904,0.856,1.2074142311795883e-29
KIAA0753,3.335261836414211e-34,0.6167864362555622,0.362,0.209,1.2168702810157249e-29
CSF2,3.358475594593497e-34,-0.5328844396348593,0.406,0.589,1.2253398206874374e-29
PITPNM2,3.3711981617111987e-34,0.4532990887410686,0.336,0.162,1.2299816493003308e-29
CXCR6,3.394252408708762e-34,0.628200030224576,0.395,0.224,1.2383929913173919e-29
COMMD9,3.5434283375327528e-34,0.27293474655935657,0.707,0.498,1.2928198289488249e-29
AC120053.1,3.5996684099202957e-34,-0.6677222325009958,0.044,0.161,1.31333901935942e-29
RORA,3.630614124643581e-34,0.728185980170619,0.448,0.299,1.3246295633762106e-29
PUS7L,3.707184152090714e-34,0.6840033731413995,0.498,0.356,1.352566137890297e-29
SSBP2,3.7412616119772434e-34,0.36034827796249835,0.391,0.236,1.364999299129897e-29
LDLR,3.7452571820850082e-34,0.3522951514363528,0.286,0.128,1.3664570828837153e-29
ZNF646,3.7649069200884015e-34,-0.2907716727968259,0.675,0.767,1.373626289794253e-29
NOP2,3.8135926838091337e-34,0.38194020572472276,0.636,0.479,1.3913892906877625e-29
PEX10,3.854708007718012e-34,-0.3960262572604616,0.494,0.637,1.4063902166159168e-29
PNRC1,3.9509430530648835e-34,-0.3584518910074035,0.999,1,1.4415015729107229e-29
ITM2C,4.010170082761709e-34,0.6166202032351407,0.447,0.288,1.4631105546956094e-29
PDPK1,4.081430222483416e-34,-0.25338662850462246,0.63,0.721,1.4891098166730744e-29
TMX2,4.151392889949399e-34,-0.3334893819001097,0.908,0.918,1.514635695898038e-29
PLAUR,4.249895449529568e-34,-0.5416133497317852,0.883,0.963,1.5505743547608628e-29
STIM2,4.372852281336259e-34,0.4290798411547889,0.526,0.331,1.595435154845534e-29
GRAMD1C,4.388787585902486e-34,0.6742549364783592,0.215,0.079,1.6012491507165218e-29
EMSY,4.390918611104197e-34,-0.3633937595076231,0.616,0.749,1.6020266552613663e-29
FAM217B,4.515643533757441e-34,0.36654088674421514,0.424,0.242,1.6475325432914024e-29
CARD11,4.543401444830729e-34,0.5720264066692387,0.435,0.267,1.6576600171464913e-29
AC083843.3,4.5792698048282865e-34,-0.35559644927288403,0.219,0.372,1.6707465882916003e-29
ZNF248,4.597368539867831e-34,0.4738491223881063,0.353,0.177,1.677349911770778e-29
TRIM35,4.7164755217670965e-34,0.5659151167227618,0.351,0.181,1.7208060941167251e-29
AC068888.2,4.90857507920539e-34,-0.5094776634281557,0.24,0.402,1.7908936176480864e-29
XRRA1,5.150481702940863e-34,0.6116098709064637,0.677,0.571,1.879153249317974e-29
AC022762.2,5.367694933432586e-34,-0.2798802470101198,0.021,0.124,1.958403496462879e-29
RABGAP1,5.529356966554885e-34,-0.3403385048711072,0.955,0.968,2.0173858892475497e-29
MYBL1,5.53513650737639e-34,0.48629840481878817,0.405,0.218,2.019494554716276e-29
ZNF670,5.610157897397247e-34,0.38449402000732197,0.283,0.129,2.0468661088653855e-29
ZNF83,5.7792650776487545e-34,0.5602122229257783,0.438,0.283,2.1085648635801482e-29
ITGB3BP,6.126097811594073e-34,0.3814363045029301,0.557,0.371,2.2351067865600976e-29
GEMIN2,6.1741349445442834e-34,0.5258579331311808,0.415,0.24,2.2526331345169818e-29
AL355304.1,6.190642670987479e-34,-0.4039904728927022,0.637,0.812,2.2586559785097817e-29
PTAFR,6.68189557266239e-34,-0.4137347315415998,0.563,0.743,2.437889599685873e-29
CD300C,6.892267739736983e-34,0.39638682235748424,0.449,0.274,2.5146438848430384e-29
UTP15,6.998558312306961e-34,0.588436155698357,0.517,0.359,2.5534240002451944e-29
AC073072.1,7.0068563592725654e-34,0.48886785433884983,0.588,0.533,2.556451542680596e-29
AL137779.1,7.0661546271963405e-34,0.5244075654154872,0.185,0.059,2.578086515732585e-29
ZBTB14,7.513690670994726e-34,0.3749747615712229,0.407,0.228,2.741370041312426e-29
E4F1,7.71382373194744e-34,-0.4514062006996291,0.487,0.632,2.8143885886010234e-29
ZNF677,8.038330082258827e-34,0.5007508815293329,0.412,0.242,2.932784730512133e-29
SLC39A13,8.106927496796038e-34,-0.28481151680257066,0.84,0.866,2.9578124972060347e-29
PYCARD,8.112359931417337e-34,0.40541521469027963,0.328,0.161,2.9597945209776153e-29
VAT1,8.202709104449003e-34,-0.38172508124271187,0.107,0.252,2.992758416758219e-29
AC090559.2,8.437548876161206e-34,-0.34489783574996746,0.798,0.897,3.0784397074674163e-29
PKNOX1,8.607111287181313e-34,-0.29974682952026765,0.984,0.967,3.140304553128102e-29
LRRC8C-DT,8.656442822745701e-34,0.3655807631404766,0.704,0.552,3.158303163878769e-29
ANKAR,8.812724403155143e-34,0.6627762460739732,0.43,0.272,3.215322498491154e-29
PXDC1,8.963956408362114e-34,-0.3989699632212683,0.137,0.287,3.2704994955909174e-29
PPME1,9.244551249501713e-34,0.7339235830649157,0.441,0.305,3.3728745233807e-29
DTD1,9.453157793311606e-34,0.28012799977809055,0.67,0.438,3.44898462088974e-29
EFHD2,9.633940280975475e-34,0.26292806742840114,0.999,0.996,3.514943111513902e-29
B3GLCT,9.689480738043144e-34,0.6119042459789865,0.426,0.268,3.535207047275041e-29
UBXN4,9.751804179970858e-34,-0.3361276489947951,1,0.998,3.557945755062368e-29
PATL2,1.0358966166129596e-33,0.3861387660047033,0.682,0.505,3.7794688057123827e-29
CCDC152,1.0478613132264852e-33,0.5209662101995984,0.358,0.187,3.823122001306831e-29
C12orf60,1.0560868427975656e-33,0.6508663332244791,0.414,0.25,3.853132845946918e-29
PNN,1.1079935399048061e-33,0.3165748024260655,0.966,0.941,4.042514430342685e-29
UROS,1.1299766135484181e-33,0.3312300273512773,0.372,0.194,4.122719674531403e-29
HIRIP3,1.151006217326001e-33,0.5208723205854013,0.426,0.252,4.1994461839139144e-29
HNRNPLL,1.200233232064241e-33,0.36418334996625656,0.803,0.683,4.379050947186383e-29
ARG2,1.2112736605643048e-33,0.2674931635787012,0.146,0.035,4.419331950568866e-29
VPS33B,1.2184911421731825e-33,0.34764465092190355,0.618,0.431,4.445664932218856e-29
EBF1,1.2496080352139445e-33,-1.025136741486895,0.785,0.783,4.5591949164780764e-29
ABRAXAS1,1.2629872686543733e-33,0.3033852025239234,0.553,0.361,4.608009049685481e-29
HDAC2,1.2863576443114749e-33,-0.30534055530514426,0.68,0.762,4.693275865270416e-29
MRPL1,1.313454132544707e-33,0.36488089197542406,0.395,0.217,4.792137402589363e-29
METRNL,1.3368448244029371e-33,0.304775958712062,0.999,0.999,4.8774783418341163e-29
TMED3,1.3419697461062637e-33,0.30538993661705427,0.496,0.294,4.8961766186687033e-29
NUP37,1.3732111643300377e-33,0.5890469494502011,0.443,0.279,5.010160933058143e-29
HECTD1,1.3766491710299898e-33,-0.2650858286834936,0.975,0.992,5.0227045005029174e-29
MRFAP1L1,1.3793681883455318e-33,0.4761631169221898,0.585,0.404,5.0326248351786725e-29
CTPS1,1.3871088726602226e-33,0.5003694254442681,0.491,0.324,5.060866721900822e-29
MRPS33,1.3949502243935957e-33,0.2985722409773859,0.662,0.454,5.089475893700034e-29
SPRY2,1.4059402632894442e-33,0.6181708836339055,0.33,0.169,5.129573050611537e-29
ANAPC4,1.4149942566535033e-33,0.31202996833233976,0.637,0.435,5.162606545400306e-29
RBM38,1.4316182087371566e-33,0.4719213787805012,0.48,0.294,5.223259034577515e-29
SEC14L2,1.4347059067232404e-33,0.3536776524609985,0.253,0.106,5.234524500679742e-29
LIAS,1.4845131952969831e-33,0.3498082442405581,0.514,0.331,5.416246393041043e-29
CBWD3,1.4898311674860885e-33,0.4523085531431319,0.571,0.447,5.435649014572994e-29
PIK3IP1,1.491400950971368e-33,0.6177969654857605,0.447,0.286,5.441376369619037e-29
SMC2,1.5224237735786265e-33,0.5556582027153503,0.431,0.267,5.554563137901619e-29
NR2C2AP,1.5780729120151407e-33,0.5118648661964116,0.466,0.295,5.75759901948724e-29
WDR35,1.6146224455854566e-33,0.5547960360706798,0.421,0.249,5.890949992718538e-29
ID3,1.6745262009004872e-33,0.4466329095526195,0.293,0.137,6.109508843985427e-29
IL12A-AS1,1.7055810682019792e-33,0.37584131322014913,0.213,0.081,6.222812527334921e-29
BMS1,1.7223356235762715e-33,0.6110222869388975,0.55,0.404,6.283941522618027e-29
LRRC37B,1.7444433446221792e-33,-0.31571900804268727,0.594,0.721,6.364601542854021e-29
CEP19,1.782480060297647e-33,0.535889091732035,0.349,0.189,6.503378499995965e-29
ZNF70,1.7844656034244614e-33,-0.6074423885790906,0.251,0.396,6.510622754094147e-29
SNX8,1.794482539130946e-33,-0.47244858414567914,0.709,0.801,6.547169544019256e-29
