"","primerid","Pr(>Chisq)","coef","ci.hi","ci.lo","fdr","label"
"51","BCAS4",0.907781999975249,-0.0110580440490007,0.258203977038886,-0.280320065136887,0.977911081518401,FALSE
"52","BCL11A",0.541152102007305,-0.172619160124124,0.151541610121749,-0.496779930369998,0.878462852650326,FALSE
"53","BCL11B",0.351694282730474,0.0692102724387922,0.393733076473313,-0.255312531595729,0.809864816195863,FALSE
"54","BCL2A1",0.0917872734584926,-0.40785491136474,-0.148224999291755,-0.667484823437725,0.430628142767881,FALSE
"55","BCL2L11",0.444988881719274,0.11683419700685,0.491036888883604,-0.257368494869904,0.877778181439957,FALSE
"56","BHLHE40",0.0845281328492606,0.3100605469397,0.664962704854423,-0.0448416109750224,0.408259264639608,FALSE
"57","BIRC3",0.840555700614973,0.121558205452983,0.587480126725127,-0.34436371581916,0.949645393709654,FALSE
"58","BTN3A2",0.980476149249324,-0.0199884380239309,0.195387432572481,-0.235364308620343,0.990875741566075,FALSE
"59","C12orf65",0.599865518000121,0.0380942176602219,0.344169283296855,-0.267980847976411,0.901594281545093,FALSE
"60","C12orf75",0.276000789204422,0.267190531832702,0.660755328960025,-0.126374265294621,0.714150121779369,FALSE
"61","C5orf56",0.366680290008177,0.0942633322757511,0.414035818181556,-0.225509153630054,0.82362132390572,FALSE
"62","C7orf50",0.122957075837021,0.0474571827518756,0.456209486744555,-0.361295121240804,0.493795616561476,FALSE
"63","CAPN2",0.0793227587179156,NA,NA,NA,0.402209227378834,FALSE
"64","CCDC50",0.490371648020809,-0.203437974291719,0.09889220034174,-0.505768148925179,0.877778181439957,FALSE
"65","CCDC59",0.833560557449524,0.0481421604076337,0.453260684611971,-0.356976363796704,0.949645393709654,FALSE
"66","CCDC90B",0.0166193394427217,0.13969681575618,0.526281164544461,-0.2468875330321,0.293579213200949,FALSE
"67","CCDC93",0.984070149637549,0.00159405941498894,0.243369908128176,-0.240181789298198,0.990875741566075,FALSE
"68","CCL3",0.0368240757959594,0.344027488428411,0.790741402436276,-0.102686425579453,0.3487865292372,FALSE
"69","CCL3L1",0.00673290694096595,0.476091406350635,0.88255357406621,0.0696292386350607,0.241422806026065,FALSE
"70","CCL4",0.000845063145388276,0.732748312301043,1.23552243863159,0.229974185970498,0.205898364194995,FALSE
"71","CCL4L2",0.0314374801965544,0.15588411132516,0.539820761803108,-0.228052539152788,0.335779043801496,FALSE
"72","CCL5",0.125926163792035,0.567035815079107,1.20449011486874,-0.0704184847105263,0.501705827171443,FALSE
"73","CCND2",0.739570533359322,-0.0426933342727398,0.185709851541036,-0.271096520086515,0.935243677434178,FALSE
"74","CCPG1",0.215962131636594,0.0876550919472999,0.489110490121629,-0.313800306227029,0.653403152399976,FALSE
"75","CD2",0.819474638936855,0.0983585906535343,0.496902267607137,-0.300185086300068,0.946238870981197,FALSE
"76","CD247",0.293499475786425,0.26433716962749,0.677008016533996,-0.148333677279016,0.723727111949694,FALSE
"77","CD3D",0.776712538427516,-0.0959764128636237,0.163018605939882,-0.354971431667129,0.936227710688198,FALSE
"78","CD3G",0.203261810028051,NA,NA,NA,0.637733928963011,FALSE
"79","CD52",0.14455186246151,-0.491625521618114,0.0168740459193439,-1.00012508915557,0.534844430423716,FALSE
"80","CD69",0.00214508253827735,0.178185734401273,0.592747777219526,-0.23637630841698,0.205898364194995,FALSE
"81","CD79B",0.746384749740891,-0.123773543330883,0.310109292226799,-0.557656378888564,0.935243677434178,FALSE
"82","CD83",0.472276720497284,0.0821292463706498,0.486784457491667,-0.322525964750368,0.877778181439957,FALSE
"83","CD96",0.167509879248825,0.263184181808462,0.630262095799546,-0.103893732182623,0.575958625910344,FALSE
"84","CDC42EP3",0.779293232698079,-0.0821472988043519,0.125766890302326,-0.29006148791103,0.936227710688198,FALSE
"85","CDK12",0.885844098880628,0.0419988969215848,0.380242227620248,-0.296244433777079,0.966725516604512,FALSE
"86","CDK13",0.951958221212844,0.0375719757803367,0.401937062889112,-0.326793111328439,0.987361626133982,FALSE
"87","CDKN1A",0.251542667470571,0.171980624101853,0.4991907380529,-0.155229489849194,0.690024147924736,FALSE
"88","CEBPB",0.234486492714671,-0.0154684488653725,0.361787237366269,-0.392724135097014,0.66504078724726,FALSE
"89","CEP170",0.703565907416016,-0.0996729962667137,0.220852286994449,-0.420198279527876,0.935243677434178,FALSE
"90","CEP290",0.0470570483152837,NA,NA,NA,0.373626291022538,FALSE
"91","CEP295",0.0184813834043047,-0.0361011740005976,0.237356856914775,-0.30955920491597,0.293579213200949,FALSE
"92","CFLAR",0.472175666217005,0.156100544489742,0.648654210815369,-0.336453121835886,0.877778181439957,FALSE
"93","CKLF",0.158158265816047,-0.280049603300174,-0.0784102413556148,-0.481688965244732,0.563088293898265,FALSE
"94","CLEC2B",0.0583269703430212,0.465015361571811,0.888172316193174,0.0418584069504477,0.374964064168793,FALSE
"95","CLEC2D",0.304385584221972,0.348367929262695,0.786694008242469,-0.0899581497170796,0.738305372220028,FALSE
"96","CLECL1",0.989095514453964,0.0174725495404995,0.270867317345045,-0.235922218264046,0.991069756997784,FALSE
"97","CLIC4",0.72395318125921,-0.0256463229236067,0.233249631733312,-0.284542277580525,0.935243677434178,FALSE
"98","CLIP1",0.54721861608134,-0.0141313074999445,0.303461668507825,-0.331724283507714,0.878462852650326,FALSE
"99","CMC1",0.0845796086105961,NA,NA,NA,0.408259264639608,FALSE
"100","CMSS1",0.722335228863997,0.0701479682476958,0.500742815752323,-0.360446879256931,0.935243677434178,FALSE
"101","COBLL1",0.00336565750236188,NA,NA,NA,0.205898364194995,FALSE
"102","COL19A1",0.564935297795712,-0.116354186921582,0.0672051808394002,-0.299913554682565,0.884831305654122,FALSE
"103","COTL1",0.647302100318167,-0.174921877117379,0.160623910222709,-0.510467664457467,0.930271619851653,FALSE
"104","CREBRF",0.159649620521485,0.366970609602492,0.782689798148886,-0.0487485789439014,0.564395137336517,FALSE
"105","CREM",0.970205247453844,0.0398508423604811,0.536789132400538,-0.457087447679576,0.990495501750969,FALSE
"106","CRIP1",0.275533357430617,0.131002389777813,0.599740464787656,-0.337735685232031,0.714150121779369,FALSE
"107","CSGALNACT2",0.277232611636145,0.262681862954229,0.670933162244097,-0.145569436335639,0.714150121779369,FALSE
"108","CST7",0.0059328529104295,0.369971066705377,0.918236650731689,-0.178294517320935,0.229099397002739,FALSE
"109","CSTB",0.280051557823988,0.178540494200436,0.650456858989015,-0.293375870588143,0.714150121779369,FALSE
"110","CTSZ",0.666218842472142,0.16339366825429,0.549324193513884,-0.222536857005304,0.934686829077636,FALSE
"111","CXCL8",0.00401340090112629,0.572303100851216,1.01555768005164,0.129048521650792,0.205898364194995,FALSE
"112","CXXC5",0.82129114935579,0.0591523593248215,0.394468334723427,-0.276163616073784,0.946238870981197,FALSE
"113","CYBB",0.108629071050063,-0.168091711269955,0.164090211989079,-0.500273634528989,0.468218557910064,FALSE
"114","CYP51A1",0.174322446335448,0.0379485825958438,0.372275700969534,-0.296378535777846,0.586650263043883,FALSE
"115","CYTOR",0.681213252754512,0.127013556423088,0.542643110619866,-0.288615997773689,0.935243677434178,FALSE
