Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
C19orf53,4.901385130376982e-14,-0.5863780564752531,0.243,0.442,1.788270364818042e-9
CNIH4,5.05425519224622e-14,-0.5896751236145764,0.178,0.373,1.8440450068910334e-9
ACBD5,5.0986339674120685e-14,-0.4694271806394643,0.039,0.185,1.8602366030102932e-9
ARL5A,5.256508622477737e-14,-0.47143281219914246,0.071,0.239,1.9178371709110022e-9
DNAJC15,5.3521422037137437e-14,-0.5722366522467122,0.197,0.405,1.9527290830249596e-9
RGS10,5.501527957527105e-14,-0.6339551109365575,0.293,0.498,2.0072324753037646e-9
YPEL5,6.526708453435031e-14,-0.597675761873332,0.378,0.56,2.381269579235771e-9
ADAM9,6.647571899892318e-14,-0.5817463339348437,0.141,0.336,2.425366607675712e-9
PBRM1,7.127568938008618e-14,-0.5774170217723564,0.236,0.44,2.6004935270324443e-9
SERF2,7.177550245453907e-14,-0.3623500344482262,0.959,0.976,2.618729207053858e-9
ALDH1A1,7.387110195135462e-14,-0.5337522884560306,0.03,0.168,2.695187154695173e-9
UFM1,7.774104828991145e-14,0.6046405756673778,0.709,0.519,2.836382146857419e-9
CMTM3,7.929568583975744e-14,-0.5141130094423295,0.065,0.226,2.89310309786355e-9
SLC11A1,8.040064284134585e-14,-0.7504140603523275,0.599,0.756,2.9334174540665034e-9
MDFIC,8.044247130092069e-14,-0.5782200048459505,0.191,0.392,2.934943565414091e-9
CYCS,8.073241961158278e-14,0.5475598919486289,0.685,0.487,2.945522329528598e-9
ISCU,8.241792143823223e-14,-0.533350676924106,0.156,0.351,3.007017863673903e-9
UBAC2,8.560818572420174e-14,-0.5170468768242924,0.045,0.192,3.1234146561475007e-9
MYADM,8.922786412890817e-14,-0.4964581447424542,0.095,0.272,3.2554786227432147e-9
ROCK1,9.730543225414424e-14,-0.5982742402508412,0.56,0.703,3.550188695792453e-9
AMPD3,9.850374315546315e-14,0.5502884471000978,0.445,0.205,3.593909069027073e-9
CDC40,1.0206500803110746e-13,-0.45580098344465786,0.039,0.181,3.723841818014956e-9
ZP3,1.054843719916428e-13,0.48925020578160966,0.156,0.019,3.8485973121150875e-9
RASGEF1B,1.0634833132520104e-13,0.5280189767278014,0.623,0.399,3.88011886839996e-9
SMIM14,1.1352041773359583e-13,-0.5677560226856242,0.067,0.224,4.141792441010244e-9
OSTF1,1.1661909087155904e-13,-0.5569738238871849,0.163,0.356,4.254847530448831e-9
CALCOCO1,1.166631928397064e-13,-0.3775540863525791,0.028,0.162,4.256456590756688e-9
SUGT1,1.1922433702103478e-13,-0.503886394711871,0.115,0.302,4.349899936212454e-9
FYTTD1,1.2796122080884993e-13,-0.5786330071139197,0.206,0.407,4.6686651412108895e-9
GNB2,1.2895987463711332e-13,-0.5736535892832462,0.469,0.636,4.70510102613508e-9
TP53BP2,1.31502353951638e-13,0.5818123894431482,0.527,0.297,4.797863383925512e-9
AC079753.2,1.3417350662974025e-13,0.3800612371503731,0.122,0.004,4.895320389386073e-9
CCR5,1.4333229936094317e-13,-0.7136482571335142,0.161,0.349,5.2294789421840114e-9
CTDNEP1,1.436353370941907e-13,-0.615713025002788,0.219,0.407,5.2405352738815475e-9
CCR2,1.4537025515292047e-13,-0.37877224684043714,0,0.097,5.303833759254304e-9
THEMIS2,1.524580660545203e-13,-0.46129593250294987,0.048,0.198,5.562432539999173e-9
TMA7,1.5464982738876584e-13,-0.4647716095279948,0.698,0.808,5.642398952279122e-9
"NASP",1.5778250102769132e-13,-0.51823384720992,0.098,0.274,5.756694549995318e-9
DDX60L,1.5899770323398237e-13,0.5671612359284512,0.757,0.601,5.801031202491847e-9
PAIP2,1.5968272944956056e-13,-0.5004378971933967,0.609,0.767,5.826024383967217e-9
PPM1B,1.6368356928813216e-13,-0.4775366736202725,0.104,0.28,5.971995025477502e-9
WASL,1.717298125585207e-13,-0.38217626729916643,0.059,0.218,6.265562211197627e-9
PTBP3,1.7530976102960498e-13,-0.5676683979617505,0.492,0.657,6.396176631165138e-9
NUP50,1.8258840738322678e-13,-0.5421933250860309,0.109,0.287,6.661738043377029e-9
NOTCH1,1.922203633450181e-13,-0.46079577996793164,0.046,0.194,7.013159956642985e-9
RHOG,1.94500261705105e-13,-0.6799342691871264,0.384,0.562,7.096342048310756e-9
ISCA1,1.9742492476985893e-13,-0.3967164010386849,0.045,0.194,7.203048380228303e-9
NOD2,2.0495118961849114e-13,-0.424818453436109,0.033,0.17,7.477644153230649e-9
CCPG1,2.0743287086302123e-13,-0.437953043757133,0.019,0.14,7.56818829343733e-9
ACTN1,2.079952015665041e-13,-0.5458345065395522,0.494,0.664,7.588704929153902e-9
SFT2D2,2.0807257150527247e-13,-0.5230176147395338,0.082,0.25,7.591527771369866e-9
RAC1,2.1035873096433635e-13,-0.39285306461616587,0.889,0.944,7.674938299233812e-9
ZBTB18,2.2173946813235467e-13,-0.4252859255009813,0.032,0.168,8.09016449480896e-9
GMFG,2.2695719039526535e-13,-0.5216492857285309,0.239,0.44,8.280533091571256e-9
EIF3F,2.297712745754926e-13,-0.554068122147819,0.364,0.569,8.383204952886847e-9
PDE4DIP,2.3614923141958356e-13,-0.4378546160447705,0.926,0.927,8.615904708343506e-9
ABCG1,2.458039203649243e-13,-0.7292821858043457,0.067,0.22,8.968156034514263e-9
RAB4A,2.4839032379561135e-13,-0.4288386098843757,0.037,0.175,9.06252096368288e-9
RHBDD2,2.5444538307767273e-13,-0.49820811815887306,0.093,0.265,9.283439801588889e-9
GTF3C6,2.6715551557686336e-13,0.6152757788743145,0.506,0.295,9.74716898582186e-9
HOOK3,3.093145846103852e-13,-0.6074764932754586,0.297,0.491,1.1285342619509903e-8
TLE5,3.214910583819509e-13,-0.5039326287546996,0.121,0.297,1.1729601265065478e-8
RNASEH2C,3.4839110285449626e-13,-0.5390212015887992,0.139,0.319,1.2711049387646295e-8
NUDT4,3.6028997300305227e-13,-0.571116896874384,0.104,0.276,1.3145179665016362e-8
EHBP1L1,4.015828326012263e-13,-0.6031151440980287,0.252,0.44,1.4651749647455741e-8
ARRDC2,4.250158202642125e-13,-0.5487255118932137,0.046,0.19,1.5506702202339795e-8
KDM7A-DT,4.596736723064157e-13,0.47386091916531636,0.186,0.039,1.6771193934099577e-8
P4HA1,4.717482819574325e-13,-0.5051626194251129,0.119,0.297,1.7211736067216926e-8
SPOPL,4.739219484297166e-13,-0.5428438683446042,0.106,0.28,1.729104228845821e-8
NOTCH2,4.740776781386029e-13,-0.5767718898731315,0.327,0.515,1.729672408688693e-8
TMX1,4.845815722433975e-13,-0.48977483136266386,0.065,0.218,1.7679958663300357e-8
TTC7A,5.193596479807139e-13,-0.4481608337756228,0.033,0.168,1.8948836756576347e-8
TMEM106A,5.447313774912603e-13,0.5621357037333832,0.395,0.19,1.9874524307768632e-8
ZNF37A,5.456653591359313e-13,-0.3598144371874971,0.02,0.142,1.9908600628074452e-8
KLF16,5.720309796568814e-13,-0.31883032071677914,0.007,0.112,2.087055029278132e-8
PPP4R3A,5.914468907879829e-13,-0.547582404067632,0.323,0.519,2.1578939810399558e-8
MXI1,6.122416918309463e-13,-0.358122922440588,0.009,0.116,2.2337638126452078e-8
MNT,6.329705828952166e-13,-0.4932657482771734,0.065,0.218,2.3093931716931978e-8
FRY,6.484276094300936e-13,-0.4424091618840019,0.03,0.157,2.3657881330056964e-8
ACIN1,6.559305517237448e-13,-0.5656256704030966,0.193,0.381,2.3931626179640827e-8
RALBP1,6.691940741262391e-13,-0.4670196320335968,0.148,0.336,2.4415545794495834e-8
FRG1,6.809597533593177e-13,-0.6027006382610234,0.147,0.33,2.4844816601314707e-8
EZH2,7.001816399298654e-13,0.49272723719090294,0.314,0.119,2.5546127132841137e-8
IRF2BPL,7.127784165959519e-13,-0.4612421057583816,0.02,0.14,2.6005720529503306e-8
REV3L,7.186505284271978e-13,-0.6590241323318028,0.2,0.397,2.621996452966631e-8
RAB34,7.280379243431068e-13,-0.3973398543505659,0.032,0.162,2.656246366965825e-8
TENT4B,7.76933297059273e-13,-0.44759412258004466,0.033,0.164,2.8346411343207576e-8
PIAS1,8.249480502462706e-13,-0.5291376511908742,0.215,0.414,3.0098229613235184e-8
FBXO9,8.325882055606733e-13,-0.35118962057988945,0.019,0.136,3.037698067988116e-8
UBALD2,9.048053396290359e-13,-0.6094133340729896,0.306,0.483,3.301182281636537e-8
PELI2,9.213180695766911e-13,-0.4868764083379805,0.072,0.228,3.361428976850558e-8
SSBP3,9.520804045467008e-13,-0.6359783495498579,0.115,0.287,3.4736653559886377e-8
SKP1,9.823370347141778e-13,-0.4763137674235196,0.584,0.733,3.5840566711546775e-8
GAPT,9.878103409303598e-13,-0.5734804565929499,0.043,0.181,3.604026028884418e-8
AAK1,1.0041730714921083e-12,-0.5526621084999979,0.204,0.394,3.663725451338957e-8
ABHD12,1.0255178655371623e-12,-0.3618752742906798,0.024,0.147,3.741601932412336e-8
FGFR1,1.0257156431188653e-12,-0.6376330947944139,0.102,0.269,3.7423235239191803e-8
TCEA1,1.0351458683444645e-12,-0.534859968688442,0.25,0.44,3.776729700654779e-8
LCP2,1.0420828387937682e-12,0.6979771722754522,0.571,0.336,3.802039237339063e-8
EIF2S2,1.0554662632894512e-12,0.552466566286927,0.79,0.675,3.850868661611563e-8
S100A8,1.0992337749924333e-12,-1.1644725938390055,0.67,0.776,4.010554428059893e-8
TMEM176A,1.157228947888967e-12,-0.39779766861827387,0.024,0.147,4.222149816372896e-8
DUSP16,1.262119756641656e-12,0.5109238320558558,0.378,0.168,4.604843932107082e-8
NDUFS8,1.2759589066987006e-12,-0.4822874596865303,0.054,0.198,4.655336071090209e-8
CDKN2D,1.2831483646134336e-12,-0.4095569221943442,0.024,0.144,4.6815668082921125e-8
SPAST,1.2918559580181606e-12,-0.513459527219217,0.039,0.172,4.713336462829259e-8
TMBIM6,1.299671690875139e-12,-0.3989639869499477,0.894,0.925,4.741852164157945e-8
UFC1,1.3013786383484036e-12,-0.5245120514403276,0.137,0.317,4.7480799620141506e-8
SMDT1,1.3117452477573698e-12,-0.5386144433731503,0.224,0.414,4.785902536442764e-8
MARK4,1.3295252320319769e-12,-0.38016998712040023,0.032,0.159,4.8507728090686675e-8
BRWD1,1.3458380391776884e-12,-0.5336189500638875,0.113,0.282,4.910290085939796e-8
TRGC1,1.3580395736323468e-12,0.3732023589995478,0.119,0.006,4.954807384397617e-8
MRPL41,1.4329414535694946e-12,-0.4740675541442502,0.096,0.263,5.228086893348301e-8
CCDC69,1.5767780527543244e-12,-0.42633066000623765,0.03,0.157,5.7528747254741526e-08
SYF2,1.6487201171160145e-12,-0.5877977564867363,0.495,0.642,6.015355347297779e-8
SETD2,1.6663241009399828e-12,-0.5573615069830088,0.169,0.356,6.079583482279528e-8
CTNNBL1,1.6780238123567533e-12,-0.5545713867925168,0.122,0.291,6.122269879383615e-8
MSC,1.687793276067266e-12,0.5751127869747445,0.291,0.112,6.15791376773142e-8
CLEC2D,1.792619527372892e-12,0.4291030643286168,0.219,0.058,6.540372345619996e-8
POMP,1.827104256499897e-12,0.5070819789511063,0.716,0.5,6.666189879839874e-8
PHLDA2,1.849954810890988e-12,0.5337159088538946,0.391,0.185,6.74956012753577e-8
CIB1,1.894909476595257e-12,-0.5562138835381438,0.223,0.42,6.913577225357796e-8
ADAM17,1.9126199620334136e-12,0.48775798144630844,0.731,0.556,6.978193931478909e-8
ULK1,1.9591293937490123e-12,-0.5552127233749029,0.076,0.228,7.147883593093271e-8
CELF1,2.022272338229344e-12,0.5127529443112582,0.679,0.489,7.378260626029761e-8
ARHGAP18,2.0320476286466454e-12,-0.4231278790182129,0.022,0.14,7.413925773117286e-8
AC124798.1,2.077532419646841e-12,0.39048790321977367,0.171,0.032,7.579877033081499e-8
XRN2,2.1509279671615873e-12,-0.5647843689309293,0.406,0.582,7.84766068818905e-8
DNTTIP2,2.1850774649296847e-12,0.48260308474021185,0.638,0.422,7.972255130795954e-8
MAP3K7CL,2.199117615737305e-12,-0.5272272678346138,0.061,0.207,8.023480621017557e-8
VAT1,2.2275822474888495e-12,-0.40900030712667645,0.026,0.147,8.127333829963068e-8
ERP29,2.3668624455226184e-12,-0.5804971171918049,0.247,0.44,8.635497632489274e-8
PPP4R2,2.420520377198741e-12,0.5573190915316868,0.662,0.453,8.831268596209607e-8
RSRC1,2.596570099930939e-12,-0.36216041650998365,0.024,0.142,9.473586009598031e-8
C18orf32,2.6462888696064413e-12,-0.49387912394368494,0.195,0.39,9.6549849407591e-8
AC002480.2,2.8337545968406195e-12,0.37001598280163467,0.158,0.026,1.0338953646573e-7
NDUFC2,2.8532478389632802e-12,-0.5579637468720655,0.156,0.33,1.0410074740457528e-7
HADHA,2.8750976309337082e-12,-0.5453534945877994,0.269,0.45,1.0489793706461635e-7
PCNA,2.9266874456577696e-12,-0.3297835376180451,0.015,0.125,1.0678019145482372e-7
PFKFB3,3.000429497715418e-12,-0.689444118587486,0.464,0.621,1.0947067022414703e-7
RNPEPL1,3.1085733051372814e-12,-0.43673266566866686,0.076,0.233,1.1341629703793372e-7
MTIF3,3.19520546943842e-12,-0.3994651563552685,0.033,0.159,1.1657707155246075e-7
VASP,3.1998748662570117e-12,0.5158447492495186,0.714,0.498,1.1674743449538707e-7
CCR7,3.309373419016508e-12,1.3468745667166857,0.197,0.052,1.207424891928173e-7
MYO9B,3.380167887457338e-12,-0.5006319879911674,0.659,0.78,1.2332542537388099e-7
FAM102B,3.506506642427101e-12,-0.6404805721745139,0.082,0.233,1.2793489484895277e-7
SLBP,3.6120225966858343e-12,-0.43729417812575877,0.056,0.196,1.3178464444008266e-7
MS4A14,3.68469776928302e-12,-0.45728110843630376,0.033,0.159,1.3443619811229098e-7
RABL6,3.723376440354864e-12,-0.31467620944702157,0.013,0.119,1.3584738942634722e-07
EZR,3.831107510322131e-12,-0.5497974029707275,0.193,0.377,1.3977795751410294e-7
TBXAS1,3.905999132242419e-12,-0.4579353669917867,0.067,0.213,1.4251037833986466e-7
MR1,4.085021332076337e-12,-0.35816744103482356,0.013,0.119,1.4904200330080515e-7
AGO4,4.099243590477972e-12,-0.43461471626584475,0.071,0.222,1.495609023985888e-7
MIF,4.154038358032408e-12,-0.5455982829653572,0.447,0.625,1.5156008949281242e-7
CSNK2A2,4.397606867732904e-12,-0.549560212904416,0.174,0.349,1.60446686569235e-7
KAT2B,4.5709802431372126e-12,-0.5549872273705813,0.058,0.198,1.667722141708612e-7
YBX1,4.606560193269e-12,-0.4683533012478822,0.902,0.916,1.6807034865141946e-7
CRIM1,4.677317777986458e-12,0.5970744491620911,0.26,0.095,1.706519391298359e-7
APH1A,4.804435383688442e-12,-0.5183435588764971,0.187,0.362,1.752898249738728e-7
NEDD8,4.92874682006251e-12,-0.4376156644868533,0.158,0.343,1.7982532772998068e-7
GMPPB,4.948643847413024e-12,0.48065923119833703,0.349,0.151,1.8055127077286416e-7
NUMA1,5.436202377279762e-12,-0.45095674244212236,0.046,0.181,1.9833984373505212e-7
ATP5IF1,5.619317881989158e-12,-0.42527119955882986,0.056,0.196,2.0502081292437441e-7
VEZF1,5.860514195618633e-12,-0.5152174799066267,0.165,0.345,2.138208604271458e-7
POU2F2,6.013733340150724e-12,-0.7096357929137702,0.399,0.571,2.1941106091539916e-7
SUDS3,6.038918546487746e-12,-0.5204151533270196,0.1,0.259,2.2032994316860542e-7
TMEM176B,6.1946567737890956e-12,-0.46006987758617635,0.085,0.241,2.2601205239169514e-7
AC025048.4,6.3249258750083775e-12,-0.44290115402111974,0.011,0.112,2.3076492054968064e-7
CPM,6.9573097825794574e-12,0.6851257676757949,0.503,0.293,2.538374474174115e-7
LYPLA1,6.968979554890913e-12,-0.5210176403916308,0.124,0.297,2.5426321906019496e-7
HLA-DQA2,7.582273753268543e-12,-0.49127249953482477,0.206,0.392,2.766392578880028e-7
RREB1,7.670344642233922e-12,-0.3927024758136652,0.069,0.218,2.798525242719047e-7
HSPB11,7.83889273889062e-12,-0.34980743838874206,0.039,0.168,2.8600200157842424e-7
DAZAP1,7.906084528058764e-12,-0.4233557099021476,0.145,0.323,2.8845349400622404e-7
PTK2B,7.985644095140103e-12,-0.5805783948400876,0.102,0.256,2.9135622481118667e-7
TCIRG1,8.37508771070746e-12,-0.50481742807173,0.212,0.399,3.0556507512516164e-7
HLA-DRB5,8.643402761547236e-12,-0.6422464891442636,0.388,0.541,3.153545497550509e-7
IK,8.677848297854752e-12,-0.46471013147305396,0.2,0.392,3.1661129514723064e-7
PILRA,9.103382516346624e-12,0.4666650503334624,0.709,0.526,3.321369111089066e-7
UBE2S,9.150899704623301e-12,-0.47778730740297964,0.145,0.317,3.3387057572318115e-7
STT3B,9.215617433704875e-12,-0.5171901972277368,0.39,0.558,3.3623180206872234e-7
RFX1,9.242954487729869e-12,-0.433129033090768,0.072,0.216,3.372291944848243e-7
CCNG2,9.280057206056663e-12,-0.5298934579024903,0.121,0.284,3.3858288716297734e-7
EMP1,9.39596462007753e-12,-0.713537828863206,0.245,0.422,3.4281176916352865e-7
SEMA4A,9.450564940031996e-12,-0.6253481463840285,0.089,0.244,3.4480386183706733e-7
MKRN1,9.451594240401651e-12,-0.5372005469614853,0.165,0.341,3.4484141586105426e-7
TM9SF3,9.649206032348498e-12,-0.5221116217471216,0.388,0.575,3.5205128209023497e-7
FHOD1,9.890150304987237e-12,-0.3853635918970396,0.039,0.168,3.608421338774593e-7
TMUB1,9.96711746292411e-12,-0.40805384404127104,0.046,0.179,3.6365028063478614e-7
SMARCC2,1.0035236941015698e-11,-0.46708743106668643,0.071,0.218,3.6613561979295774e-7
BCL2,1.0166254769169274e-11,0.3664929193764467,0.156,0.028,3.7091580525314095e-7
TIMM17A,1.0370480390982867e-11,0.5649136502932188,0.51,0.319,3.783669770650099e-7
PDPK1,1.0498421377824134e-11,-0.407614374460098,0.063,0.205,3.830349039699135e-7
HNRNPUL2,1.0528170602602695e-11,-0.430577260799922,0.104,0.267,3.8412030443595935e-7
TPR,1.1129601950437702e-11,-0.5208956267440058,0.327,0.502,4.0606352716171956e-7
COX6B1,1.1532550380301613e-11,-0.5253741176608842,0.438,0.586,4.2076510062530433e-7
TAP1,1.1535727446333437e-11,-0.5065684700991944,0.278,0.463,4.2088101587947544e-7
SPIRE1,1.1543288527646904e-11,-0.4003732238007938,0.052,0.19,4.2115688193119727e-7
SNHG7,1.1972146897860557e-11,-0.4988454977846176,0.065,0.207,4.368037795684424e-7
HSPA13,1.2041217367918304e-11,0.5410280202776145,0.568,0.379,4.3932381566849933e-7
HTRA1,1.2067942759790687e-11,-0.30369291118761144,0.004,0.093,4.4029889159096323e-7
TUBA1C,1.2297004759894033e-11,-0.3950078699259925,0.074,0.224,4.486562186647338e-7
"NANS",1.3104910146554254e-11,0.46224416176070604,0.647,0.446,4.78132646697032e-7
HCST,1.329574521331985e-11,-0.6287649498440793,0.399,0.56,4.850952641079748e-7
ARHGAP5,1.3734751158033638e-11,-0.41404439914950775,0.059,0.198,5.011123960008573e-7
C16orf70,1.3873274738663477e-11,-0.322121285960978,0.019,0.127,5.061664288401369e-7
LGALS8,1.3996771008351575e-11,-0.45954131223969114,0.104,0.261,5.106721902397072e-7
MAP4K3,1.4034338635742708e-11,-0.4833603390643459,0.102,0.259,5.120428451250727e-7
NCKAP5L,1.464918149797805e-11,-0.40723460913504916,0.028,0.142,5.344753869537291e-7
MAP3K3,1.478656218421559e-11,-0.45441589642926755,0.058,0.192,5.394877212911058e-7
TARS,1.5290709444275248e-11,0.5089018005499655,0.555,0.341,5.578815340743824e-7
SLC25A24,1.5425516067745144e-11,-0.5090224972032684,0.16,0.332,5.627999537316815e-7
SERPINB8,1.5531318868719718e-11,0.45990696431029465,0.56,0.341,5.666601689252389e-7
AKIRIN2,1.5669761506256145e-11,-0.5563374183260609,0.302,0.476,5.717112485557555e-7
PABPN1,1.7606508133770497e-11,-0.5598684595368536,0.254,0.433,6.423734492606166e-7
HNRNPH1,1.766555583833843e-11,-0.47711257613929603,0.545,0.685,6.445278047617777e-7
ERO1A,1.7760558429643828e-11,-0.4795884744777775,0.191,0.371,6.479939743055551e-7
STXBP2,1.7921022207870775e-11,-0.5852837152298755,0.408,0.575,6.538484952541652e-7
RAB6A,1.814402701520071e-11,-0.4603588735187247,0.115,0.274,6.619848256495979e-7
AGO1,1.8246420826377245e-11,-0.2831976077944164,0.002,0.086,6.657206638503738e-7
RASAL2,1.854115517318674e-11,-0.3359550831437559,0.017,0.121,6.764740464937182e-7
LYRM4,1.8729707868020363e-11,0.4955876113253595,0.301,0.127,6.833533915647229e-7
FPR1,1.874560772927781e-11,-0.6879337528888353,0.182,0.349,6.839334980027009e-7
PSMB8,1.8865643328262778e-11,-0.5425283504527217,0.213,0.397,6.883129968316674e-7
PTOV1,1.8976984349057067e-11,-0.3651297047391923,0.041,0.166,6.923752739753471e-7
LAT,1.903397635805318e-11,-0.4442294350839391,0.074,0.22,6.944546274235703e-7
DAGLB,1.9653418048504084e-11,-0.2828726685323025,0.002,0.086,7.170549574996715e-7
ARID1A,1.9832524434338204e-11,-0.45936298911431767,0.111,0.274,7.235896539868294e-7
RNASE6,1.9972783486192857e-11,-0.39660490361684914,0.028,0.142,7.287070054937464e-7
TMEM256,2.033751522915136e-11,-0.37399936249275817,0.03,0.147,7.420142431355875e-7
S100A12,2.0900214035255796e-11,-0.5928404522122526,0.455,0.625,7.625443090763077e-7
"NARF",2.1606102216286455e-11,-0.33191824154082544,0.037,0.159,7.882986393612113e-7
KRTCAP2,2.1936683811144762e-11,-0.511827629753722,0.213,0.397,8.003599088496166e-7
CLTA,2.2024045987099002e-11,-0.4875649723140625,0.547,0.681,8.035473178393071e-7
AC005632.3,2.237198083841614e-11,-0.5292127238051285,0.132,0.291,8.162417208896129e-7
USF2,2.2425018085514898e-11,-0.42638042333523074,0.143,0.312,8.18176784850011e-7
RAD23A,2.287746957011827e-11,-0.5630544936395876,0.351,0.519,8.346844772657651e-7
"NACC2",2.3116423862452395e-11,-0.3112942054138391,0.022,0.131,8.434027246215756e-7
HYOU1,2.374981273599662e-11,0.5408600700528315,0.501,0.319,8.665119176728366e-7
FRYL,2.4255250335538313e-11,-0.5059773434766929,0.141,0.306,8.849528084921154e-7
ANTXR2,2.4588017333286344e-11,-0.6415747907167277,0.39,0.556,8.970938124049522e-7
FKBP1A,2.4717427203568542e-11,-0.5259561565859443,0.126,0.289,9.018153315221983e-7
GINM1,2.4994265317964553e-11,-0.4469809224578455,0.143,0.31,9.119157701259367e-7
ARID4A,2.5626111082948467e-11,-0.5537606415754122,0.143,0.315,9.349686628613748e-7
CNOT6L,2.596388869028816e-11,-0.46347390507610187,0.1,0.254,9.472924788651635e-7
ESD,2.6068121052768428e-11,-0.44233790315516525,0.08,0.224,9.510953966102561e-7
MIA2,2.6154169745675748e-11,-0.4868149587542392,0.08,0.226,9.542348831709797e-7
STXBP3,2.6894191337318757e-11,-0.5157669766233332,0.182,0.353,9.812345709420748e-7
