Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
CBWD5,0.014061063400551212,-0.4973992901619334,0.011,0.082,1
TRAK2,0.014155827826771761,-0.4521669788253366,0.053,0.154,1
PRELID3B,0.014301086515398891,-0.41788806312642446,0.043,0.139,1
KPNB1,0.014339628451351403,-0.5082876016503102,0.138,0.275,1
MTIF3,0.014423069755165404,-0.5556899918599901,0.085,0.196,1
DDX50,0.014457077628731739,-0.46975088331216364,0.096,0.214,1
CFDP1,0.014497999576807018,-0.3378871599449509,0.117,0.257,1
FAM200B,0.014509270399881119,-0.41952645338512673,0.032,0.121,1
ZBTB44,0.014620417930014404,-0.43720135818678596,0.043,0.139,1
USP8,0.014626299552936036,-0.33293329662345117,0.106,0.236,1
DISC1,0.014699731587690425,0.25992902526639,0.021,0,1
ODC1-DT,0.014699731587690425,0.33636497232132967,0.021,0,1
MCF2L2,0.014699731587690425,0.2853677959695508,0.021,0,1
TPPP,0.014699731587690425,0.28852965665404656,0.021,0,1
TMEM217,0.014699731587690425,0.2703805555314861,0.021,0,1
ZBTB16,0.014699731587690425,0.25401202991338645,0.021,0,1
FERMT2,0.014699731587690425,0.3490903194211927,0.021,0,1
DPH1,0.014699731587690425,0.35303715566249394,0.021,0,1
SYCP2,0.014699731587690425,0.3034198422353078,0.021,0,1
LINC00894,0.014699731587690425,0.2581582348626775,0.021,0,1
SWT1,0.014707391234285579,-0.43582974999560925,0,0.061,1
GCLC,0.014707391234285579,-0.3049664679045309,0,0.061,1
TMEM181,0.014707391234285579,-0.40814658957077177,0,0.061,1
ARRDC1,0.014707391234285579,-0.43653543661222566,0,0.061,1
CD79A,0.014707391234285579,-0.6509777264470782,0,0.061,1
BIRC3,0.014733249393342033,-0.26729865877421055,0.479,0.714,1
IKZF1,0.014761389774370666,-0.2526051266532541,0.191,0.361,1
S100A8,0.01481160355136286,0.5951235305233062,0.138,0.061,1
UBE2R2,0.01498829478921947,-0.4009201958099329,0.096,0.214,1
ADNP,0.015152729264799653,-0.33407836407909824,0.043,0.139,1
TERF2IP,0.015256490853637512,-0.3138854248936307,0.234,0.414,1
SFSWAP,0.015328835576326869,0.6538863183742537,0.245,0.154,1
OGFR,0.015446398648303519,-0.26066373894032624,0.043,0.139,1
YWHAB,0.0154612694866062,-0.3346271534262373,0.574,0.711,1
CTLA4,0.01554033730869861,0.8749303201163323,0.266,0.179,1
TIGIT,0.015607990494110675,-0.5074568209977879,0.489,0.632,1
ERG28,0.01565927516749938,-0.41660322650571563,0.011,0.082,1
SRGN,0.015705258480627943,0.42489144894747,0.755,0.757,1
ANAPC13,0.015771259738029456,-0.3235271087254584,0.011,0.082,1
SDCCAG8,0.01577129295377645,-0.33285565321787175,0.011,0.082,1
ANKRD39,0.01577129295377645,-0.3793947186001969,0.011,0.082,1
STX7,0.01577129295377645,-0.33160574395150316,0.011,0.082,1
ATP5PD,0.015831287606469582,-0.28014199795332995,0.191,0.357,1
SSU72,0.01583875874566743,-0.4612706361398078,0.138,0.275,1
DDX24,0.01587056576581564,0.4353038498341073,0.723,0.689,1
PDE4D,0.015874584888192475,-0.3257763305857988,0.043,0.139,1
UBE2Q1,0.015961463925492934,-0.3545525019823617,0.043,0.139,1
PRKACB,0.016043663157884382,-0.3144738646478512,0.085,0.207,1
GPSM3,0.0161452029151019,-0.442099163545823,0.117,0.246,1
CALM3,0.016193638014003822,-0.4036153052605971,0.138,0.275,1
TRIM56,0.016229902442090265,-0.38716694227300474,0.064,0.171,1
TOP1,0.01623662597200256,-0.2559661325345841,0.16,0.304,1
PDCD2,0.016367554372463317,-0.3565241419856031,0.106,0.232,1
HINT1,0.016484205092981652,-0.3165323188646427,0.617,0.825,1
KTI12,0.016486648603002776,0.6652842283863376,0.085,0.029,1
ADSL,0.016788643301780256,-0.3968124042539888,0.021,0.1,1
OTULIN,0.01678890591045217,-0.5078424091742764,0.106,0.225,1
CRBN,0.016868378553687963,-0.3856186312454667,0.106,0.229,1
JAML,0.01696642171001971,-0.485028727662805,0.032,0.118,1
PRDX3,0.017097385473728757,-0.4201195775903768,0.011,0.079,1
GBP1,0.017112524206721255,-0.45707855079360205,0.021,0.1,1
RFK,0.017112524206721255,-0.3280520284718761,0.021,0.1,1
PHF14,0.017317448924264824,-0.26683094868680424,0.074,0.189,1
MSI2,0.017331478420776363,-0.3683826251156044,0.021,0.1,1
CRIPAK,0.01736878854396813,0.3402731571128625,0.043,0.007,1
SRSF8,0.017389873391076307,-0.35276800256829666,0.074,0.186,1
SHMT2,0.017419182231043325,-0.42692613127623263,0.032,0.118,1
IFIT2,0.017470064375300572,-0.4388583621629818,0.011,0.079,1
BTF3,0.017565329018458472,-0.2590910471774337,0.723,0.893,1
RLF,0.01757246383800224,-0.3687608340552058,0.032,0.118,1
AC007686.3,0.01760895148467186,0.2914423089877969,0.043,0.007,1
TTYH2,0.01760895148467186,0.5123188525156935,0.043,0.007,1
DHX9,0.01762392668695518,-0.4420530233997463,0.128,0.254,1
DDX3Y,0.017633443801740784,0.8040840829888698,0.149,0.075,1
AC092645.2,0.01785202029385079,0.428581604323771,0.043,0.007,1
REST,0.017867958108111277,-0.2947943056081521,0.138,0.268,1
SYNE1,0.017956081576712437,-0.4643319051877429,0.074,0.182,1
THAP3,0.017956605961098767,0.4602667624374882,0.085,0.029,1
SEC14L2,0.01809802381597991,0.3769418927464301,0.043,0.007,1
KIAA2013,0.018109733049318504,-0.3230339888740186,0,0.057,1
KHDC4,0.018109733049318504,-0.39317684906911265,0,0.057,1
TRNT1,0.018109733049318504,-0.38295852233121186,0,0.057,1
MRPS27,0.018109733049318504,-0.32547482012244267,0,0.057,1
TRIM73,0.018109733049318504,-0.3316932821970073,0,0.057,1
FAM3C,0.018109733049318504,-0.3607273318170457,0,0.057,1
PRPF39,0.018109733049318504,-0.32609782105349217,0,0.057,1
AC005921.2,0.018109733049318504,-0.31646335415456756,0,0.057,1
METTL2A,0.018109733049318504,-0.3765568036106593,0,0.057,1
TIMMDC1,0.018174558972896673,-0.2863845435490924,0.021,0.1,1
STAU1,0.018177525597650155,-0.44875841876639855,0.085,0.196,1
PHF11,0.018291108289736215,-0.3406217697676188,0.16,0.304,1
STAT1,0.018341202489432284,-0.4889294181505299,0.117,0.239,1
BTN3A1,0.01846695598021507,-0.33183530028622854,0.053,0.15,1
SUN2,0.01847189596120585,-0.4235331768144591,0.074,0.182,1
PSMB9,0.01849552854914523,-0.305348047589465,0.287,0.486,1
PDE6D,0.018498903993373252,-0.3924774076882946,0.011,0.079,1
OAS3,0.018498903993373252,-0.3797661356713251,0.011,0.079,1
DNASE2,0.018498903993373252,-0.4155323169618932,0.011,0.079,1
ZNF487,0.01859895136047783,0.28900493942278305,0.043,0.007,1
DCP2,0.018643159860767505,-0.434867698709303,0.117,0.236,1
HDAC1,0.01875447543615721,-0.2864327166570791,0.053,0.15,1
HACD3,0.01876421541681249,-0.44967745558503974,0.011,0.079,1
DCAF12,0.018853934055633157,0.3553481305850035,0.043,0.007,1
TASOR2,0.018923261885177185,-0.46707698598553476,0.032,0.114,1
GCNT4,0.0189482823508791,-0.4284327158706709,0.053,0.15,1
RGS19,0.01903292866987367,-0.3428084932262321,0.011,0.079,1
RNASEH2B,0.019041611774716544,-0.3442985626919426,0.128,0.264,1
AQP3,0.01904274532210478,-0.3509465422812248,0.064,0.168,1
NCBP2,0.019066765685819526,-0.40749033354751396,0.085,0.196,1
MAN1B1,0.019132239052189293,0.595073392201805,0.106,0.043,1
BATF,0.01915109093499781,-0.6770989225061594,0.181,0.314,1
NUP88,0.019168522609616805,-0.4047418512583023,0.011,0.079,1
PRPSAP1,0.019304960178396797,-0.3416754182207332,0.011,0.079,1
AC004687.1,0.0193231257697622,-0.2748035109864029,0.064,0.168,1
TRIM52,0.019371165994134527,-0.48662343302009814,0.032,0.114,1
"NAA60",0.019442245662344426,-0.32842983456987634,0.011,0.079,1
FXYD5,0.019515706066072124,-0.290821129174998,0.532,0.757,1
SFT2D1,0.01954417065387786,-0.39796154590949806,0.043,0.132,1
RABGAP1L,0.019547587330444816,-0.36213512927102975,0.085,0.196,1
IARS2,0.019554292376075436,-0.5163881978584646,0.053,0.146,1
CIAO1,0.019554292376075436,-0.47759328255910677,0.053,0.146,1
NDUFV2-AS1,0.01959037231592119,0.47066542144404333,0.096,0.036,1
IL4R,0.0195985719886546,0.6956704877357782,0.149,0.075,1
CALCOCO1,0.01960929374822898,-0.4330988707094423,0.021,0.096,1
HELZ2,0.01960932635470306,-0.4668538330725064,0.021,0.096,1
DHX29,0.019655538097036084,-0.46444496102929084,0.053,0.146,1
SNAPIN,0.019713146901021987,-0.47909651454925206,0.032,0.114,1
RBM33,0.01996485438694868,-0.4446916863699466,0.149,0.282,1
ZGPAT,0.019986187363994497,-0.4284652887477624,0.021,0.096,1
BLOC1S1,0.020023613986369326,-0.2810315164449688,0.149,0.286,1
UBTF,0.02026583808542512,-0.40796975675736113,0.085,0.196,1
RBM28,0.020412956317478546,-0.4879119279972731,0.032,0.114,1
ATXN10,0.020412956317478546,-0.4188209586888414,0.032,0.114,1
UBE2K,0.020425017594830685,-0.28297355560349025,0.117,0.243,1
RNF168,0.02052073493756386,0.5321346369355201,0.17,0.089,1
SRPK2,0.020560612056043565,-0.3594241254794417,0.074,0.179,1
HDGFL2,0.020628345989177184,-0.36731050734991355,0.021,0.096,1
CLSPN,0.020635294468573998,0.33096930728512197,0.032,0.004,1
ARMC2,0.020635294468573998,0.2616648908623412,0.032,0.004,1
CACNA2D4,0.020635294468573998,0.38156088558531726,0.032,0.004,1
TESC,0.020635294468573998,0.4350119553606922,0.032,0.004,1
LINC00672,0.020635294468573998,0.34910027215145323,0.032,0.004,1
CD300A,0.020635294468573998,0.2632846289277856,0.032,0.004,1
ZNF382,0.020635294468573998,0.3383890004523768,0.032,0.004,1
CASC4,0.02074341544312903,-0.2866667654197306,0.043,0.132,1
TMEM9B,0.020800961601237136,-0.37842482379346987,0.064,0.164,1
PREX1,0.020807424448341792,-0.3962712291162622,0.064,0.161,1
COPS3,0.020811351466701,-0.4670302784322449,0.043,0.129,1
KIAA0586,0.020868109978259722,-0.39670916137295764,0.043,0.129,1
TNFRSF14,0.02093453178610232,-0.33262616732769357,0.106,0.232,1
CTBP1-AS,0.02097674196814435,0.37731109351839415,0.032,0.004,1
TPM4,0.021105785860609964,-0.3649668538037987,0.117,0.243,1
DLEU2,0.02119517924132021,-0.5332058412948921,0.043,0.132,1
ANK1,0.02132310242274199,0.37724119298295855,0.032,0.004,1
SUSD1,0.02132310242274199,0.314494840542335,0.032,0.004,1
SELENOK,0.021413527327630112,-0.41246328821289024,0.287,0.446,1
LINC02694,0.02142262176750299,-0.3491989726923394,0.021,0.096,1
MRPL33,0.021444750603996195,-0.397062236263378,0.138,0.271,1
PPP4R3A,0.021587940718589035,-0.3730640587344982,0.17,0.307,1
POLR2J,0.021673451991908465,-0.28066339946327923,0.106,0.229,1
PLBD2,0.021674433066574777,0.28612609884924217,0.032,0.004,1
TMEM230,0.021747072585042136,-0.3766823992082039,0.074,0.182,1
ARFRP1,0.022008687426982396,-0.4515726525804683,0.011,0.075,1
TUBB2A,0.02210130659236899,0.4097182420661435,0.064,0.018,1
ZEB2,0.022183123262120023,0.5214599638221112,0.128,0.057,1
GTF2F2,0.022183123262120023,-0.43403484839946643,0.021,0.093,1
PBRM1,0.022255267005612686,-0.27984494039350727,0.074,0.179,1
PUM3,0.02227484684375059,-0.41785151072252813,0.085,0.189,1
AC097448.1,0.022305830281103226,-0.32026516621312856,0,0.054,1
RTP4,0.022305830281103226,-0.27023770762865534,0,0.054,1
PLA2G12A,0.022305830281103226,-0.34434695513025915,0,0.054,1
ARMC10,0.022305830281103226,-0.3590805307595094,0,0.054,1
AC023157.3,0.022305830281103226,-0.4398904202049257,0,0.054,1
SPRYD3,0.022305830281103226,-0.31538719919696573,0,0.054,1
MDM1,0.022305830281103226,-0.35355349678179987,0,0.054,1
KHNYN,0.022305830281103226,-0.35555152118969174,0,0.054,1
IVD,0.022305830281103226,-0.33004262787871896,0,0.054,1
PELP1,0.022305830281103226,-0.37930157032962164,0,0.054,1
FXYD7,0.022305830281103226,-0.3887149543933284,0,0.054,1
SETD3,0.022323966337333464,-0.34489825367389554,0.011,0.075,1
CARD19,0.02245319025949657,-0.4553756808599528,0.043,0.129,1
RER1,0.022459435111923536,-0.40616521650706006,0.106,0.218,1
VPS33A,0.022643118266831942,-0.366937212983493,0.011,0.075,1
MRPS5,0.022669443777485258,-0.27397517120962334,0.096,0.211,1
AZIN1,0.02279765188591136,-0.40709447429429824,0.053,0.146,1
MARK2,0.02280424641134743,-0.40203883248902605,0.011,0.075,1
GRAMD1A,0.022893341711210703,-0.4194358590440426,0.032,0.111,1
ZNF511,0.02308890544761863,-0.3103818604564834,0.043,0.132,1
MGST2,0.023129398310399677,-0.3739703928796648,0.011,0.075,1
ASAP1,0.023129398310399677,-0.38081031995607817,0.011,0.075,1
BRD1,0.02313193542834439,-0.31852041179663126,0.064,0.164,1
ZMIZ1,0.023220575839101167,0.2985360083200888,0.064,0.018,1
SAR1B,0.023263607354386012,-0.3736591271877193,0.053,0.146,1
ATP5MC3,0.023387790783599118,-0.30985769413815545,0.191,0.332,1
NDUFB7,0.023405021109644358,-0.44958534641381076,0.117,0.236,1
RAB22A,0.023499670076407353,-0.37023262756179315,0.053,0.146,1
TRAF3IP3,0.02351161626973914,-0.2519994823071383,0.234,0.393,1
TMEM131L,0.023564616954547805,-0.4431824293551707,0.032,0.111,1
AP2B1,0.02364655748742403,-0.25308784789504135,0.117,0.243,1
LSM2,0.023776875602149177,-0.46920388481898917,0.053,0.143,1
DEGS1,0.023839588726022945,-0.40734404564440263,0.064,0.161,1
SMARCA5,0.02385832224201797,-0.2831764059250139,0.202,0.357,1
TBC1D4,0.023986624030440044,-0.32972403172717923,0.287,0.468,1
HIGD2A,0.023996393191503537,-0.40372668627662933,0.223,0.375,1
SEMA4D,0.024025709508264558,-0.34064105225539876,0.085,0.193,1
SERPINB9,0.024025728800198404,-0.4216855092703967,0.085,0.193,1
GIMAP2,0.024142034667044357,-0.4170626336832785,0.053,0.143,1
MRPL34,0.024276344919899082,-0.3381299155670253,0.096,0.211,1
ADAR,0.02439652678833715,-0.29948989325721254,0.213,0.371,1
PIM3,0.024432509928724068,-0.2730091778853374,0.106,0.225,1
VDAC1,0.024508374721907575,-0.48287221739777086,0.181,0.307,1
SLU7,0.02451593586772114,-0.38034541873010674,0.096,0.207,1
PHACTR2,0.024570480964839714,-0.4169939284641695,0.202,0.346,1
KDSR,0.024627729529819946,-0.3816292042259818,0.074,0.179,1
COX6C,0.024695249675299038,-0.3563220224270691,0.383,0.579,1
TRMT10C,0.02479951743280628,-0.43814838863473715,0.085,0.189,1
WSB1,0.02503208138330937,-0.4488451724395346,0.234,0.379,1
TBC1D22A,0.02517365523724657,-0.3972396712908068,0.032,0.111,1
OXNAD1,0.025252507305658388,-0.3893029409289801,0.085,0.186,1
SRM,0.025260722483819713,-0.3849010314147922,0.043,0.129,1
IFI6,0.025337335759015124,-0.2951487727651565,0.053,0.146,1
SNX5,0.025390390537680527,-0.3027446704995885,0.032,0.111,1
ATP6V1D,0.025390424348619444,-0.3901984684356628,0.032,0.111,1
TMEM248,0.02549448312214904,-0.2666217447440884,0.064,0.161,1
TTF1,0.02550553652025478,-0.5115052486038467,0.043,0.125,1
CEP192,0.025631369641119534,-0.4759660708450491,0.011,0.071,1
KRAS,0.02596870603879057,-0.2691260904024245,0.096,0.207,1
RASSF3,0.026041624372919313,-0.35833563796966383,0.053,0.143,1
SNX3,0.026110119968544374,-0.3784931130259157,0.149,0.282,1
PLEKHJ1,0.026367341151516743,-0.2794249951003991,0.053,0.146,1
TUT7,0.026387101617314824,-0.34953597424521765,0.074,0.175,1
TMED7,0.026423337443599405,-0.28719850378514633,0.032,0.111,1
EPC2,0.02646294453801285,-0.3705232232227787,0.064,0.157,1
ZHX2,0.026658497182790713,0.5400042143745525,0.085,0.032,1
MDN1,0.026748456299760894,-0.43429544624716604,0.011,0.071,1
HCG18,0.026836925855177596,-0.36238062155377515,0.053,0.143,1
TIAM1,0.02692114238793412,-0.3510308240260439,0.096,0.207,1
STMP1,0.027123713922367305,-0.4118057689360469,0.106,0.221,1
PNMA1,0.027130046161223425,-0.4332943028864016,0.011,0.071,1
TNFSF10,0.02718318049341618,-0.2962920585522438,0.032,0.111,1
HSD17B7,0.027486686696388905,-0.3055835951085687,0,0.05,1
MIR181A1HG,0.027486686696388905,-0.27275231860635807,0,0.05,1
"NAF1",0.027486686696388905,-0.33744286914055194,0,0.05,1
MCM9,0.027486686696388905,-0.2906503009658923,0,0.05,1
DIS3L,0.027486686696388905,-0.4159651048103168,0,0.05,1
MAPK3,0.027486686696388905,-0.2898129644357357,0,0.05,1
USB1,0.027486686696388905,-0.3239325698480578,0,0.05,1
PIEZO1,0.027486686696388905,-0.31485990378257306,0,0.05,1
CD226,0.027486686696388905,-0.43659539260232655,0,0.05,1
APOL2,0.027486686696388905,-0.3058735562991829,0,0.05,1
UBR4,0.02749235669717556,-0.30101502605860836,0.032,0.111,1
SUGP2,0.027505268093231502,-0.42833802410895944,0.032,0.107,1
RSPRY1,0.027711237610695442,-0.3785141836814965,0.011,0.071,1
SLC38A1,0.027750561241788988,-0.33154529532559796,0.383,0.529,1
SETD5,0.027791171425320747,-0.33813798988150423,0.053,0.143,1
ZNF407,0.02784193326327726,0.27134247101222353,0.074,0.025,1
UBL5,0.027845917143918247,-0.3522079667605782,0.415,0.586,1
VEZT,0.02846454445798073,-0.4495929409394845,0.032,0.107,1
HMGN1,0.028479384488313313,-0.43624201637956705,0.436,0.6,1
WRNIP1,0.028703756498029524,-0.3000614451992551,0.011,0.071,1
VPS29,0.028736946871073837,-0.3242083927260103,0.117,0.239,1
AKIRIN1,0.028806156991692936,-0.3064414503056716,0.16,0.289,1
TIPRL,0.02886112500718216,-0.3646069607734638,0.085,0.189,1
VAMP2,0.028864012921832577,-0.3320976426487887,0.181,0.314,1
TNFRSF1B,0.028891225312478792,-0.4585793071651376,0.191,0.318,1
IL23A,0.028905892237898557,-0.2812947410389402,0.011,0.071,1
PA2G4,0.029061645747655514,-0.3434727358602554,0.34,0.521,1
BTG1,0.029127321490104163,-0.25418454504770516,0.894,0.961,1
OSTM1,0.029182714453019995,-0.41070376114843365,0.021,0.089,1
G2E3,0.029182714453019995,-0.34169461044731136,0.021,0.089,1
SART3,0.02928582232397054,-0.3986337845238574,0.032,0.107,1
LFNG,0.0294449985123196,-0.49768065833167996,0.096,0.2,1
FGD5-AS1,0.029543809293574693,-0.2843348692894072,0.106,0.225,1
ZNF639,0.029548192067439853,-0.35867104791784654,0.021,0.089,1
SLC26A11,0.029548192067439853,-0.3431153195859631,0.021,0.089,1
HBA1,0.02955256314285198,-1.1764430374577675,0.074,0.025,1
CRIP1,0.029574846021009484,0.5452860272699587,0.702,0.732,1
ROMO1,0.029645950399982624,-0.26687469081108195,0.138,0.257,1
RHOF,0.02979241569112599,-0.4933417946320714,0.096,0.196,1
CBX1,0.02990069282559248,-0.43739929213480794,0.043,0.121,1
ELOVL1,0.029950019423578517,0.40608704217128716,0.117,0.054,1
MOB4,0.030082758767438943,-0.31908902671613737,0.053,0.143,1
PGRMC2,0.030173996053248744,-0.42618855500744873,0.053,0.139,1
PRDX2,0.030271191127212143,-0.26121965727320595,0.085,0.189,1
RPN1,0.03029819529853463,-0.2654501362422141,0.032,0.107,1
MIDN,0.030383190764503003,-0.4160662547232098,0.043,0.125,1
NFATC2IP,0.03046981480215582,-0.38168704825398175,0.032,0.107,1
GOLGA1,0.030657493141770884,0.34636221140174894,0.085,0.032,1
MRPL30,0.0306683374205238,-0.315910002385954,0.021,0.089,1
GOLGA2,0.0307039479740186,-0.4115006738456502,0.043,0.121,1
DYNC1I2,0.030906575839026562,-0.35053608675465164,0.096,0.2,1
NEDD4L,0.03094117028488346,0.4799199759944972,0.053,0.014,1
SRFBP1,0.03098969222611634,-0.38620137142466626,0.032,0.107,1
DDX58,0.031049734713839722,-0.33295037078362844,0.021,0.089,1
TXNIP,0.031062703865918848,0.8378685897137323,0.606,0.604,1
CNOT2,0.031131933821406683,-0.348519824652876,0.085,0.189,1
ECPAS,0.031435195839315686,-0.29452728994843547,0.021,0.089,1
PDIA6,0.031440482748789314,-0.3003367072301233,0.16,0.296,1
LRRFIP2,0.03155025664148187,-0.388540706384063,0.053,0.139,1
YAF2,0.031693550508377015,-0.45908561352942934,0.096,0.2,1
IWS1,0.03186333902692091,-0.356429329681315,0.053,0.139,1
STAT4,0.032052320337263476,0.7238186147438417,0.138,0.071,1
S100A10,0.0324257506029803,0.4379755387337809,0.819,0.846,1
FYB1,0.03246624763793235,-0.2548177882073479,0.468,0.65,1
DUT,0.03249740519326622,-0.3216611280179932,0.053,0.139,1
RING1,0.03259893242858716,-0.5047645378719621,0.021,0.086,1
SPEN,0.0328311264824802,-0.26753524918836147,0.117,0.229,1
COMMD6,0.032900566547170974,-0.3038840565307739,0.628,0.761,1
DYNC1H1,0.03296035428801931,-0.3792792121594193,0.117,0.229,1
MFN1,0.03297008662744249,-0.3875621331493608,0.011,0.068,1
TAF3,0.03322594983565838,-0.3751672073957298,0.043,0.121,1
SMARCC2,0.033305233448744385,-0.34186937339319334,0.053,0.139,1
BBS2,0.03343751812192686,-0.3168427597420699,0.011,0.068,1
NEMP2,0.03389257153711419,-0.35179933336807606,0,0.046,1
IDH1,0.03389257153711419,-0.32986329720886204,0,0.046,1
MRS2,0.03389257153711419,-0.29220299995051935,0,0.046,1
GBA2,0.03389257153711419,-0.3253271277345987,0,0.046,1
POLR1E,0.03389257153711419,-0.32636591865994163,0,0.046,1
ZNF483,0.03389257153711419,-0.31412102178909146,0,0.046,1
ZSWIM8,0.03389257153711419,-0.35451795742732706,0,0.046,1
COX15,0.03389257153711419,-0.3008409007402615,0,0.046,1
TMEM216,0.03389257153711419,-0.2604733358222786,0,0.046,1
SPTSSA,0.03389257153711419,-0.37141826805997114,0,0.046,1
BOLA2B,0.03389257153711419,-0.2671286553075674,0,0.046,1
RUNDC1,0.03389257153711419,-0.32105165966033183,0,0.046,1
CERS4,0.03389257153711419,-0.29994947412390205,0,0.046,1
KEAP1,0.03389257153711419,-0.3200893569622176,0,0.046,1
RUVBL2,0.03389257153711419,-0.2684511049286462,0,0.046,1
ZNF765,0.03389257153711419,-0.3036349633086981,0,0.046,1
GSS,0.03389257153711419,-0.2666262986127078,0,0.046,1
TMEM156,0.03391053983239625,-0.398786787371639,0.011,0.068,1
NUCB1,0.033956229108780364,-0.3946213328419905,0.032,0.104,1
GZMK,0.03396849333724937,0.33630678005024467,0.053,0.014,1
ANKLE2,0.034040719386216736,-0.37675336373107493,0.074,0.168,1
OTULINL,0.03430213118255916,-0.4899498747612387,0.064,0.15,1
RSBN1L,0.03438782980916482,-0.4175190047861024,0.17,0.3,1
TNRC6B,0.03439171402334631,-0.30810481774539156,0.266,0.436,1
TAF12,0.034462230775738435,-0.309338173475906,0.043,0.121,1
SCAF4,0.03463079425886263,-0.41949621994117614,0.011,0.068,1
SMG1,0.03492624705639274,-0.31134442819561003,0.096,0.204,1
LSP1,0.035092710537523435,-0.2512609656933067,0.234,0.379,1
A1BG,0.035143044421652406,-0.3772865725604242,0.053,0.139,1
MICOS13,0.03524983522225384,-0.3611374349867069,0.181,0.321,1
CNPPD1,0.03533684152509359,-0.39664953947266246,0.021,0.086,1
TOB2,0.03533684152509359,-0.4567876560561087,0.021,0.086,1
S100PBP,0.03536407546095614,-0.2820437799283706,0.011,0.068,1
LCORL,0.03536407546095614,-0.2500705097252513,0.011,0.068,1
CDIPT,0.03536407546095614,-0.3277780979009572,0.011,0.068,1
PAG1,0.03553052264162123,-0.2799271256606074,0.096,0.196,1
RBBP5,0.03555534889472803,-0.41021130940206885,0.021,0.086,1
DNAJC2,0.03565904134598831,-0.2964529905993657,0.053,0.139,1
CHIC2,0.035677908175434515,-0.3960821651718369,0.096,0.196,1
TERF2,0.03571694777747032,-0.3861435616371494,0.032,0.104,1
GTF2A1,0.035923126179177325,-0.2915747753726817,0.043,0.121,1
CYB5R3,0.03599582331480006,-0.3435772902978783,0.021,0.086,1
CNTRL,0.03606757589608881,-0.2585933863153066,0.106,0.214,1
ITGAL,0.03608706112430078,-0.30841236055096377,0.085,0.182,1
TSPO,0.036498504099453884,-0.2660985840260228,0.16,0.289,1
MRPS6,0.03672801682179365,-0.3479833824251628,0.266,0.425,1
ATM,0.03679304081699607,-0.2966152423187314,0.191,0.325,1
BABAM1,0.03711741036244333,-0.32693007065063606,0.021,0.086,1
CRIPT,0.0371396960982365,-0.3449377686157335,0.032,0.104,1
ADGRE5,0.037259398667195305,0.728138760181372,0.213,0.139,1
DAAM1,0.03728922869208305,-0.4596408111695239,0.043,0.118,1
PELI1,0.03731911377309085,0.8130830937046438,0.191,0.118,1
SP100,0.0373449122769337,-0.2893450474866257,0.394,0.568,1
POLR3D,0.03734526290073826,-0.3563212756892256,0.021,0.086,1
MGAT2,0.03780454112149772,-0.3004538413974834,0.021,0.086,1
PIP4P1,0.03797415338895089,-0.29831585627813767,0.032,0.104,1
FMC1,0.03803704661251878,-0.5203856513758108,0.021,0.082,1
DHRS7,0.03865061275901577,-0.4770191556527692,0.202,0.325,1
VASP,0.03869764970393437,-0.36957178278037156,0.053,0.136,1
PPP4C,0.03882899469485062,-0.3806355684494038,0.096,0.193,1
PLAC8,0.038959393591878826,-0.43653110984673865,0.011,0.064,1
WHRN,0.03900570261087952,0.38477494119635847,0.064,0.021,1
CAMK1D,0.03903960052791924,-0.27352437825127174,0.032,0.104,1
NEK7,0.03907406372634708,-0.34534286982595386,0.053,0.136,1
FRG1,0.0393021688304708,-0.33323663634417344,0.234,0.379,1
PRRC2B,0.03947905739434369,-0.28145449239763276,0.074,0.168,1
OIP5-AS1,0.03956662591173423,-0.27405259605904786,0.128,0.246,1
SLC12A6,0.03970813361171999,-0.389955388419051,0.074,0.161,1
DRAP1,0.03980339930193637,-0.27734290505115844,0.266,0.429,1
MRPS33,0.03988727895688024,-0.3374571639641807,0.043,0.118,1
RFC1,0.03999488816898908,-0.40301951055383656,0.16,0.282,1
MRPS9,0.040018714105290946,-0.37212219087638676,0.032,0.1,1
SETX,0.04024165560537613,-0.37753492644091347,0.106,0.211,1
NUP58,0.040242643601500296,-0.30235342514016733,0.032,0.1,1
SNAP29,0.040242643601500296,-0.3724341698761361,0.032,0.1,1
PDCD7,0.0402904044343086,-0.3003918558958186,0.085,0.182,1
ZFP36,0.04029963259479395,-0.31976089545278596,0.202,0.339,1
MGAT4A,0.040407705392135035,-0.2712251167288888,0.117,0.225,1
HIVEP2,0.0404623413031958,-0.29387777195680564,0.117,0.229,1
DARS,0.040612118895164376,-0.3390998945251219,0.138,0.25,1
SRSF3,0.04071353874523098,0.4391832788598198,0.457,0.389,1
TALDO1,0.040822717117560844,-0.32757257683073093,0.106,0.207,1
FNBP4,0.040996066721767116,-0.2859902773702825,0.213,0.361,1
STAT5B,0.0410600578757328,-0.29929149752820094,0.074,0.168,1
ZMYM1,0.04106396867302686,-0.42043627635882797,0.011,0.064,1
PIGX,0.041149017626006486,-0.3744079042765096,0.032,0.1,1
NIPBL,0.0412326516208237,-0.31785955025727364,0.191,0.329,1
CEP78,0.04149634169619122,-0.3859183546844131,0.011,0.064,1
RABL2B,0.04149634169619122,-0.3821737562988271,0.011,0.064,1
TBCB,0.04152789829664653,-0.3378191288529102,0.106,0.211,1
TMX1,0.04160865207924031,-0.3572794694165395,0.032,0.1,1
TRBC2,0.04161435452701968,-0.2696068559876257,0.649,0.764,1
