Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
IFRD1,3.5067498751079447e-7,0.3225104648337074,0.264,0.195,0.012794376919331336
TRA2B,3.651830719851312e-7,0.27735841102273495,0.468,0.397,0.013323704381377512
RGS19,3.6547273397121747e-7,0.2957021697513418,0.113,0.066,0.013334272698939869
ADSS,3.7086549203492586e-7,-0.29448356676436127,0.197,0.27,0.01353102747689427
CFAP36,3.715952111285868e-7,-0.25188990874145506,0.045,0.084,0.01355765127802649
AKT3,4.084100241652993e-7,-0.2508521004200285,0.068,0.114,0.014900839731670945
BMI1,5.20961116012766e-7,-0.262123280687815,0.068,0.113,0.019007266317725768
CD58,5.284808695146593e-7,-0.2507663983984798,0.168,0.233,0.019281624524242345
MORC3,5.831247799901339e-7,-0.2903509676728463,0.138,0.198,0.021275307597940038
DDI2,5.913740524734086e-7,-0.2529953746671504,0.051,0.092,0.021576282304492312
MIB2,5.913974483608666e-7,0.2998765593112592,0.173,0.116,0.021577135903446214
AC087239.1,6.153625623100379e-7,0.2761487403592155,0.08,0.041,0.022451503085881733
PYCARD,9.078001404024904e-7,0.299238082466482,0.154,0.101,0.03312108812258486
SYNE1,9.841891730877279e-7,0.2773666948736402,0.413,0.35,0.03590814198010575
BPTF,1.0092960793940625e-6,-0.26018140734081885,0.295,0.37,0.03682416745669237
SLFN5,1.0305564989009209e-6,-0.3037067578272683,0.311,0.379,0.0375998538624001
UQCR10,1.2493517310901529e-6,-0.2983081877519296,0.409,0.481,0.04558259790882423
XRN1,1.4285814354293344e-6,-0.25062627449962394,0.169,0.233,0.052121793671639265
RESF1,1.5233237945269483e-6,-0.3017941209752093,0.297,0.364,0.05557846864331571
CLDND1,1.6145525531443807e-6,-0.2969750371949136,0.164,0.225,0.05890694990147273
ATF3,1.6291234771229125e-6,0.33636735542554697,0.116,0.07,0.05943857006282946
H2AFX,1.6660633636752271e-6,0.28256953323544043,0.134,0.086,0.06078632182369066
MEAF6,1.685782615099005e-6,-0.2825411277047878,0.205,0.269,0.0615057787118872
CCNDBP1,1.7225751891593992e-6,-0.27087266504772123,0.136,0.193,0.06284815577648069
SAMD9L,1.7271582510843014e-6,-0.25635251007005977,0.108,0.16,0.06301536879081074
ENC1,1.8108265358355454e-6,0.3266291342711022,0.099,0.057,0.06606800615995988
GRK2,1.8972526682215888e-6,-0.27476601228371766,0.167,0.231,0.06922126360006467
SLC2A3,2.024516573930689e-6,0.2975707338314908,0.259,0.197,0.07386448719986119
PTPRE,2.2610231327407905e-6,-0.27349827256908243,0.323,0.387,0.08249342899804775
PTK2B,2.2808660144587376e-6,-0.2509084343011332,0.135,0.193,0.08321739653752704
ISG15,2.3199899910421132e-6,-0.4731809390786328,0.199,0.258,0.0846448348231715
ATP6V1G1,2.3387009524833464e-6,-0.26296317603482944,0.442,0.505,0.0853275042513549
PCID2,2.3540509676326148e-6,-0.31992490101844695,0.109,0.159,0.08588754955407595
SERPINB6,2.389874254800953e-6,0.282329021307257,0.155,0.104,0.08719456218641276
STAT1,2.4834983235054487e-6,-0.27143804064779664,0.104,0.156,0.09061043633309629
ITGB7,2.5453816692338947e-6,0.3009314827723596,0.11,0.067,0.09286825020199865
LIMK1,2.582147823878141e-6,-0.2565301278237714,0.04,0.073,0.09420966335419396
PANK2,2.612670277926548e-6,-0.2800642848152719,0.067,0.109,0.0953232750901501
SLC3A2,3.312520326238635e-6,-0.26346857585210715,0.266,0.335,0.12085730410281659
AC103591.3,3.425730563108982e-6,0.3839307527597151,0.2,0.145,0.1249877795950312
ERCC5,3.6731021410450364e-6,-0.2511043828790772,0.116,0.167,0.13401313161602815
NSRP1,3.7640207936772293e-6,-0.36996580689353076,0.143,0.195,0.13733029865731372
ACAA2,3.789822657350585e-6,0.3050854881955737,0.169,0.119,0.1382716796534361
PPP1R15B,3.8029226535039257e-6,0.28802958889594854,0.239,0.177,0.13874963301309073
TBCC,3.9163595818817945e-6,0.32968988478595707,0.228,0.172,0.14288837934495727
RSBN1L,4.002020531556676e-6,-0.26113897536672215,0.178,0.238,0.14601371909384533
NEU1,4.006458497307907e-6,0.3393524622745303,0.193,0.139,0.14617563827427899
PLEKHO1,5.160323856631368e-6,-0.28567924316451576,0.096,0.143,0.18827441590919547
LUZP1,5.294713334510333e-6,-0.2850280700828798,0.145,0.198,0.1931776160096095
SIPA1,5.643513860210648e-6,0.2519306608487566,0.129,0.083,0.20590360318978548
GSTP1,5.658265557903775e-6,0.25097471899034485,0.54,0.481,0.20644181888011923
ABRACL,5.9566376628540924e-6,0.2749384644344135,0.201,0.148,0.21732792512923158
RAB21,6.3217277521952045e-6,-0.2578132171509464,0.152,0.208,0.23064823703884205
PLEKHA1,6.391311008676e-6,-0.2893140920392808,0.126,0.176,0.23318698215154388
ZNF267,6.50999255785841e-6,-0.2812200022594835,0.105,0.154,0.2375170784734641
HEXIM1,6.5410011435372935e-6,0.25796656628289105,0.153,0.105,0.23864842672195816
MAT2B,7.286875854227217e-6,-0.26765395984424323,0.139,0.191,0.26586166554148
RNF181,7.333550386398599e-6,-0.2841253761325977,0.199,0.258,0.2675645858477529
ZFAND6,7.335608739547748e-6,-0.27528115929521735,0.159,0.215,0.2676396848623996
DOK2,7.5007672719956845e-6,0.25014009921167935,0.282,0.222,0.27366549391876255
OSBPL8,7.80211005338543e-6,-0.29707941458561127,0.283,0.348,0.2846599852977674
ID1,8.751296119946055e-6,0.29826780087212,0.149,0.1,0.3192910389362318
MIDN,9.014443870217332e-6,0.27048150548133876,0.302,0.244,0.3288919846048794
ARPC4,9.239871517484113e-6,0.2699806117603094,0.317,0.258,0.33711671231540785
RAB27A,9.363519956653921e-6,-0.28301632077796635,0.179,0.237,0.34162802561851835
AL118516.1,1.0009627275845241e-5,0.2948235008992537,0.215,0.159,0.36520125115921365
TUT4,1.0964401202368569e-5,-0.28273406980758153,0.226,0.284,0.4000361778684172
PCNX4,1.3227497003394593e-5,-0.26682712494460115,0.073,0.114,0.4826052281688517
MRPL20,1.3282708272622068e-5,-0.2522028494011046,0.239,0.301,0.48461961132661613
HNRNPUL1,1.3716860338941035e-5,0.2580455112139062,0.338,0.277,0.5004596494662636
STXBP3,1.4421169793935701e-5,-0.2752128339440799,0.102,0.148,0.526156379931744
C7orf50,1.7361455403547303e-5,0.2743526655020845,0.104,0.067,0.6334327003984234
NCR3,1.8190026107364365e-5,0.27121988795091156,0.21,0.158,0.6636631025271889
TPGS1,1.842476534792605e-5,-0.2520710356049125,0.077,0.117,0.6722275637190819
SLFN13,1.922666252186612e-5,-0.26287104804502026,0.109,0.155,0.7014847821102853
EVI2B,2.064015696357614e-5,-0.28876730454414035,0.334,0.393,0.7530561268160755
RALGDS,2.4299854204659344e-5,-0.2648439428078282,0.129,0.177,0.8865801806569962
C12orf57,2.6151528300181224e-5,0.284257349021253,0.441,0.385,0.9541385100321119
RGS2,2.8688865389001287e-5,0.25488176736844714,0.264,0.208,1
KIN,3.0326132140956733e-5,-0.2627477862089407,0.089,0.13,1
TBC1D10C,3.2112930321248776e-5,0.3121490708490159,0.202,0.155,1
SKAP1,4.237130750002388e-5,0.2514961058223675,0.231,0.181,1
"NAA38",4.430613128838288e-5,0.25272232393704774,0.193,0.144,1
GIMAP4,4.492307416832786e-5,-0.28145652280879685,0.225,0.281,1
HIST1H1E,4.5370791484696286e-5,-0.33258743411220637,0.24,0.29,1
GSAP,5.4431821111387963e-5,0.2657358479965972,0.089,0.056,1
APH1A,5.541476480116085e-5,-0.29035121291481225,0.113,0.156,1
ANXA6,5.794095373933823e-5,0.28990441986065996,0.199,0.153,1
AHNAK,6.302132613858022e-5,0.2537568951325042,0.453,0.403,1
AREG,6.443077783389456e-5,0.2932381036625722,0.148,0.104,1
TIGIT,6.604266347045073e-5,-0.2673991122821836,0.138,0.185,1
TPST2,7.688823928052165e-5,0.2765758110720329,0.176,0.133,1
SERPINB1,8.051982560970451e-5,0.2505604075836181,0.31,0.259,1
MYO1G,1.0066348652755191e-4,0.25583074198314004,0.132,0.094,1
CTSD,1.2554084357375267e-4,0.2598796883980583,0.305,0.257,1
ADRB2,1.2576583557796748e-4,0.2558024329182118,0.099,0.065,1
LMNA,1.2728664614652005e-4,0.3453747519182433,0.301,0.253,1
YAF2,1.7754007173727688e-4,-0.25303162752668085,0.184,0.233,1
GZMH,1.8352530644221874e-4,0.27705059560221024,0.548,0.51,1
ABCB1,1.8561475995841091e-4,-0.2511831591795015,0.109,0.149,1
"NARF",1.940412530682363e-4,-0.2628931810396493,0.13,0.171,1
SP110,2.03306683800118e-4,-0.2644201351737123,0.18,0.227,1
HMGCS1,2.5042960932754543e-4,0.27016887630427033,0.122,0.086,1
KLRC2,3.5239764063523833e-4,-0.399615182503976,0.15,0.188,1
AC008875.3,4.46835626759414e-4,0.26490220739180814,0.202,0.162,1
Z93241.1,4.725141190610923e-4,0.35238778076329824,0.162,0.124,1
DNM2,8.897585491356782e-4,-0.2513899201713733,0.101,0.134,1
S100A8,0.001582544188553074,0.3040066739499877,0.113,0.082,1
RIPOR2,0.0017531015063123373,0.2606588699848815,0.336,0.304,1
ATM,0.0018895189262844374,0.2719976210369084,0.359,0.325,1
MT2A,0.012219686142120982,0.2796601540254726,0.436,0.411,1
AC245014.3,0.03532080751066661,0.31267594766345563,0.099,0.082,1
HBA1,0.04180366289752936,0.39128719069077267,0.043,0.031,1
IGKC,0.07281876069311356,0.270736738987384,0.038,0.028,1
CD3G,0.09351199485519346,0.34419902719994055,0.078,0.065,1
HBB,0.7380288127903456,1.497115412676639,0.047,0.049,1
HBA2,0.9500233925601462,0.9612193249062202,0.05,0.05,1
