Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
CKLF,0.07812522060213156,-0.2606558293287553,0.125,0.223,1
ATP11B,0.0785041656328603,0.3581114520221548,0.106,0.047,1
PRKAG2,0.07853045488959223,0.4865527481356272,0.212,0.135,1
AKNA,0.07868169533758626,0.46573985564789755,0.163,0.095,1
ARPC1A,0.07878361703030355,-0.3934663853660849,0.019,0.068,1
SETDB2,0.07878361703030355,-0.26686518621867195,0.019,0.068,1
GLIPR1,0.07880252345890182,-0.2913947203339202,0.125,0.216,1
SLC9A3R1,0.07897407274313407,0.5868262341723501,0.154,0.088,1
ILF2,0.07922772184130103,-0.272825872352608,0.106,0.196,1
MOAP1,0.07951253485490127,-0.3548515094967073,0.067,0.142,1
RASSF2,0.07959675089898068,-0.2527527010840077,0.019,0.068,1
CSTB,0.07994458631530706,-0.34637542899784024,0.212,0.324,1
DBT,0.08041669426265588,-0.2850367836882417,0.019,0.068,1
SMDT1,0.08051958985005646,0.42999662566742725,0.5,0.453,1
ITGB1,0.08113062048555536,-0.2685255170950702,0.087,0.169,1
LACTB,0.08124348543535359,-0.346843431045597,0.019,0.068,1
SOCS1,0.08152588712505196,0.6549251894280542,0.221,0.149,1
PARP8,0.08154943506514446,0.5263424513091272,0.202,0.122,1
USF2,0.08168030564569656,-0.3088226709268591,0.096,0.176,1
CNOT11,0.0820771627398443,-0.2842042797365393,0.019,0.068,1
PRPF8,0.08227407343408366,-0.3473528173053436,0.115,0.203,1
AC009950.1,0.08258549400641586,-0.3612546086525954,0.029,0.081,1
NUP54,0.08258549400641586,-0.3508339747284,0.029,0.081,1
HIST1H2AC,0.08258549400641586,-0.3590459115135459,0.029,0.081,1
BNIP3,0.08259432533769517,-0.2546491860762381,0.067,0.142,1
TAF7,0.08270137357120881,0.3312374670525222,0.327,0.23,1
HNRNPA0,0.08274171055598697,0.3806336168813982,0.356,0.277,1
ZCCHC8,0.08291776450510499,-0.32951448382651705,0.019,0.068,1
PPP1R15A,0.08292660962072541,0.3793882906036665,0.346,0.264,1
SRSF5,0.08293764981318223,0.2897077159654726,0.769,0.777,1
SLC3A2,0.08320891820782339,-0.3604675477080229,0.096,0.176,1
UBE2R2,0.0832214043453836,0.4304882175185277,0.173,0.101,1
POLR3GL,0.08322209232127595,-0.37746236449051174,0.135,0.223,1
CCDC32,0.08334539697735915,-0.3363474379373225,0.029,0.081,1
SH3BP5,0.08339367155395425,0.4697895377458223,0.154,0.088,1
ARF4,0.08345190874748616,-0.27250251619086563,0.067,0.142,1
PUM1,0.08346589970354276,0.6565418967315864,0.183,0.115,1
PDS5B,0.08353312498922806,0.5263399163150719,0.125,0.068,1
ISCU,0.08373645512523822,-0.3031486131172054,0.346,0.466,1
UQCRC1,0.08376532906375762,-0.27939611214642973,0.019,0.068,1
SNHG1,0.0839897473809936,0.3627898858321674,0.25,0.162,1
UTP18,0.08399238146764978,-0.34027902696646073,0.038,0.095,1
CFAP410,0.08411095378262796,-0.3316460955893727,0.029,0.081,1
TAPBP,0.08454313024222436,-0.3806276957714634,0.25,0.365,1
CUL2,0.08460603081943142,-0.2633574039179003,0.067,0.142,1
ZMYM1,0.08461989474948602,-0.27592156091099973,0.019,0.068,1
NDUFA6,0.08469616552884954,-0.2630081609744507,0.135,0.236,1
TXNDC12,0.08481707635583896,-0.32247830981226266,0.125,0.209,1
EIF5B,0.08484213138027541,-0.27447359051936293,0.26,0.385,1
AP2A2,0.08488219235445187,-0.38208635383490314,0.029,0.081,1
FRA10AC1,0.08515282696941334,-0.4507919915748648,0.067,0.135,1
CDC42SE1,0.08517678919975606,0.5173096446927781,0.365,0.304,1
CCNY,0.08524932308102243,0.41439596141661483,0.125,0.061,1
DMAP1,0.08565914062335317,-0.392146162332216,0.029,0.081,1
EXOSC3,0.08565914062335317,-0.3632803186770245,0.029,0.081,1
DOCK8,0.08578710487669056,0.3774179550631145,0.192,0.115,1
SMIM26,0.08621591367104098,-0.423702926739699,0.25,0.351,1
GNAI3,0.08636139192328388,-0.25662338469411883,0.067,0.142,1
ATF7IP2,0.08650897827717456,0.4847969333894173,0.221,0.142,1
COQ7,0.0872192894055447,0.3170195017047883,0.125,0.061,1
EIF2A,0.08763932217703638,-0.36708036469832406,0.24,0.351,1
SMU1,0.08785159638372576,-0.31464804270782576,0.087,0.162,1
NSD1,0.08794960348835494,0.5429476947284961,0.25,0.182,1
MHENCR,0.08809986156551557,-0.405561831236364,0.106,0.189,1
BTG3,0.08822915347365357,-0.299397644598026,0.048,0.108,1
ZNF749,0.08882458913308723,-0.31289302789200196,0.029,0.081,1
CAMK1D,0.08960421840792326,-0.37611599955345487,0.048,0.108,1
CD82,0.08963050467605163,-0.2594127472929064,0.029,0.081,1
TGS1,0.09000276229902557,-0.39777744799176273,0.067,0.135,1
POLR2M,0.0904422973755712,-0.311851722340593,0.029,0.081,1
UBE2V1,0.09054254981599699,-0.32112180894848574,0.337,0.466,1
HELB,0.0906180348613319,0.6018387515657577,0.231,0.162,1
ZCCHC2,0.09099648689852834,-0.33668842256255543,0.048,0.108,1
RAD51-AS1,0.0912599951060822,-0.2605283764389695,0.029,0.081,1
MED15,0.0912599951060822,-0.33166341231960084,0.029,0.081,1
KDM5A,0.09142730109702887,0.4043930678610206,0.26,0.182,1
YAE1,0.09147415054027253,-0.2738045680426858,0.01,0.047,1
AC016074.2,0.09147415054027253,-0.33806782670380636,0.01,0.047,1
SAC3D1,0.09147415054027253,-0.30134078482924104,0.01,0.047,1
RAVER1,0.09147415054027253,-0.280524759764078,0.01,0.047,1
TNPO2,0.09147415054027253,-0.2850868750950948,0.01,0.047,1
UBE2J2,0.09169911610956953,-0.32963472212395,0.048,0.108,1
LEKR1,0.09204622346979531,0.28185690827980464,0.019,0,1
SERPINB9P1,0.09204622346979531,0.30134718183881215,0.019,0,1
EGR3,0.09204622346979531,0.2820363736323851,0.019,0,1
FDXACB1,0.09204622346979531,0.2825216464484427,0.019,0,1
SLC29A2,0.09204622346979531,0.2707097901965558,0.019,0,1
ARMC1,0.09226653993696599,0.4441893400813538,0.173,0.108,1
STRBP,0.09240609855245716,-0.3339760842518216,0.048,0.108,1
B3GALT6,0.09246505785405217,-0.25448281660476635,0,0.027,1
ETAA1,0.09246505785405217,-0.2725074398386692,0,0.027,1
WDR92,0.09246505785405217,-0.2661941061159136,0,0.027,1
TRBV18,0.09246505785405217,-0.26092944422715136,0,0.027,1
HSD11B1L,0.09246505785405217,-0.2793331176758458,0,0.027,1
LPGAT1,0.0925896664141941,-0.3112909874435269,0.01,0.047,1
FAM89A,0.0925896664141941,-0.30886219038709994,0.01,0.047,1
TPM4,0.09269453487250928,0.48834202813899,0.125,0.068,1
PYCARD,0.09269478003254857,0.5308848469641476,0.125,0.068,1
MRPS14,0.09280243726001737,-0.3288908299879477,0.038,0.095,1
SENP2,0.09291321708393209,-0.30576822067495957,0.029,0.081,1
ACIN1,0.09308652196941257,0.539376489797773,0.231,0.162,1
MAF1,0.09327044152521453,-0.3215454124095475,0.087,0.162,1
ZNF292,0.09342304552939233,0.5624182182590822,0.327,0.264,1
RHOH,0.0936046531796309,0.5846647778045542,0.288,0.216,1
KLHL20,0.09371607887877717,-0.2865866830488149,0.01,0.047,1
IGIP,0.09371607887877717,-0.27696441086355095,0.01,0.047,1
MSRB2,0.09371607887877717,-0.30846668163732965,0.01,0.047,1
AP3D1,0.09371607887877717,-0.305453096619421,0.01,0.047,1
TIMMDC1,0.09434014064919918,-0.2944671264719808,0.038,0.095,1
TRIM27,0.09434045039569239,-0.28289000093910843,0.038,0.095,1
BCL3,0.09434045039569239,-0.29579627182328055,0.038,0.095,1
ANKRD13D,0.09442682205608292,0.4094208001794827,0.144,0.081,1
LSG1,0.09455333952056368,-0.3697638331541996,0.048,0.108,1
SVIP,0.0945601618343379,-0.2889077525079211,0.154,0.25,1
ZNF688,0.0945900255840562,-0.33353307640115354,0.029,0.081,1
LACTB2,0.09485345637963868,-0.27281255209726013,0.01,0.047,1
SLFN13,0.09485345637963868,-0.2578579924111143,0.01,0.047,1
TP53RK,0.09485345637963868,-0.25651615509538844,0.01,0.047,1
PRNP,0.0951170834427677,-0.3125707277639322,0.038,0.095,1
ELP4,0.09531403167084865,0.38265239787851185,0.048,0.014,1
XPO4,0.09531403167084865,0.3701606301613266,0.048,0.014,1
SMARCD2,0.0960018672925545,-0.3001070126142819,0.01,0.047,1
SYS1,0.09625148560370764,0.3917424960212256,0.135,0.074,1
GLRX2,0.09654442864207358,0.292392400325993,0.048,0.014,1
BTLA,0.09654442864207358,0.5439593348045257,0.048,0.014,1
BMT2,0.09654442864207358,0.3327501860389703,0.048,0.014,1
B9D2,0.09654442864207358,0.3209168008044347,0.048,0.014,1
BIN1,0.09655288375093221,-0.3527635651318154,0.173,0.264,1
MCRIP1,0.09682877008089122,-0.28503316181013005,0.087,0.162,1
NUDT21,0.09703230988754472,-0.2976547051686183,0.067,0.135,1
ATXN7,0.09715629092536258,0.39807651183223003,0.183,0.115,1
NIN,0.09715629092536258,0.6273536637918862,0.183,0.115,1
ETFDH,0.09716137991589459,-0.2804250575727338,0.01,0.047,1
BX890604.2,0.09716137991589459,-0.25475541753300424,0.01,0.047,1
SS18L2,0.09728319301934821,-0.29258219906793614,0.096,0.182,1
"NAGK",0.09747774662632565,-0.29049024428422504,0.038,0.095,1
RTN4,0.09761936973237646,-0.3182873814413377,0.115,0.203,1
TLK2,0.09767844862863787,-0.3309140722079058,0.058,0.122,1
EAF1,0.0977874989732868,0.34641624911891616,0.048,0.014,1
ZNF251,0.0977874989732868,0.3164661969080238,0.048,0.014,1
ANKRD16,0.0977874989732868,0.3107594286206138,0.048,0.014,1
NUP85,0.0977874989732868,0.39071425326313985,0.048,0.014,1
FBXO22,0.09827496063367812,-0.2871789691585035,0.038,0.095,1
YIF1B,0.09833206246299661,-0.25562506024110504,0.01,0.047,1
AATF,0.09835633276711857,0.5199042550111322,0.144,0.081,1
ITGA4,0.09843156920856201,0.6490447849523396,0.221,0.149,1
ARL4C,0.09879592251429552,-0.2616300429785645,0.519,0.662,1
FBXO11,0.0989677082889098,0.5606584376203645,0.115,0.061,1
TIMM23,0.09904332545012533,0.32727519644712544,0.048,0.014,1
SNHG22,0.09904332545012533,0.3381927660442082,0.048,0.014,1
FAM200B,0.09957097736399913,-0.2898352371532238,0.106,0.189,1
LAMTOR4,0.10002819184448809,-0.2633716476739001,0.317,0.473,1
NDUFB5,0.10020813042324447,-0.40398056477910105,0.106,0.182,1
ZNF593,0.10031199073271155,0.366983784808782,0.048,0.014,1
MATN1-AS1,0.10031199073271155,0.28267018872932714,0.048,0.014,1
STX6,0.10031199073271155,0.2767382437458088,0.048,0.014,1
AP001372.2,0.10031199073271155,0.27634074013257953,0.048,0.014,1
ZNF140,0.10031199073271155,0.2572599668140402,0.048,0.014,1
COX10,0.10031199073271155,0.2608873626471979,0.048,0.014,1
PRIM1,0.1006978816529069,-0.283861313205344,0.038,0.095,1
IPCEF1,0.10109614953402792,0.4205354959968086,0.25,0.176,1
TTL,0.10159357734489069,0.3609642537545765,0.048,0.014,1
AC025171.3,0.10159357734489069,0.2810868128835742,0.048,0.014,1
ZNF563,0.10159357734489069,0.31499096905560253,0.048,0.014,1
MZT1,0.10161552767943091,-0.30864033511613453,0.077,0.149,1
PDE4B,0.10191297809734955,0.4410716683826409,0.163,0.101,1
CENPC,0.10193285873137349,0.455040362252525,0.298,0.23,1
CASP4,0.10215285355236896,-0.3304939446310583,0.125,0.209,1
SDF2L1,0.1022692845131783,-0.31633973861587517,0.077,0.149,1
ASB16-AS1,0.1028881676633785,0.312125769072554,0.048,0.014,1
MBTD1,0.1028881676633785,0.2513767773414766,0.048,0.014,1
BMS1,0.10356898617393816,0.7780991637670805,0.106,0.054,1
PWP1,0.10378362451219778,-0.3931740548380912,0.077,0.142,1
CHI3L2,0.10419584390682135,0.2689924588385909,0.048,0.014,1
CD164,0.10460853484267808,-0.3372896994510184,0.212,0.311,1
MPP7,0.10500823697901907,0.48195529759567635,0.096,0.047,1
MRPL17,0.10519425040316675,-0.2827877279335263,0.067,0.135,1
POLE3,0.10533075595417297,-0.4390527464566689,0.154,0.236,1
TMEM202-AS1,0.1055166881247692,0.3289320102647382,0.048,0.014,1
TRIP11,0.10552407420543834,0.41094277264041457,0.212,0.135,1
BANF1,0.1055738972412626,-0.2573086349214174,0.096,0.176,1
ZNF511,0.10581852433783315,-0.3397774937112066,0.077,0.142,1
SPRTN,0.10589599545036049,0.43525027585886633,0.115,0.061,1
SF3B1,0.10603624463985384,0.3993218885176888,0.5,0.459,1
ZNF787,0.10651214726096656,-0.3259444806100321,0.019,0.061,1
MCL1,0.106905724117676,0.31324040806242004,0.365,0.284,1
EIF2AK3-DT,0.1078354618491355,0.4029931971085627,0.058,0.02,1
EXOSC2,0.1078354618491355,0.3890968723691337,0.058,0.02,1
PPP1R7,0.10793933131678493,-0.3400524129341721,0.115,0.196,1
BCL9,0.10819820777013886,0.280447726183292,0.048,0.014,1
CBL,0.1083798909664531,0.6380859948865483,0.144,0.088,1
RABL3,0.10903655669883223,0.3258525689444315,0.058,0.02,1
NFATC3,0.10940870743896594,0.43950368235441833,0.096,0.047,1
TRAPPC4,0.10947477237552873,-0.260364998669517,0.067,0.135,1
MAP3K2-DT,0.10977745438425071,-0.3021036109386829,0.019,0.061,1
UBE2H,0.1098192886488974,0.2999941596329444,0.135,0.074,1
ANAPC13,0.1101280955886681,-0.25402566465636234,0.058,0.122,1
SLC39A9,0.11024820723656494,0.43985003475713125,0.058,0.02,1
ZNRD2,0.11047501943467145,0.4505968458773773,0.077,0.034,1
KRTCAP2,0.11070022944833223,-0.2860533849271505,0.413,0.554,1
NDUFB7,0.110801168482529,0.48397975907722923,0.26,0.196,1
UBE2N,0.11081762461841732,-0.25071939096494544,0.144,0.243,1
DPM2,0.1108833031052537,0.5226706836621292,0.067,0.027,1
CINP,0.1108833031052537,-0.29210011314506723,0.019,0.061,1
INTS12,0.11147046979046375,0.3186999899685745,0.058,0.02,1
PCYOX1L,0.11147046979046375,0.28905924504112346,0.058,0.02,1
TMEM181,0.11147046979046375,0.3169086079164489,0.058,0.02,1
EXOC4,0.11147046979046375,0.3061095726083899,0.058,0.02,1
WARS2,0.11183656014763695,0.4579415504735607,0.125,0.068,1
"NAAA",0.11195974747635402,0.3993506514874506,0.106,0.054,1
FABP5,0.11199792863340001,-0.4549830519491862,0.019,0.061,1
RABL2B,0.11199792863340001,-0.25634394366250857,0.019,0.061,1
ZFP36,0.11221037934965396,0.47612509150014226,0.269,0.209,1
TMEM106B,0.1124041482734576,0.3633718383023524,0.144,0.081,1
ABCF1,0.1125069310150081,-0.3679373733920549,0.154,0.236,1
RAB29,0.11263082393720361,-0.38439159300128084,0.058,0.115,1
CARF,0.11270340054649343,0.43715463792865306,0.058,0.02,1
DIPK2A,0.11270340054649343,0.349097078173515,0.058,0.02,1
ZNF518B,0.11270340054649343,0.39330554791955097,0.058,0.02,1
AC132192.2,0.11270340054649343,0.3658459532928977,0.058,0.02,1
PICALM,0.11270340054649343,0.37814430141492006,0.058,0.02,1
CCAR2,0.11312137300292324,0.4109173555316546,0.067,0.027,1
LTO1,0.11312137300292324,0.38773598273620713,0.067,0.027,1
DYRK1A,0.11370054904470743,0.47302296462648974,0.106,0.054,1
DDX11,0.11394705554216362,0.2607858691944787,0.058,0.02,1
PER1,0.11394705554216362,0.3329456837218431,0.058,0.02,1
TXN2,0.11400501404678084,-0.3553093286694277,0.048,0.101,1
ATP5PB,0.11421907051825027,0.438385528642643,0.269,0.203,1
ZBTB10,0.1142326865119139,0.3676487859420584,0.125,0.068,1
GOLGA3,0.11425313654585445,-0.2817114732326998,0.019,0.061,1
GIGYF1,0.11425367814522451,-0.34867855431978767,0.019,0.061,1
VAMP5,0.11468570938920708,-0.2872832515980043,0.115,0.196,1
USP12,0.11488029895564868,0.4841562526730324,0.096,0.047,1
EIF4G3,0.11520149066020134,0.2957149886765258,0.058,0.02,1
IER2,0.11520189745055227,0.4503050314952599,0.49,0.486,1
NMD3,0.11539488588495464,0.36697682709857926,0.067,0.027,1
AC008267.5,0.11539488588495464,0.33251567323718306,0.067,0.027,1
DCTN6,0.11539488588495464,0.3614475499597638,0.067,0.027,1
EPG5,0.11539488588495464,0.41550553128628176,0.067,0.027,1
OCEL1,0.11539488588495464,0.3792001436142093,0.067,0.027,1
SPA17,0.11546259677120838,0.41524894323154693,0.106,0.054,1
ZSCAN18,0.11546259677120838,0.3805934549538627,0.106,0.054,1
PTPN22,0.11567115250404204,0.4102592132033755,0.087,0.041,1
PHYH,0.11581280907234207,0.39108681510322135,0.096,0.047,1
PIGBOS1,0.11581280907234207,0.47291935067153074,0.096,0.047,1
PCGF3,0.1164667616221877,0.3359495925830249,0.058,0.02,1
MTMR4,0.1164667616221877,0.32193193300255935,0.058,0.02,1
TIMM17A,0.11654503793607641,-0.2617071467134493,0.019,0.061,1
TOR1A,0.11654503793607641,0.3805776274851659,0.067,0.027,1
FAM24B,0.11654503793607641,0.32453561844335965,0.067,0.027,1
ZNF26,0.11654503793607641,0.40911528798378793,0.067,0.027,1
CENPB,0.11654503793607641,-0.2692990778369282,0.019,0.061,1
ATP6V0E2,0.11679784102954502,0.3550692727144791,0.106,0.054,1
AL645728.1,0.1169136841043714,0.3458313107402706,0.144,0.081,1
IREB2,0.11724604506170279,0.3659164041945908,0.106,0.054,1
AC103591.3,0.11744146874350761,0.4149527577512384,0.26,0.182,1
FDX1,0.11751637477217917,0.3967282305378066,0.154,0.095,1
STX18,0.11770417589790623,0.32000072108600985,0.067,0.027,1
TRIM41,0.11774292398215838,0.32591591641823814,0.058,0.02,1
SIAH1,0.11774292398215838,0.2640436742174479,0.058,0.02,1
TSGA10,0.1178168478571379,0.46688474997044194,0.077,0.034,1
HLA-DPA1,0.1178168478571379,0.4074782365571057,0.077,0.034,1
TUBGCP2,0.11795350512262064,-0.28006013597334545,0.077,0.142,1
OARD1,0.1182040430813556,0.466470196556766,0.173,0.108,1
ANKZF1,0.11831582399356623,-0.39926656868220767,0.058,0.115,1
CCDC144A,0.11831582399356623,0.3315632754102982,0.125,0.068,1
SPG21,0.1186460668097137,0.3560850635656972,0.096,0.047,1
THAP9-AS1,0.11864808695505327,0.4090888317401117,0.144,0.088,1
LIPA,0.11867403105392642,0.4766510882398907,0.087,0.041,1
ICA1L,0.11887234125113677,0.4135262462993161,0.067,0.027,1
RGS14,0.11905104766470725,0.3399140035574644,0.106,0.054,1
FLAD1,0.11956781649976081,-0.2975286585207144,0.029,0.074,1
STX2,0.11960246979907627,0.432011171314881,0.096,0.047,1
TIAL1,0.11996929178066454,-0.26548417739845476,0.125,0.209,1
DAAM1,0.1199833556917665,0.5326990524503017,0.077,0.034,1
NOL12,0.1199833556917665,0.37087799016373507,0.077,0.034,1
NVL,0.12004957535383948,0.32433908040039056,0.067,0.027,1
RAPGEF6,0.12023130935863592,0.4732169003919582,0.356,0.291,1
CHORDC1,0.12025215038494352,-0.31195754799504516,0.087,0.155,1
KAT7,0.12056490183204724,0.37676072209949335,0.096,0.047,1
LINC02256,0.12070967289381086,0.34649564710873193,0.087,0.041,1
AL451165.2,0.12107824668444525,0.3237420286812397,0.077,0.034,1
VPS72,0.1212359194374486,-0.3603581778982575,0.019,0.061,1
YEATS4,0.12124736330707439,-0.30818341251666836,0.067,0.128,1
USE1,0.12140291728573897,-0.3004876488893067,0.096,0.169,1
ITGA6,0.12148672917930899,0.3425195887257064,0.279,0.196,1
NFX1,0.12166403247153876,-0.38199368581061643,0.058,0.115,1
ATP6V0D1,0.12168348183900729,-0.27526726594200235,0.029,0.074,1
MZT2A,0.12169655918901273,-0.28081463158361375,0.221,0.324,1
MED13,0.1217178205214256,0.44085130932675354,0.144,0.088,1
HSBP1L1,0.12192593978127778,-0.4050010562041861,0.048,0.101,1
PPCS,0.12197635449328999,0.5004827606354594,0.192,0.128,1
BCL2L11,0.12221650090479982,-0.2958587533965734,0.029,0.074,1
C4orf3,0.12232131903597256,-0.3653021448136786,0.288,0.385,1
B3GNT2,0.12277254057806433,0.32621709011983674,0.087,0.041,1
LGALS8,0.122813213783195,-0.29588269112948784,0.096,0.169,1
CLMP,0.12295759225720357,0.25465828708478255,0.058,0.02,1
SERINC3,0.12332822712151276,0.5321854741026232,0.192,0.128,1
RFX1,0.12348859408838153,-0.26178937732361574,0.038,0.088,1
PAGR1,0.12366192202865563,-0.3687897713924491,0.067,0.128,1
CORO1B,0.12391609087642277,0.38390335418593613,0.163,0.101,1
"NAE1",0.12402996891789594,-0.2893206913188858,0.077,0.142,1
AC025171.1,0.12440985634094093,0.34446657583131596,0.077,0.034,1
AKAP10,0.12440985634094093,0.30245562394379094,0.077,0.034,1
ARMC10,0.12447536389472508,-0.26200865811618657,0.038,0.088,1
MLLT10,0.12447536389472508,0.4713062382231337,0.096,0.047,1
PSME2,0.1245901262785774,-0.2814040050163562,0.279,0.392,1
ICK,0.12485002190364188,0.28944898456926293,0.067,0.027,1
DSTYK,0.1249117265597129,-0.2613626618859934,0.029,0.074,1
BROX,0.1249117265597129,-0.33088057612842403,0.029,0.074,1
SART1,0.1249117265597129,-0.2531046078418717,0.029,0.074,1
MPPE1,0.1249117265597129,-0.27816117421779474,0.029,0.074,1
TMED9,0.12495261394609213,-0.2727682602753637,0.096,0.169,1
TNPO1,0.1250676727741567,0.31978124309257566,0.106,0.054,1
SUCO,0.12508587803565727,0.3862312979639446,0.125,0.068,1
TECPR1,0.1255361457559628,0.33947801336099603,0.077,0.034,1
CTDSP1,0.12558655481159509,-0.28241317431827884,0.077,0.142,1
PWWP2A,0.1257025865727427,0.5490535829964419,0.135,0.081,1
UQCRH,0.12641093711111842,-0.29658022178464893,0.481,0.601,1
NME4,0.12648965118400582,0.3171104768908004,0.106,0.054,1
RBM22,0.12676124975396041,-0.34499880563274765,0.106,0.176,1
MRPL16,0.12682470531785967,-0.350005110330618,0.058,0.115,1
USF3,0.1271007250641932,-0.2951691268104667,0.029,0.074,1
EHD1,0.12744178831632166,-0.26990046644358817,0.048,0.101,1
MRPL35,0.12747259814802012,-0.2891905358657098,0.038,0.088,1
CMTR1,0.12747259814802012,-0.26058989471048155,0.038,0.088,1
PRELID1,0.12748988680501036,-0.25720973176508677,0.212,0.311,1
GSTM3,0.1278125459320497,0.2671538468802732,0.077,0.034,1
PRH1,0.1278125459320497,0.2999876160303639,0.077,0.034,1
TRIM4,0.12814084208255297,-0.29683758418641454,0.058,0.115,1
ACADVL,0.12820636117179116,-0.25470823750394456,0.029,0.074,1
DCTN2,0.1283796262845823,-0.2965044755572452,0.048,0.101,1
AC091271.1,0.12896272033012823,0.6696232596976024,0.077,0.034,1
IFT20,0.12954461836242628,-0.2829018429424769,0.077,0.142,1
SNHG10,0.1297988424623498,0.31024099936123506,0.067,0.027,1
ROCK1,0.13006951103370407,0.341835699066636,0.279,0.203,1
FLOT1,0.13021001455466327,0.31874664634999633,0.087,0.041,1
MYADM,0.13021001455466327,0.47802632874772044,0.087,0.041,1
SNIP1,0.13044004988102414,-0.3557826946029805,0.029,0.074,1
MRPL51,0.13055423205468075,-0.302753627381081,0.115,0.196,1
CSGALNACT2,0.13109572746980483,-0.2561611174801328,0.125,0.209,1
NOB1,0.13125408510668718,-0.2740317018632884,0.058,0.115,1
SIRT1,0.13155588216292316,0.32205242577558674,0.096,0.047,1
SNRNP35,0.13155588216292316,-0.29329631374221254,0.038,0.088,1
AC087239.1,0.13204408590574077,0.5178466042064387,0.154,0.101,1
GMFG,0.13205192811597793,-0.29518065968181295,0.49,0.622,1
LEO1,0.13215418581360214,-0.3122522646563134,0.058,0.115,1
BAZ2A,0.13218470869878488,-0.31603344660623883,0.048,0.101,1
LRCH4,0.13239798997035482,0.28564006329044483,0.087,0.041,1
MRPL36,0.13278026314323438,-0.3011623747407475,0.077,0.142,1
SLCO3A1,0.13305906119371147,-0.28889251919617653,0.058,0.115,1
AC245014.3,0.13361384993190892,0.43174744122912045,0.231,0.162,1
PRKCB,0.13377449256126933,0.5230850435088046,0.125,0.074,1
WWP1,0.13442137902124449,-0.31406574639649365,0.077,0.142,1
ARHGAP9,0.13456068638969154,0.42020811841714933,0.173,0.115,1
DCAF16,0.13456106395962728,-0.25474637091179364,0.067,0.128,1
AC012360.3,0.1348345977820743,0.25066281900939225,0.077,0.034,1
CEMIP2,0.13499463724802918,0.4351105519550521,0.135,0.081,1
ZNF33B,0.1358193400236763,0.5364537817025377,0.115,0.068,1
ATP6V1E2,0.13607624951439135,-0.26868171291205023,0.048,0.101,1
TFDP2,0.13612568181340895,0.3791719221914033,0.154,0.095,1
SUDS3,0.13626363438152309,-0.26491235982907213,0.058,0.115,1
GOLGA4,0.13634759283709844,0.5152905870159663,0.337,0.277,1
KLHL24,0.13663193875106935,-0.27000544827868433,0.096,0.162,1
DCUN1D5,0.1368017042089682,-0.25839976055509095,0.038,0.088,1
DNAJA1,0.13696289384631166,0.5679288610943714,0.356,0.311,1
APBB1IP,0.1373359739200308,0.39729012929929164,0.346,0.297,1
MFF,0.1376291495267046,0.46115756506233174,0.173,0.115,1
KRT10,0.13790566281229946,-0.3019784833200041,0.365,0.507,1
TMEM39B,0.13806993818622534,-0.26743980492875474,0.01,0.041,1
CYTH1,0.13853541872693406,0.6084903162309616,0.356,0.324,1
DYRK2,0.1387152974267867,0.506337068896446,0.192,0.135,1
ATP5F1A,0.13963477879112624,-0.3217248061193878,0.221,0.311,1
GPR18,0.1397157312092133,-0.29424672470709184,0.01,0.041,1
TXNL4B,0.1397157312092133,-0.3009877109301189,0.01,0.041,1
GCSH,0.1397157312092133,-0.2824012701273834,0.01,0.041,1
AC008555.4,0.13983520305737934,0.4284845177612945,0.135,0.081,1
COMMD1,0.14005633766336964,-0.2777675725315716,0.048,0.101,1
EIF4E,0.14014419547006055,0.5122340534872787,0.125,0.074,1
PRKCH,0.1403578567025385,0.47017878533696955,0.173,0.115,1
HSPB11,0.14057041823317876,-0.259979239956715,0.096,0.162,1
UBE3A,0.14075128124739736,0.4457015445325274,0.173,0.115,1
BTN2A1,0.1410651331441872,-0.2703669857343632,0.048,0.101,1
KIAA0586,0.14157034921596598,0.41369285206691053,0.183,0.122,1
CMTM6,0.14199620649117686,-0.35321930523218414,0.106,0.169,1
ST3GAL5,0.1420403510180077,-0.3823963991577951,0.058,0.108,1
MNAT1,0.14233074020545092,0.4013766029286109,0.144,0.088,1
RASA2,0.1425075497451312,0.28057406693127596,0.288,0.216,1
SNRNP70,0.14299712249837673,0.472763116760498,0.317,0.257,1
REST,0.14474291082364202,0.5506921983451296,0.24,0.182,1
AC025164.1,0.1448125647319953,0.33951629168986264,0.269,0.203,1
SH3GLB1,0.14600607034206858,0.552359248695002,0.154,0.101,1
RNPS1,0.1462941346922726,0.31777273406741413,0.212,0.149,1
RPP14,0.14645020474113868,-0.2618133751204095,0.01,0.041,1
SPINK2,0.14645020474113868,-0.2501290988858249,0.01,0.041,1
MBD4,0.14667711614535264,-0.29089394610582886,0.163,0.257,1
TNFAIP8,0.14669615008245035,-0.2687940910720359,0.375,0.52,1
NCBP2AS2,0.14704461702612995,-0.3075029480604542,0.135,0.209,1
MLLT3,0.14756566235821064,-0.2748061036345397,0.163,0.25,1
RAB5C,0.14858317541962435,-0.2892967255257717,0.087,0.149,1
TBC1D4,0.14865336431880927,-0.27905657831598263,0.106,0.176,1
LMBRD1,0.15038758194323593,0.43583547828799596,0.135,0.081,1
QKI,0.1511948729143298,-0.30036713556701644,0.087,0.149,1
SRPK1,0.15163523772783924,-0.38696921374696547,0.106,0.169,1
FAM174C,0.15207316731032028,-0.26121330194975256,0.087,0.149,1
