Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
AF165147.1,0.7838983749310633,-3.902265376479444e-4,0,0,1
EPB41L5,0.7839323170618756,0.004762821231491372,0.005,0.004,1
SLC30A7,0.7840187944965602,0.002660499910798919,0.104,0.102,1
AMIGO1,0.784032350269051,-1.193111740292226e-4,0,0,1
CXCR1,0.784032350269051,1.1051389538518973e-4,0,0,1
AC107027.3,0.784032350269051,-3.1636569480998904e-5,0,0,1
TRGV4,0.784032350269051,4.0756284069081594e-4,0,0,1
LINGO2,0.784032350269051,4.8007225922764543e-4,0,0,1
ACBD7,0.784032350269051,6.488665769402842e-5,0,0,1
TRAV25,0.784032350269051,6.446658900780577e-4,0,0,1
AL034417.4,0.784032350269051,-1.3225623224456416e-4,0,0,1
INKA2-AS1,0.784032350269051,-1.5867423041464746e-4,0,0,1
NTRK1,0.784032350269051,8.116911229648898e-4,0,0,1
PEAR1,0.784032350269051,-1.8091181637632306e-4,0,0,1
AC073476.3,0.784032350269051,-2.6493837710523337e-5,0,0,1
PRKAR2A-AS1,0.784032350269051,-8.074320195406592e-5,0,0,1
CDKL2,0.784032350269051,-4.9129955433614085e-5,0,0,1
UBE2QL1,0.784032350269051,5.3665171503881404e-5,0,0,1
OXCT1-AS1,0.784032350269051,3.116098847953623e-4,0,0,1
AC113404.1,0.784032350269051,-2.179320068697527e-5,0,0,1
AC006042.4,0.784032350269051,9.426299957523689e-5,0,0,1
LINC00997,0.784032350269051,1.2940334647224374e-4,0,0,1
SSPN,0.784032350269051,1.0420299974575744e-4,0,0,1
KRT72,0.784032350269051,9.473162169103685e-4,0,0,1
MYO15A,0.784032350269051,8.224350458384789e-4,0,0,1
KLHL10,0.784032350269051,-1.0021825392579842e-4,0,0,1
AC091132.4,0.784032350269051,6.309946680886782e-5,0,0,1
AC123912.1,0.784032350269051,-2.6322164541584296e-4,0,0,1
CYP2F1,0.784032350269051,-1.7027106384880097e-4,0,0,1
MIR99AHG,0.784032350269051,2.5813187634982445e-4,0,0,1
CAB39L,0.7841488554463235,-0.0074296770780451805,0.007,0.007,1
AC009779.2,0.784407106268776,-0.006237650554178617,0.01,0.011,1
POLR2J,0.784540937889775,-0.04478848355128662,0.318,0.306,1
BTN3A3,0.7845625653150734,0.0022658854613460955,0.029,0.028,1
AP002495.1,0.7845900923312296,-0.0016651253927070925,0.006,0.006,1
SELENOT,0.784748339603627,-0.030778620211943997,0.349,0.343,1
MRPS10,0.7849640254203134,0.01173116248138878,0.109,0.107,1
TM2D1,0.7850492115052208,-0.03668169560245632,0.118,0.118,1
ACADVL,0.7855252538437743,-0.030861316276203254,0.198,0.193,1
ZNF254,0.7856071084310309,0.012426554292824465,0.022,0.022,1
RBBP8,0.7858335004312065,0.023912908396805876,0.09,0.089,1
CLN8,0.786086870775892,0.007238485053497223,0.114,0.113,1
FAM43A,0.7862346742589359,-0.008676555798615093,0.029,0.029,1
WDR73,0.7870991676345156,-0.032349702165679006,0.048,0.049,1
TIGD6,0.7871673634821011,-0.0053660386794273235,0.01,0.01,1
FAM117A,0.7876875690672527,0.029892704808667764,0.032,0.033,1
LINC00539,0.7878913258268891,0.0037917574168514524,0.005,0.005,1
PIK3R3,0.7879480198792254,-0.0076617863509066755,0.004,0.004,1
GBP3,0.7881021402170746,-0.013546672839318763,0.034,0.034,1
TRGV7,0.7885325806037483,0.004242393451223253,0.002,0.002,1
EPHX2,0.7890554625472932,-0.005548094727819118,0.001,0.001,1
FBXO36,0.7893275801310471,0.0032772103000115807,0.003,0.003,1
CERKL,0.7893640505183945,-0.0030799576165164225,0.001,0.001,1
AL031848.2,0.7894066738916526,0.002528204831435567,0.003,0.003,1
FBXO2,0.7894115285176722,-0.001616246609696077,0.001,0.001,1
AC137932.2,0.7894115285176722,-0.0036627890011268825,0.001,0.001,1
LINC02680,0.7895064868618817,-0.0012741219173203764,0.001,0.001,1
IDUA,0.7895561640685893,-0.006616566832038838,0.014,0.013,1
TBKBP1,0.7895701162904621,-0.004827475630865906,0.007,0.007,1
HEMGN,0.7896078457984537,0.0010928833520009642,0.002,0.002,1
TSPYL4,0.78979022278302,0.012226757720481873,0.033,0.032,1
CCDC62,0.7898388656783784,6.513081270855068e-5,0.001,0.001,1
GCDH,0.7899260087886476,-0.009719743786328158,0.016,0.016,1
AC009063.2,0.7899813254524153,-4.6506348283799955e-4,0.001,0.001,1
TRAPPC6B,0.7900547256604963,-0.0063603370040249685,0.052,0.053,1
COMTD1,0.7902316671626084,-0.0218368252484549,0.036,0.037,1
PSPH,0.7902341473681885,0.0012451920061938918,0.005,0.005,1
CWC15,0.7902484464555821,-0.030445099822141386,0.243,0.237,1
SPATC1,0.7902662660540158,-1.1278658267888835e-4,0.001,0.001,1
POU2AF1,0.7904879064360073,-0.002112974095457224,0.002,0.002,1
PEX11G,0.790503737977222,0.0015810011566411448,0.001,0.001,1
AC008569.2,0.7905987321942536,3.775151094881496e-4,0.001,0.001,1
SRSF9,0.7907891543085688,-0.011532216287522434,0.462,0.449,1
XPO7,0.7909595435582043,5.549675434868562e-4,0.032,0.033,1
ZCCHC24,0.7909741196001757,5.530867872129697e-4,0.02,0.02,1
LINC02723,0.7911893753971481,-0.01666595194592968,0.021,0.021,1
C17orf49,0.7912447322283209,-0.0332930298072569,0.392,0.384,1
ACACA,0.7914269863619409,-0.008161185794093084,0.014,0.013,1
ZSCAN21,0.7918758761436797,-0.0020242261960737515,0.006,0.006,1
PXYLP1,0.792707642089391,0.0011687697048684761,0.006,0.005,1
AL022238.2,0.792719507535674,-0.0023827672453304305,0.005,0.005,1
ZC3H12A,0.7929912964911816,-0.017173649103276012,0.13,0.127,1
DAZAP1,0.7930967834067282,-0.010901066716919039,0.143,0.139,1
ACRBP,0.7931683407471144,-0.014128555653386374,0.024,0.024,1
RBM45,0.7933528677302875,0.001442281599556526,0.01,0.01,1
PLEKHO2,0.7935719168238744,-0.02680272970285802,0.149,0.146,1
MIR4453HG,0.7936549475222276,0.002949605808008793,0.008,0.009,1
AC015967.1,0.7937701784287063,3.3959137147845063e-4,0.002,0.003,1
SETD4,0.793999072075959,-7.145813121567368e-4,0.017,0.016,1
TIGD7,0.7940410435833478,-0.003374813190004121,0.002,0.003,1
DMXL1,0.7942149461093211,-0.004555281228191932,0.113,0.11,1
SNAI3,0.7942824368598518,-0.012815146549255842,0.008,0.008,1
MYL12B,0.7944216405531491,-0.004073156829035973,0.794,0.774,1
NF2,0.794623678313386,-0.008020233697898962,0.025,0.024,1
PEX13,0.7946986904590587,-8.876005223985572e-4,0.028,0.027,1
CROCC,0.7950595896907442,0.0067693278927896845,0.006,0.006,1
AC004889.1,0.7951250587965395,0.007686247088255398,0.002,0.002,1
CAPN7,0.7953780691088168,-0.007920839548711867,0.099,0.097,1
DCUN1D4,0.7956169861585705,-0.004856451006604354,0.021,0.022,1
XRN2,0.7957401441740897,-0.04320232189039208,0.438,0.425,1
GFI1,0.7957710475425169,0.006644113351605724,0.007,0.007,1
LINC01485,0.7959179347217307,0.0015360927220719658,0.002,0.002,1
OMA1,0.7960844449238258,-0.00698952541122029,0.02,0.02,1
AP000695.1,0.7960897838340899,-0.006144714454190761,0.002,0.002,1
S100B,0.7962765021795655,0.0037875936094622226,0.008,0.007,1
SGSH,0.7963415646756429,-0.031141596354133272,0.04,0.041,1
SMIM1,0.7965333528922113,8.273401876532083e-4,0.006,0.006,1
AC083880.1,0.7965900506584874,-0.0017585119329348378,0.006,0.006,1
NUP35,0.7966561993459021,6.883615583490182e-4,0.006,0.006,1
MYOM2,0.7967123623423304,-0.0013965621981706713,0.006,0.006,1
MBLAC1,0.7967433595546205,0.002799693525536745,0.008,0.007,1
AGMAT,0.7967720367866155,0.0018604486497479436,0.002,0.002,1
STON1,0.7968095734832118,-0.002266630418718463,0.002,0.002,1
"NAT9",0.7969184890358834,-0.02918050603123082,0.031,0.032,1
UHMK1,0.79708208799176306,9.257930307720041e-4,0.157,0.154,1
LINC02132,0.7973495291959377,1.5321553469327225e-4,0.002,0.002,1
PGLS,0.7974414588748352,-0.024894251675858126,0.496,0.48,1
GAPDH,0.7975016640253813,-0.0022590385946150704,0.973,0.976,1
NUFIP1,0.7975863560060774,-0.013217106151963448,0.031,0.03,1
ANPEP,0.7976105260516981,0.04336616889452771,0.35,0.351,1
AC023908.3,0.7976735491950131,-8.577369867749148e-4,0.002,0.002,1
JPH4,0.7976735491950131,-2.33955177814593e-4,0.002,0.002,1
SHISAL2A,0.797835151056783,-0.004257432715580253,0.01,0.01,1
AK1,0.7978412447216383,0.0051306943616606406,0.007,0.006,1
TSPAN18,0.7978705256129238,0.0020474732010640154,0.002,0.002,1
CHCHD5,0.7979211931267434,-0.05709349911362738,0.22,0.212,1
CCDC102A,0.7981416396176202,0.0010149941048064586,0.002,0.002,1
MRVI1,0.7982229464035541,-0.005310438675858904,0.004,0.005,1
C11orf74,0.7983887164623488,-0.0075066515413595575,0.031,0.03,1
HNRNPC,0.7985020992011485,0.0030609019464789,0.778,0.765,1
AC009630.1,0.7986638260643761,0.002436930601417732,0.002,0.002,1
TXNDC11,0.7987220104530178,-0.01201072470324216,0.123,0.121,1
ADAL,0.7988785587387739,0.004149811575091089,0.011,0.011,1
ZC3H7B,0.7990540071667599,-6.59194703887353e-4,0.024,0.024,1
LINC02397,0.7990780380389612,0.003074912329331752,0.002,0.002,1
AC015912.3,0.7995016062550013,-0.04955749802814302,0.299,0.291,1
MRAS,0.7996541601463127,0.004578225737694203,0.029,0.029,1
GGNBP2,0.7998959475285605,-0.026649890946381927,0.341,0.333,1
TNRC6A,0.7999997009082015,0.01885485652929475,0.137,0.138,1
VSIG10,0.8003105645700113,-0.004355776008978456,0.003,0.004,1
C1orf50,0.8005460578656448,-0.02450087169389223,0.039,0.04,1
DEDD,0.8005984688947279,0.0064545220146924875,0.047,0.046,1
BSPRY,0.8007901839487507,2.758203285792406e-4,0,0,1
MORN4,0.8007901839487507,3.066994536243625e-4,0,0,1
"NANOS1",0.8007901839487507,2.3310453222920833e-4,0,0,1
RBFOX2,0.8007901839487507,4.263078214206698e-4,0,0,1
AC093110.1,0.8007901839487507,0.002715617917410418,0,0,1
AC067945.3,0.8007901839487507,0.0018634539276813225,0,0,1
AMIGO3,0.8007901839487507,3.520817272718152e-4,0,0,1
AC096586.1,0.8007901839487507,4.328846383405008e-4,0,0,1
AC126283.1,0.8007901839487507,5.018947640812526e-4,0,0,1
AL096678.1,0.8007901839487507,2.5620135832047877e-4,0,0,1
AC005014.2,0.8007901839487507,2.503077782460688e-4,0,0,1
AL731577.2,0.8007901839487507,4.221450885788771e-4,0,0,1
LINC02716,0.8007901839487507,0.0013330995811560455,0,0,1
AC010175.1,0.8007901839487507,2.2855033238331754e-4,0,0,1
IFNG-AS1,0.8007901839487507,0.0019665764747075296,0,0,1
AMDHD1,0.8007901839487507,3.993011247276553e-4,0,0,1
AC026624.1,0.8007901839487507,2.4709527465680936e-4,0,0,1
CYGB,0.8007901839487507,5.132723741874948e-4,0,0,1
ZNF460-AS1,0.8007901839487507,0.0017352554109956778,0,0,1
SMIM11B,0.8007901839487507,0.0011954967582804424,0,0,1
NPTXR,0.8007901839487507,0.001799071283535492,0,0,1
SIDT1-AS1,0.8009002101008624,7.719332057183484e-4,0,0,1
AL157895.1,0.8009002101008624,1.0316374501132474e-4,0,0,1
C1R,0.8009002101008624,0.0019739487021237703,0,0,1
PRRT2,0.8009002101008624,1.8590459872837642e-4,0,0,1
SKA1,0.8009002101008624,8.49383413484764e-4,0,0,1
EMID1,0.8009002101008624,3.734350571402027e-4,0,0,1
LINC01963,0.8009002101008624,3.799422738187379e-4,0,0,1
HIST1H3F,0.8009002101008624,8.092604308278203e-4,0,0,1
AL355802.3,0.8009002101008624,2.998790569871064e-4,0,0,1
PEG13,0.8009002101008624,1.9836223745445063e-4,0,0,1
AC007599.2,0.8009002101008624,0.0012128805499545248,0,0,1
AC005696.2,0.8009002101008624,1.5137820349355369e-4,0,0,1
ADAMTS1,0.8009002101008624,6.147492059255882e-4,0,0,1
SLC1A7,0.8010102402029237,-7.155382220668414e-4,0,0,1
NPAS2,0.8010102402029237,5.5157410902493956e-5,0,0,1
C2orf66,0.8010102402029237,-5.687631438706726e-4,0,0,1
GRM3,0.8010102402029237,-8.456820341660071e-5,0,0,1
RLN1,0.8010102402029237,-0.0014860817280189006,0,0,1
RAD51,0.8010102402029237,-5.093155021532948e-4,0,0,1
KLHL29,0.8010102402029237,6.360731704708892e-5,0,0,1
BOK,0.8010102402029237,1.0677491147686259e-4,0,0,1
AC090948.3,0.8010102402029237,-7.986799676140818e-6,0,0,1
AC012603.1,0.8010102402029237,-2.1686794645230328e-4,0,0,1
TRBV7-3,0.8010102402029237,7.43342220013624e-5,0,0,1
CNTNAP2,0.8010102402029237,7.441939687943084e-6,0,0,1
DNAJC9-AS1,0.8010102402029237,3.281517300691159e-5,0,0,1
AC008105.1,0.8010102402029237,1.40106129012482e-4,0,0,1
AC016588.2,0.8010102402029237,-3.146887419127977e-4,0,0,1
ISM1,0.8010102402029237,8.728393401675311e-5,0,0,1
MIF-AS1,0.8010102402029237,-2.980315551797758e-4,0,0,1
LOXL3,0.8010836604634106,-0.004789582574957166,0.007,0.007,1
SPTBN5,0.8012956513977331,0.009031158744394648,0.011,0.011,1
IDH3A,0.8013064491457684,-0.024082680665989592,0.04,0.039,1
THEMIS,0.8018229313825029,-0.00399280841577343,0.008,0.007,1
GLOD4,0.8018320911461767,-0.0070467745034458185,0.081,0.079,1
UBA6,0.8019197551792102,-0.0016035841436741194,0.146,0.143,1
CHPF,0.8029407862229967,-3.975768432283311e-4,0.003,0.003,1
GAK,0.8033093378360149,-0.017730764560115353,0.157,0.157,1
C18orf25,0.8035562141345621,-0.019014180118801238,0.065,0.065,1
DGCR6,0.8036876903678705,-0.002676217911862608,0.017,0.017,1
SNX30,0.8039204571774569,-0.025583785760774747,0.071,0.07,1
CUEDC1,0.8044428665942216,-0.007554185172374758,0.021,0.021,1
LASP1,0.8046352663203461,-0.03895195608779778,0.176,0.175,1
FURIN,0.8046680792183392,0.020681398598692224,0.183,0.181,1
CENPK,0.8046804372036614,0.0013099668243921683,0.008,0.008,1
KCTD13,0.804724845019732,-0.010099186152424514,0.019,0.018,1
GAS2,0.8048640783758266,0.03336436203341942,0.003,0.004,1
CKB,0.8049312718761577,-0.03767231622392553,0.031,0.032,1
AL359541.1,0.8050192593529026,-0.006850893442768097,0.013,0.013,1
ZSCAN16,0.8053026791082781,4.2070899975140547e-4,0.009,0.009,1
RAB11FIP3,0.8053389872461769,-0.002616043434449194,0.007,0.007,1
PTPN1,0.8053871299937223,-0.021072153134069405,0.325,0.316,1
CCDC146,0.8055191255374446,-0.002053305382857494,0.007,0.007,1
SNX6,0.8056165303520726,-0.012578247187401637,0.356,0.345,1
MCPH1,0.8057703765252147,0.008591500358109128,0.055,0.054,1
SRCAP,0.8061858284637972,-0.011997002690856406,0.078,0.076,1
OXNAD1,0.8063074987238306,-0.017081834125539458,0.017,0.017,1
CLDND2,0.8063744882622281,-0.009519189216114755,0.009,0.008,1
BAG4,0.8063985283808199,-0.027780072257707678,0.053,0.051,1
GTF2A2,0.8064937637391638,-0.025367424669059835,0.267,0.264,1
IBA57,0.8067936484383365,-0.012931555137807554,0.039,0.04,1
CCDC18-AS1,0.8067974634304883,-0.0374877808979219,0.058,0.057,1
TTC21B,0.806854907142862,-0.006744917513939991,0.023,0.023,1
TOP3B,0.8069615765791806,-8.009615695464545e-4,0.017,0.016,1
AL121772.3,0.8070545127579937,0.0017750061120924872,0.001,0.001,1
RBPMS2,0.8072455445862021,0.0036686391057194076,0.001,0.001,1
DXO,0.8073216135193527,0.004375863115943623,0.018,0.019,1
VASH1-AS1,0.8074220518165354,0.0013978021473231763,0.003,0.003,1
ATP1A3,0.8077231744316107,0.0028210597751328337,0.001,0.001,1
GORAB,0.8078672689955726,-0.00295930238737617,0.023,0.022,1
AC010245.1,0.8079620162467147,0.0010940225864523737,0.001,0.001,1
FAAP100,0.8081942169412966,0.0014710091793774804,0.027,0.026,1
TMEM121,0.8082008759616031,3.04136665958462e-4,0.001,0.001,1
ZNF501,0.808296436457566,-0.0024243130472138075,0.001,0.001,1
PRNCR1,0.8084238124427113,-7.135032628898593e-4,0.001,0.001,1
MAPK11,0.8084875023395831,-0.0011300294150095626,0.001,0.001,1
AF129075.1,0.8084875023395831,-0.0012598953524785806,0.001,0.001,1
ZNF625,0.8085830886836398,-0.0016774467252346015,0.001,0.001,1
GEMIN7,0.8086018987936013,-0.005753663408079479,0.041,0.04,1
LINC00691,0.8086148859398994,-3.3140985054609835e-4,0.001,0.001,1
HIST1H2BI,0.8087422746129453,0.004415101502438995,0.001,0.001,1
AC087752.4,0.8089333670505194,0.001755402609629285,0.001,0.001,1
AL161935.3,0.8089653470868715,-8.080844307225585e-4,0.001,0.001,1
FAM162A,0.8089775550594691,-0.0119541107340847,0.076,0.074,1
BRIP1,0.8089970671642597,0.0017876589803035542,0.001,0.001,1
CCL27,0.809060768467479,0.0033516435782913866,0.001,0.001,1
UCP3,0.809124471036044,8.779919631383085e-4,0.001,0.001,1
RUVBL1,0.8094383766614616,-0.008811046193927419,0.029,0.028,1
UTS2,0.8097674579575531,0.0026289647960925228,0.004,0.003,1
AF213884.3,0.8101480277440879,-0.015049778809720693,0.082,0.082,1
WBP4,0.8101843263510795,-0.027380038872535928,0.12,0.117,1
BICD1,0.8101961470945059,-0.007800780422097975,0.008,0.008,1
CCDC86,0.8102618187777929,0.0035842605246706183,0.011,0.011,1
NFX1,0.8106393411345093,-0.022085772140762128,0.065,0.064,1
ZBTB3,0.8107401761029198,-9.135351194507549e-4,0.003,0.003,1
CBWD6,0.8108369540192741,-0.0020137041354870676,0.003,0.003,1
CENPO,0.8115088966845475,0.0029685451864557323,0.003,0.003,1
AC022217.3,0.8119260755275368,-0.00957401509443729,0.01,0.01,1
CDKL3,0.8121498365172524,-5.734314130101618e-4,0.003,0.003,1
AC009570.1,0.8124372666039396,-0.004672970335629342,0.008,0.009,1
LARP1,0.8128405355332808,-0.015569516265860006,0.151,0.148,1
RAD51-AS1,0.813037049556121,0.00962224871545432,0.025,0.024,1
CD8B,0.8138099807269956,0.011139022182585237,0.013,0.013,1
KLHL22,0.8138941259506315,-0.0025275269380507226,0.007,0.007,1
ELF1,0.8140947561773368,-0.031077125719191967,0.516,0.504,1
HNRNPD,0.8141798492975768,-0.03648812363265175,0.495,0.48,1
PODXL2,0.8143190988197981,0.0015808907789443757,0.004,0.003,1
MARCH6,0.814612322490712,-0.031020672816256534,0.163,0.162,1
PTPN4,0.8146860820706686,0.007610188849218852,0.03,0.03,1
ZKSCAN8,0.8147098068801206,-4.8029743063196517e-4,0.035,0.035,1
SETDB1,0.8148631082286928,9.122369923896534e-4,0.059,0.058,1
AC092140.1,0.815005510393572,0.003376358794378507,0.004,0.003,1
BCCIP,0.8151234591039653,-0.008169818841447574,0.106,0.107,1
CC2D1B,0.8153510809700764,0.009850051635921453,0.033,0.032,1
PGBD2,0.8153708377140267,-0.0071775177342795204,0.01,0.01,1
FBXO5,0.8154481788814683,0.001308331570824356,0.014,0.013,1
AC025171.3,0.8154612157451657,-0.01033501640340978,0.02,0.02,1
DZANK1,0.8159263687994381,0.0041703838654602796,0.004,0.004,1
PPP1R26,0.8163398690780436,-0.007678341184841755,0.006,0.006,1
MAGI3,0.8164985448036629,0.0010377607861246085,0.014,0.014,1
LRRC40,0.8165100670522243,-5.499362110822914e-4,0.036,0.035,1
ZNF197,0.8165915343200743,-0.009079717291652592,0.011,0.012,1
MYO5A,0.8166524961863969,-0.017859991721742907,0.143,0.14,1
CHRM3-AS2,0.8172454368678301,0.0012784388520850273,0.004,0.004,1
MYPOP,0.817569601011855,-0.011437544607074773,0.012,0.012,1
PPP2R2D,0.8176004217747843,-0.02532439364602057,0.152,0.149,1
FAM219B,0.8177833806723313,-0.007327382118873821,0.035,0.035,1
MAP3K13,0.8178840206505902,-0.01750633044769956,0.082,0.083,1
RIC1,0.8179221545917045,-0.0197987872381179,0.066,0.066,1
DLG5,0.8180274016605176,-0.0019401848191693445,0.004,0.003,1
CPOX,0.8184642073246586,-0.017646031286734004,0.015,0.016,1
CCDC183,0.8186670262846787,-5.080375235031482e-4,0.002,0.002,1
PPME1,0.8186798595363591,-0.0010631995687015589,0.014,0.015,1
PARP12,0.8187679850156397,0.0017718333279750087,0.034,0.035,1
MED17,0.8189413041375515,-0.005064421974927291,0.075,0.075,1
GOLGA8B,0.8189931586652656,0.00834087356132554,0.012,0.012,1
ATXN2,0.8192297859337254,0.01322945014386423,0.101,0.1,1
HERC3,0.8193646715472374,-0.006409725412612338,0.057,0.056,1
SUPT5H,0.819685869745197,0.0011922088183702328,0.179,0.176,1
DIDO1,0.8199013355769776,-0.005583428911966726,0.072,0.073,1
ST8SIA6,0.8200028324566344,0.001291302164922221,0.002,0.002,1
LRRC2,0.8202700565011585,-0.0012626643772021238,0.002,0.002,1
FAM185A,0.8204168999339176,-0.004995795495222579,0.005,0.005,1
TCTN1,0.8206402415062092,-0.004128316020910308,0.006,0.007,1
ITPKB-IT1,0.8209716188215987,0.001392670898318328,0.002,0.002,1
SLC37A3,0.8210801302164356,-0.00806749294104564,0.019,0.019,1
ANKRD27,0.8211631447785279,-0.012541776907267238,0.022,0.021,1
ZNF583,0.8212472079752431,0.007888908890277407,0.008,0.008,1
RHBDD3,0.8215310642486487,7.313282215216516e-4,0.011,0.011,1
DCAF4,0.8215373387799005,0.00972233941340981,0.007,0.007,1
PRKY,0.8216444590328978,-0.019597105564022194,0.028,0.029,1
LMO7,0.8216553368715509,0.015192512550694634,0.007,0.007,1
AL391988.1,0.82170014803272,0.0018307946882306914,0.004,0.004,1
GJA3,0.8217903409027063,0.0071083871335833534,0.006,0.006,1
AC104530.1,0.8218789612391757,-0.012348961509330514,0.016,0.017,1
MAP3K12,0.821997378719466,-9.101359675153797e-4,0.096,0.094,1
C5orf56,0.8220992057039223,-0.005528538187689003,0.045,0.045,1
MN1,0.8222059715631201,0.015325194405128417,0.114,0.113,1
ESRRA,0.8224046519428885,-0.018687954121307415,0.068,0.068,1
FKRP,0.822498315498824,-0.015266287797514377,0.024,0.024,1
AC240274.1,0.8226060849446114,0.001608333614102446,0.005,0.004,1
ERBIN,0.8228656125685142,-0.02366186746801957,0.359,0.348,1
AC104532.2,0.8230077347688899,-7.173646903791027e-4,0.005,0.005,1
CENPE,0.8231958754554323,0.003227444917476577,0.007,0.007,1
ATP6AP1L,0.8232767148841048,-0.0022350521205584655,0.001,0.001,1
FAN1,0.8232930543541384,-0.005046195040379092,0.019,0.019,1
KIAA1324,0.8233186109082267,0.0027363361516977653,0.001,0.001,1
WDR12,0.8235585150660129,-0.0025372427522417362,0.022,0.023,1
ARHGEF26,0.8236118971713486,-5.267834230397034e-5,0.001,0.001,1
AC120193.1,0.8236127670607345,-0.003385860778870542,0.034,0.035,1
SCARB2,0.8238717327762517,-0.011529658111454455,0.139,0.137,1
TMEM231,0.8239890157049754,5.942031222854038e-4,0.001,0.001,1
AC139019.1,0.824149504755855,7.088884735959068e-4,0.005,0.005,1
STAR,0.8243242663009979,-0.0015261525052857284,0.001,0.001,1
MTBP,0.8244919036225621,0.0013808507276732726,0.001,0.001,1
AC092375.2,0.8244919036225621,-0.0030157724914199402,0.001,0.001,1
BTN2A2,0.8245868696094889,-0.010372403484974521,0.026,0.025,1
AC009163.7,0.8246385928163636,0.003835384552592705,0.001,0.001,1
GATM,0.8246431497286948,-0.0014742809645119856,0.006,0.006,1
AC040977.1,0.8247014615318751,-0.002840205299635662,0.001,0.001,1
PYGO2,0.8249793161864389,-0.0030742002316071493,0.011,0.012,1
RBM11,0.8250786972455791,-0.005798261066834918,0.001,0.001,1
SNX24,0.8252032534104756,-0.012908299489304512,0.017,0.017,1
AC010976.2,0.8252882901036616,2.0967397586239833e-4,0.001,0.001,1
PPP1R16A,0.825327191623414,0.007515540828572781,0.007,0.007,1
HORMAD1,0.8253302101702517,0.0034525780190789845,0.001,0.001,1
ERP27,0.8253958891982824,-0.002214480490879186,0.004,0.004,1
TLR3,0.8255398179717137,0.004793681700695453,0.001,0.001,1
CNNM2,0.8256026776095169,-1.8199564310317218e-4,0.015,0.014,1
ARMH3,0.8256357896573048,-0.010162841800095856,0.054,0.053,1
OGDH,0.8259140938175895,8.861467404209789e-4,0.103,0.102,1
STIM2-AS1,0.82593648278916,-0.0018931351621546619,0.004,0.004,1
AC132192.1,0.8259751290915884,-0.003713710798758898,0.005,0.005,1
KDELR1,0.8262990299944801,-0.03523192001779929,0.325,0.317,1
LINC01116,0.8264024830723449,0.005854125166085439,0.041,0.042,1
SH3BP5L,0.826503353645199,3.886677427584473e-4,0.012,0.011,1
KIAA0556,0.8265309215397053,-0.0013342213470493094,0.013,0.012,1
CHI3L2,0.8266235065593559,-0.011472856774605085,0.006,0.007,1
AL031280.1,0.8268180622434376,-8.200110400417536e-4,0.004,0.004,1
SUMO1,0.8268450542510887,-0.01608156169028474,0.318,0.312,1
RCAN3,0.8270406189833553,-0.013824097224523435,0.079,0.08,1
FDXACB1,0.8271415429461773,0.0028603173511725644,0.008,0.008,1
COPE,0.8272275932579037,-0.013407549865709356,0.566,0.548,1
TAF6,0.8273749909015408,-0.007752842971980006,0.015,0.016,1
OBSCN,0.8275092898035014,8.917501012723379e-4,0.003,0.003,1
AC104564.5,0.8275978739431915,0.0013315068598021042,0.006,0.006,1
ZNF14,0.8277247937403944,0.0017756401494181777,0.007,0.007,1
PMM1,0.8283651635770591,-0.019311322587855007,0.033,0.033,1
SLC25A30,0.8286966565919948,-0.006491189238542604,0.014,0.014,1
C17orf80,0.8291999138747231,0.006551469944234778,0.01,0.01,1
ZNF836,0.8292144789754009,0.0023116167042633584,0.018,0.017,1
AC091173.1,0.829219677906298,0.007003647590135886,0.033,0.033,1
AC012615.1,0.8292423290453045,-0.007473266187765559,0.023,0.022,1
AC012640.4,0.8297036074608611,0.002988909766634365,0.01,0.009,1
NF1,0.8299522899177172,-0.024609294613296584,0.09,0.09,1
ZNF738,0.8300710494482253,-0.004683547645903743,0.015,0.014,1
TRAC,0.83075546202472,0.022055760295782434,0.045,0.044,1
TCF3,0.8315328315738322,-0.001958526500445437,0.02,0.021,1
EML4,0.8315956608862427,0.03133754253217502,0.199,0.201,1
TMEM202-AS1,0.8318321306037235,-0.004723758069796094,0.025,0.025,1
AC020915.2,0.8320766513060855,-0.0032552105941395792,0.013,0.013,1
MTFMT,0.832207528072048,-0.005504849625597441,0.012,0.013,1
LRP2BP,0.8322638881915821,-0.008811649520309526,0.007,0.007,1
DHX34,0.8323959109615844,-0.01798894820047331,0.042,0.041,1
ZMIZ2,0.8325046321447905,-0.001148810019131974,0.06,0.061,1
ADTRP,0.8326513854231578,-0.00788087848664238,0.008,0.007,1
AC005520.3,0.8326971835802313,0.0029559311416610494,0.002,0.001,1
AL683813.1,0.8327065340370131,-0.001375689295565665,0.005,0.006,1
C1orf131,0.8327434527563587,-6.550035178238267e-4,0.058,0.057,1
ANKRD36B,0.8332424860480369,-0.006094746522302047,0.011,0.011,1
A2M,0.8334524045154786,9.513030625424058e-4,0.002,0.001,1
AC245060.6,0.8334524045154786,0.002364251371321578,0.002,0.001,1
EMC4,0.833580359213982,-0.011444882670865297,0.138,0.138,1
TPX2,0.8336034671687274,0.001594858602623048,0.002,0.001,1
UTP3,0.8336147888746022,-0.002574550237492146,0.069,0.067,1
TNKS,0.8339997295275399,0.010754026807486078,0.051,0.051,1
UHRF2,0.8342260008672421,-0.010870097955396618,0.065,0.066,1
AL109741.1,0.8342455519100228,-1.8765399411274988e-4,0.002,0.001,1
